,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
618,618,True,,,,,,,19042.0,8.0,,0,,,industrial,1.39082367736e+13,,19.0,Concord,,,,,,,,,,,0.0,19042.0,,,633510,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.033482964,38.0091149146,2013.0,
619,619,True,,,,,,,21020.0,8.0,,0,,,industrial,1.39082367736e+13,,21.0,Concord,,,,,,,,,,,0.0,21020.0,,,633510,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.033482964,38.0091149146,2013.0,
620,620,True,,,,,,,14189.0,8.0,,0,,,industrial,1.39082367736e+13,,14.0,Concord,,,,,,,,,,,0.0,14189.0,,,633510,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.033482964,38.0091149146,2013.0,
761,761,True,,,,,,,4600.0,10.0,,0,,,retail,1.65790561871e+13,,10.0,Concord,,,,,,,,,,,0.0,4600.0,,,492650,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.968432873,37.9564714507,2014.0,
786,786,True,,,,,,,10000.0,10.0,,0,,,retail,1.70223406707e+13,,22.0,Concord,,,,,,,,,,,0.0,10000.0,,,493337,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.039174016,37.9558346987,2011.0,
950,950,True,,,,,,,5325000.0,3.0,,0,,,residential,3.2187762111e+12,,0.0,Concord,,,,,,,,,,,0.0,0.0,,,636171,,,,con1_a,,,,,,2012.0,,,0.0,,0.0,3550.0,,1.0,,False,,,,,,,,MH,-122.010235059,38.0055365022,2018.0,
978,978,True,,,,,,,6000.0,10.0,,0,,,retail,4.40316047503e+12,,13.0,Concord,,,,,,,,,,,0.0,6000.0,,,554945,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.058013504,37.9788770532,2015.0,
1574,1574,True,,,,,,,2175000.0,3.0,,0,,,residential,2.57098321118e+11,,0.0,Concord,,,,,,,,,,,0.0,0.0,,,623227,,,,con1_a,,,,,,2012.0,,,0.0,,0.0,1450.0,,1.0,,False,,,,,,,,MH,-122.018590965,37.9991306122,2020.0,
1615,1615,True,,,,,,,30000.0,11.0,,0,,,retail,3.19181357615e+12,,67.0,Concord,,,,,,,,,,,0.0,30000.0,,,623019,,,,con1_a,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.999573125,38.0108292239,2020.0,
1616,1616,True,,,,,,,20000.0,4.0,,0,,,office,3.2187762111e+12,,56.0,Concord,,,,,,,,,,,0.0,20000.0,,,636171,,,,con1_a,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.010235059,38.0055365022,2022.0,
1774,1774,True,,,,,,,3300000.0,10.0,,0,,,retail,2.57098321118e+11,,7415.0,Concord,,,,,,,,,,,0.0,3300000.0,,,623227,,,,con1_a,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.018590965,37.9991306122,2028.0,
1778,1778,True,,,,,,,2550000.0,10.0,,0,,,retail,2.79313961128e+12,,5730.0,Concord,,,,,,,,,,,0.0,2550000.0,,,614697,,,,con1_b,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.006349237,37.998031709,2025.0,
1780,1780,True,,,,,,,5100000.0,4.0,,0,,,office,3.2187762111e+12,,14366.0,Concord,,,,,,,,,,,0.0,5100000.0,,,636171,,,,con1_a,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-122.010235059,38.0055365022,2026.0,
1798,1798,True,,,,,,,20680000.0,1.0,,0,,,residential,1.45512780131e+13,,0.0,Concord,,,,,,,,,,,0.0,0.0,,,607923,,,,con1_b,,,,,,2012.0,,,0.0,,0.0,9400.0,,1.0,,False,,,,,,,,MH,-121.994726437,37.994660604,2025.0,
2571,2571,,800.0,1000.0,4173032.50659,2228249.0704,806.308284505,6578202.70103,20396.0533069,3.0,4.0,1,,0.0,residential,8.85710163244e+12,1.0,0.0,Concord,Concord,16000.0,2318898.1962,175.0,,,-104764.55561,4.5,4.59136822773,10.0,0.0,0.0,1966.0,,538390,4532.45629043,deck,0.2,con2,con2,1.0,1.0,186958.547233,OBAG,2012.0,1.0,575.934488932,0.0,575.934488932,14277.2373148,14.0,1.54037380524e-07,6.0,1.0,True,0.0,10000.0,21.0,6491930.7028,4.0,4064.0,bart3,S,-122.03656757,37.9732078123,2025.0,16000CON2bart3NANA
2579,2579,,800.0,1000.0,4841959.23442,1483810.22543,1001.41067505,6574913.44259,23665.4899043,3.0,0.0,2,,0.0,residential,1.53254515558e+13,2.0,0.0,Concord,Concord,16000.0,1588990.18056,175.0,,,-130358.780031,4.5,4.59136822773,17.0,0.0,0.0,1960.0,,543281,5258.99775651,deck,0.2,con2,con2,1.0,1.0,271754.224674,OBAG,2012.0,1.0,496.119746908,0.0,496.119746908,16565.842933,17.0,1.55498035433e-07,6.0,1.0,True,0.0,10000.0,21.0,6430949.41498,0.0,2179.0,bart3,M,-122.026014829,37.9756360762,2025.0,16000CON2bart3NANA
2586,2586,,800.0,1000.0,32904519.5407,20410416.3569,884.859472656,56922533.3504,160823.653669,3.0,27.0,14,,0.0,residential,1.09736908412e+13,14.0,0.0,Concord,Concord,16000.0,21125188.151,175.0,,,-236528.586316,4.5,4.59136822773,86.0,0.0,0.0,1985.0,,532997,35738.5897042,deck,0.2,con2,con2,1.0,1.0,3120147.26543,OBAG,2012.0,1.0,632.042480469,0.0,632.042480469,112576.557568,113.0,1.85083362973e-08,6.0,1.0,True,0.0,10000.0,21.0,54029707.6916,27.0,33920.9999999,b2,S,-122.0424209,37.9707490454,2025.0,16000CON2b2NANA
2595,2595,,800.0,1000.0,49064229.1111,27581494.9311,852.498412272,81773562.8868,239805.616379,3.0,49.0,20,,0.0,residential,4.55847465506e+12,20.0,0.0,Concord,Concord,16000.0,28647297.6706,175.0,,,-103472.283499,4.5,4.59136822773,119.0,0.0,0.0,1973.0,,528469,53290.1369731,deck,0.2,con2,con2,1.0,1.0,4161480.68424,OBAG,2012.0,1.0,608.927437337,0.0,608.927437337,167863.931465,168.0,1.2868103889e-08,6.0,1.0,True,0.0,10000.0,21.0,77711526.7817,49.0,47579.0,b2,S,-122.039950657,37.9689370629,2025.0,16000CON2b2NANA
2604,2604,,800.0,1000.0,69699782.6131,40041275.0833,855.390520833,116560182.505,340663.649135,3.0,69.0,29,,0.0,residential,3.35710289142e+12,29.0,0.0,Concord,Concord,16000.0,41555335.7461,175.0,,,-798506.147102,4.5,4.59136822773,169.0,0.0,0.0,1974.0,,532095,75703.0331411,deck,0.2,con2,con2,1.0,1.0,6072488.08851,OBAG,2012.0,1.0,610.993229167,0.0,610.993229167,238464.554395,238.0,8.98835051141e-09,6.0,1.0,True,0.0,10000.0,21.0,111255118.359,69.0,68839.0,b2,S,-122.038383909,37.9702171144,2025.0,16000CON2b2NANA
2653,2653,,800.0,1000.0,7375068.03764,2821849.37651,1001.39442444,10636552.1839,36046.2758438,3.0,0.0,3,,0.0,residential,4.51035434154e+12,3.0,0.0,Concord,Concord,16000.0,2982055.04693,175.0,,,-194945.133445,4.5,4.59136822773,25.0,0.0,0.0,1973.0,,545332,8010.28352084,deck,0.2,con2,con2,1.0,1.0,466785.907324,OBAG,2012.0,1.0,526.929418945,0.0,526.929418945,25232.3930907,25.0,9.65519084628e-08,6.0,1.0,True,0.0,10000.0,21.0,10357123.0846,0.0,4144.0,bart3,S,-122.03507269,37.9763546476,2025.0,16000CON2bart3NANA
2818,2818,,800.0,1000.0,6826938.95503,2112243.85535,997.188110352,9363532.17506,33367.2480696,3.0,0.0,2,,0.0,residential,4.73417020621e+12,2.0,0.0,Concord,Concord,16000.0,2260542.73566,175.0,,,-2173.2300768,4.5,4.59136822773,23.0,0.0,0.0,1952.0,,546591,7414.94401546,deck,0.2,con2,con2,1.0,1.0,278139.120508,OBAG,2012.0,1.0,501.107946777,0.0,501.107946777,23357.0736487,23.0,1.10041487184e-07,6.0,1.0,True,0.0,10000.0,21.0,9087481.69069,0.0,3115.0,bart3,S,-122.03149754,37.9768401093,2025.0,16000CON2bart3NANA
2820,2820,,800.0,1000.0,5971152.4046,1770465.34241,1001.39442444,8045055.33415,29184.5181065,3.0,0.0,2,,0.0,residential,8.83558366731e+11,2.0,0.0,Concord,Concord,16000.0,1900174.31177,175.0,,,-96846.1083978,4.5,4.59136822773,20.0,0.0,0.0,1947.0,,547816,6485.44846812,deck,0.2,con2,con2,1.0,1.0,266804.948633,OBAG,2012.0,1.0,492.253125,0.0,492.253125,20429.1626746,20.0,1.27043386208e-07,6.0,1.0,True,0.0,10000.0,21.0,7871326.71636,0.0,2600.0,bart3,S,-122.030389484,37.977278957,2025.0,16000CON2bart3NANA
2821,2821,,800.0,1000.0,5777805.90516,1818131.71701,1001.39442444,7784555.65482,28239.5205531,3.0,0.0,2,,0.0,residential,1.62249403901e+13,2.0,0.0,Concord,Concord,16000.0,1943640.69725,175.0,,,-211945.987405,4.5,4.59136822773,20.0,0.0,0.0,1930.0,,548129,6275.4490118,deck,0.2,con2,con2,1.0,1.0,266804.948633,OBAG,2012.0,1.0,492.253125,0.0,492.253125,19767.6643872,20.0,1.295094108e-07,6.0,1.0,True,0.0,10000.0,21.0,7721446.60241,0.0,2670.0,bart3,S,-122.030477564,37.9773959544,2025.0,16000CON2bart3NANA
2823,2823,,800.0,1000.0,4589162.48511,1811755.66281,738.046139323,6621727.57549,22429.9241697,3.0,5.0,1,,0.0,residential,6.65967075511e+12,1.0,0.0,Concord,Concord,16000.0,1903724.10136,175.0,,,-28001.996203,4.5,4.59136822773,11.0,0.0,0.0,1981.0,,548817,4984.42759326,deck,0.2,con2,con2,1.0,1.0,155752.99515,OBAG,2012.0,1.0,527.175813802,0.0,527.175813802,15700.9469188,16.0,1.54014703119e-07,6.0,1.0,True,0.0,10000.0,21.0,6492886.58647,5.0,3610.0,b2,S,-122.03974314,37.9775678808,2025.0,16000CON2b2NANA
2824,2824,,800.0,1000.0,5717488.9771,1856394.32745,657.829315186,7716508.39806,27944.7164081,3.0,0.0,2,,0.0,residential,3.45091725938e+12,2.0,0.0,Concord,Concord,16000.0,1958521.29222,175.0,,,-236597.725244,4.5,4.59136822773,20.0,0.0,0.0,1923.0,,549192,6209.93697958,deck,0.2,con2,con2,1.0,1.0,267886.183008,OBAG,2012.0,1.0,493.097839355,0.0,493.097839355,19561.3014857,20.0,1.30276011224e-07,6.0,1.0,True,0.0,10000.0,21.0,7676010.26932,0.0,4150.0,bart3,S,-122.032988111,37.9777535094,2025.0,16000CON2bart3NANA
2827,2827,,800.0,1000.0,12108659.5784,3155565.20636,1001.41067505,15966011.9154,59182.1093766,3.0,0.0,5,,0.0,residential,5.32004191911e+12,5.0,0.0,Concord,Concord,16000.0,3418596.80359,175.0,,,-198545.691419,4.5,4.59136822773,41.0,0.0,0.0,1947.0,,552562,13151.5798615,deck,0.2,con2,con2,1.0,1.0,633389.090332,OBAG,2012.0,1.0,481.745849609,0.0,481.745849609,41427.4765636,41.0,6.44028781e-08,6.0,1.0,True,0.0,10000.0,21.0,15527256.382,0.0,4634.0,bart3,M,-122.027812847,37.978601076,2025.0,16000CON2bart3NANA
3235,3235,,800.0,1000.0,3932949.76956,1564138.0352,1001.39442444,5562520.00425,21031.8169495,3.0,0.0,1,,0.0,residential,1.06758638327e+13,1.0,0.0,Concord,Concord,16000.0,1684319.84634,175.0,,,-182477.314806,3.5,4.59136822773,15.0,0.0,0.0,1964.0,,555240,6009.090557,deck,0.2,con2,con2,1.0,1.0,120624.693066,OBAG,2012.0,1.0,472.287841797,0.0,472.287841797,14722.2718647,15.0,1.78022432317e-07,5.0,1.0,True,0.0,10137.6286003,21.0,5617269.6159,0.0,2297.0,bart3,S,-122.030898688,37.9796754812,2025.0,16000CON2bart3NANA
3239,3239,,800.0,1000.0,14868564.0547,5736589.35589,658.354988098,21029173.9877,79511.0377259,3.0,0.0,6,,0.0,residential,8.15632661721e+12,6.0,0.0,Concord,Concord,16000.0,6110492.84372,175.0,,,-700914.474733,3.5,4.59136822773,56.0,0.0,0.0,1985.0,,552570,22717.4393502,deck,0.2,con2,con2,1.0,1.0,723748.158398,OBAG,2012.0,1.0,472.287841797,0.0,472.287841797,55657.7264081,56.0,4.76665850539e-08,5.0,1.0,True,0.0,10158.1807932,21.0,20979056.8985,0.0,12814.0,bart3,S,-122.031512262,37.9786235816,2025.0,16000CON2bart3NANA
3362,3362,,800.0,1000.0,8836018.81677,3663661.0356,738.046139323,12749539.7355,43186.7977359,3.0,8.0,3,,0.0,residential,1.53376345763e+13,3.0,0.0,Concord,Concord,16000.0,3840737.97637,175.0,,,-410453.111799,4.5,4.59136822773,22.0,0.0,0.0,1980.0,,548413,9597.06616354,deck,0.2,con2,con2,1.0,1.0,467258.985449,OBAG,2012.0,1.0,527.175813802,0.0,527.175813802,30230.7584151,30.0,7.88845298776e-08,6.0,1.0,True,0.0,11093.3273459,21.0,12676756.7931,8.0,7300.0,b2,S,-122.039879493,37.9773168122,2025.0,16000CON2b2NANA
3398,3398,,800.0,1000.0,32749645.994,19125106.502,841.62462321,53886429.0712,160066.695963,3.0,32.0,14,,0.0,residential,1.01822290298e+13,14.0,0.0,Concord,Concord,16000.0,19836514.0396,175.0,,,-1589779.08212,4.5,4.59136822773,80.0,0.0,0.0,1975.0,,529151,35570.3768806,deck,0.2,con2,con2,1.0,1.0,2843444.22897,OBAG,2012.0,1.0,601.16044515,0.0,601.16044515,112046.687174,112.0,1.90164103894e-08,6.0,1.0,True,0.0,11355.5648723,21.0,52586160.0336,32.0,33417.6969696,,S,-122.045204644,37.9691092231,2025.0,16000CON2NANANA
3712,3712,,800.0,1000.0,15910844.2247,7412802.19902,1001.39442444,23777781.7024,77765.6120464,3.0,0.0,6,,0.0,residential,1.14872392545e+13,6.0,0.0,Concord,Concord,16000.0,7758427.14145,175.0,,,-934690.581575,4.5,4.59136822773,54.0,0.0,0.0,1956.0,,546492,17281.2471214,deck,0.2,con2,con2,1.0,1.0,1006817.67402,OBAG,2012.0,1.0,546.003861491,0.0,546.003861491,54435.9284325,54.0,4.22488713121e-08,6.0,1.0,True,0.0,13745.449729,21.0,23669271.3661,0.0,10886.0,b2,S,-122.037229723,37.9766521566,2025.0,16000CON2b2NANA
4015,4015,,800.0,1000.0,9447958.30693,5308311.0927,817.931668294,15108082.6979,46177.7043349,3.0,4.0,4,,0.0,residential,1.14042581133e+13,4.0,0.0,Concord,Concord,16000.0,5513545.33418,175.0,,,-647722.192142,4.5,4.59136822773,28.0,0.0,0.0,1966.0,,538234,10261.7120744,deck,0.2,con2,con2,1.0,1.0,769088.376432,OBAG,2012.0,1.0,584.236905924,0.0,584.236905924,32324.3930344,32.0,6.6838201827e-08,6.0,1.0,True,0.0,16193.0548036,21.0,14961503.6411,4.0,9544.0,bart3,S,-122.035291448,37.9730202768,2025.0,16000CON2bart3NANA
4071,4071,,800.0,1000.0,18936415.5512,7092756.54097,1001.39442444,26310263.3206,92553.3506902,3.0,0.0,8,,0.0,residential,9.43750983023e+12,8.0,0.0,Concord,Concord,16000.0,7504104.76626,175.0,,,-1327881.23859,4.5,4.59136822773,65.0,0.0,0.0,1954.0,,545980,20567.4112645,deck,0.2,con2,con2,1.0,1.0,1145935.87786,OBAG,2012.0,1.0,507.627360026,0.0,507.627360026,64787.3454831,65.0,3.78207383211e-08,6.0,1.0,True,0.0,16598.5154823,21.0,26440520.3175,0.0,10416.0,bart3,S,-122.033489239,37.9764998488,2025.0,16000CON2bart3NANA
4084,4084,,800.0,1000.0,5630308.43363,2112243.85535,997.188110352,7761635.61693,27518.6140451,3.0,0.0,2,,0.0,residential,1.3473455909e+13,2.0,0.0,Concord,Concord,16000.0,2234548.80666,175.0,,,-400207.410788,4.5,4.59136822773,19.0,0.0,0.0,1956.0,,545929,6115.24756558,deck,0.2,con2,con2,1.0,1.0,281407.537174,OBAG,2012.0,1.0,503.661397298,0.0,503.661397298,19263.0298316,19.0,1.27147889586e-07,6.0,1.0,True,0.0,16675.3087828,21.0,7864857.24029,0.0,3115.0,bart3,S,-122.032135423,37.9766193282,2025.0,16000CON2bart3NANA
4148,4148,,800.0,1000.0,132330076.373,62494702.7941,1001.39442444,197759190.161,646774.566827,3.0,0.0,56,,0.0,residential,1.56443643522e+11,56.0,0.0,Concord,Concord,16000.0,65369256.4245,175.0,,,-9715279.12573,4.5,4.59136822773,453.0,0.0,0.0,1997.0,,545875,143727.681517,deck,0.2,con2,con2,1.0,1.0,9396964.95755,OBAG,2012.0,1.0,546.003861491,0.0,546.003861491,452742.196779,453.0,5.05818601333e-09,6.0,1.0,True,0.0,17195.1842933,21.0,197699332.797,0.0,91776.0,bart3,S,-122.036450996,37.9760361189,2025.0,16000CON2bart3NANA
4151,4151,,800.0,1000.0,2361483.09192,847609.893799,997.188110352,3233613.7311,11541.9505959,3.0,0.0,1,,0.0,residential,1.67477362397e+12,1.0,0.0,Concord,Concord,16000.0,898907.452003,175.0,,,-172018.089121,4.5,4.59136822773,8.0,0.0,0.0,1960.0,,547059,2564.8779102,deck,0.2,con2,con2,1.0,1.0,138545.396191,OBAG,2012.0,1.0,500.28894043,0.0,500.28894043,8079.36541712,8.0,3.06711722577e-07,6.0,1.0,True,0.0,17201.8089121,21.0,3260390.54392,0.0,1250.0,bart3,S,-122.030805352,37.9770839863,2025.0,16000CON2bart3NANA
4168,4168,,800.0,1000.0,8419313.2373,4085689.25171,1001.39442444,12591615.4117,41150.1135743,3.0,0.0,3,,0.0,residential,1.12695983269e+13,3.0,0.0,Concord,Concord,16000.0,4268578.64537,175.0,,,-624794.547691,4.5,4.59136822773,29.0,0.0,0.0,1956.0,,543601,9144.46968318,deck,0.2,con2,con2,1.0,1.0,504197.672949,OBAG,2012.0,1.0,546.414713542,0.0,546.414713542,28805.079502,29.0,7.8815299598e-08,6.0,1.0,True,0.0,17355.4041025,21.0,12687891.8827,0.0,6000.0,b2,S,-122.037986818,37.9756138157,2025.0,16000CON2b2NANA
4189,4189,,800.0,1000.0,5713245.76818,2112243.85535,997.188110352,7823231.94621,27923.9773616,3.0,0.0,2,,0.0,residential,1.17352109243e+13,2.0,0.0,Concord,Concord,16000.0,2236350.4214,175.0,,,-419795.771607,4.5,4.59136822773,20.0,0.0,0.0,1946.0,,547809,6205.32830257,deck,0.2,con2,con2,1.0,1.0,277090.792383,OBAG,2012.0,1.0,500.28894043,0.0,500.28894043,19546.7841531,20.0,1.25792552999e-07,6.0,1.0,True,0.0,17491.4904836,21.0,7949596.18958,0.0,3115.0,bart3,S,-122.031088887,37.9772677938,2025.0,16000CON2bart3NANA
4347,4347,,800.0,1000.0,16510471.9524,8216295.26286,703.059883118,26625900.0043,80696.3438532,3.0,0.0,7,,0.0,residential,1.71316313414e+12,7.0,0.0,Concord,Concord,16000.0,10009547.3485,175.0,,,-1313380.5478,4.5,4.59136822773,56.0,0.0,0.0,1951.0,,547980,17932.5208563,deck,0.2,con2,con2,1.0,1.0,1368137.33324,OBAG,2012.0,1.0,589.199556478,0.0,589.199556478,56487.4406972,56.0,3.77073632057e-08,6.0,1.0,True,0.0,18762.5792542,21.0,26520019.3008,0.0,17186.0,b2,S,-122.042097744,37.9771128385,2025.0,16000CON2b2NANA
4360,4360,,800.0,1000.0,17501424.8052,10786219.6245,1001.39442444,28743622.706,85539.7106806,3.0,3.0,7,,0.0,residential,8.95543457953e+11,7.0,0.0,Concord,Concord,16000.0,11166396.1164,175.0,,,-1395245.30221,4.5,4.59136822773,57.0,0.0,0.0,1973.0,,538307,19008.8245957,deck,0.2,con2,con2,1.0,1.0,1416736.54678,OBAG,2012.0,1.0,600.047595215,0.0,600.047595215,59877.7974764,60.0,3.48823164039e-08,6.0,1.0,True,0.0,18854.6662461,21.0,28667820.9217,3.0,15840.0,b2,S,-122.038926527,37.9730393837,2025.0,16000CON2b2NANA
4498,4498,,800.0,1000.0,11435982.584,4133355.62631,1001.39442444,15438180.843,55894.3430302,3.0,0.0,4,,0.0,residential,1.54823043471e+13,4.0,0.0,Concord,Concord,16000.0,4381774.92867,175.0,,,-952746.575296,4.5,4.59136822773,39.0,0.0,0.0,1955.0,,547404,12420.9651178,deck,0.2,con2,con2,1.0,1.0,536083.824349,OBAG,2012.0,1.0,493.219502767,0.0,493.219502767,39126.0401211,39.0,6.32200866147e-08,6.0,1.0,True,0.0,19848.8869853,21.0,15817757.5126,0.0,6070.0,bart3,S,-122.031747934,37.9770407866,2025.0,16000CON2bart3NANA
4503,4503,,800.0,1000.0,10873150.2217,4008807.15793,1001.41067505,14764688.8572,53143.4517188,3.0,0.0,4,,0.0,residential,1.45254767077e+11,4.0,0.0,Concord,Concord,16000.0,4245000.27668,175.0,,,-914999.18926,4.5,4.59136822773,37.0,0.0,0.0,1960.0,,543284,11809.6559375,deck,0.2,con2,con2,1.0,1.0,543508.449349,OBAG,2012.0,1.0,496.119746908,0.0,496.119746908,37200.4162031,37.0,6.61456571761e-08,6.0,1.0,True,0.0,19891.286723,21.0,15118150.4983,0.0,5887.0,bart3,M,-122.025857139,37.9755626407,2025.0,16000CON2bart3NANA
5512,5512,,800.0,1000.0,72870515.8571,35830067.1277,815.50292806,116180095.896,356160.879067,3.0,58.0,31,,0.0,residential,1.65291057494e+13,31.0,0.0,Concord,Concord,16000.0,37413004.368,175.0,,,-1413820.3671,4.5,4.59136822773,191.0,0.0,0.0,1974.0,,533631,79146.8620149,deck,0.2,con2,con2,1.0,1.0,7255362.45543,OBAG,2012.0,1.0,582.502091471,0.0,582.502091471,249312.615347,249.0,9.06753790556e-09,6.0,1.0,True,0.0,10000.0,21.0,110283520.225,58.0,64612.0,b2,S,-122.038861608,37.9708652122,2030.0,16000CON2b2NANA
5515,5515,,800.0,1000.0,4925426.31613,2210103.2398,796.60583903,7670817.91426,24073.4424054,3.0,5.0,2,,0.0,residential,1.45339924159e+13,2.0,0.0,Concord,Concord,16000.0,2316642.3775,175.0,,,-22954.8696256,4.5,4.59136822773,12.0,0.0,0.0,1966.0,,538243,5349.65386786,deck,0.2,con2,con2,1.0,1.0,450810.561809,OBAG,2012.0,1.0,569.004170736,0.0,569.004170736,16851.4096837,17.0,1.38082092604e-07,6.0,1.0,True,0.0,10000.0,21.0,7242068.69364,5.0,4080.0,bart3,S,-122.036706954,37.9731179062,2030.0,16000CON2bart3NANA
5517,5517,,1408.4,1408.4,2026383.92891,1198240.46964,649.748649597,3354277.88359,9257.12164874,2.0,0.0,0,,0.0,residential,4.30358823814e+12,0.0,0.0,Concord,Concord,16000.0,1348610.5269,26.5194173084,,,-21555.6348328,1.0,1.22490972508,5.0,0.0,0.0,1935.0,,539847,9257.12164874,surface,0.0,con2,con2,1.0,1.0,0.0,OBAG,2012.0,1.0,517.636661784,0.0,517.636661784,6479.98515412,5.0,2.9629678303e-07,2.0,1.0,True,0.0,10000.0,21.0,3374994.45581,0.0,2712.0,bart3,S,-122.024693278,37.9740663383,2030.0,16000CON2bart3NANA
5522,5522,,800.0,1000.0,36466437.2656,18974202.5,826.212609049,58903284.997,178232.83121,3.0,42.0,15,,0.0,residential,1.74256633825e+13,15.0,0.0,Concord,Concord,16000.0,19766348.4165,175.0,,,-950600.286351,4.5,4.59136822773,83.0,0.0,0.0,1980.0,,532320,39607.2958245,deck,0.2,con2,con2,1.0,1.0,3584097.06513,OBAG,2012.0,1.0,590.151863607,0.0,590.151863607,124762.981847,125.0,1.77832200178e-08,6.0,1.0,True,0.0,10000.0,21.0,56232785.6821,42.0,33772.4680851,bart3,S,-122.037220972,37.9705167954,2030.0,16000CON2bart3NANA
5549,5549,,800.0,1000.0,4399881.52419,2209159.59102,797.977059733,6864133.96256,21504.7972834,3.0,5.0,1,,0.0,residential,1.36311881793e+13,1.0,0.0,Concord,Concord,16000.0,2304494.78494,175.0,,,-68958.7198642,4.5,4.59136822773,10.0,0.0,0.0,1986.0,,544490,4778.84384076,deck,0.2,con2,con2,1.0,1.0,226032.124654,OBAG,2012.0,1.0,569.983614095,0.0,569.983614095,15053.3580984,15.0,1.49156305358e-07,6.0,1.0,True,0.0,10000.0,21.0,6704376.30913,5.0,4071.25,b2,S,-122.041646232,37.9759431647,2030.0,16000CON2b2NANA
5578,5578,,800.0,1000.0,7421823.97785,3087107.32178,1020.1940918,11060402.4461,36274.7995007,3.0,0.0,3,,0.0,residential,7.1177440665e+12,3.0,0.0,Concord,Concord,16000.0,3248328.65289,175.0,,,-248544.578646,4.5,4.59136822773,25.0,0.0,0.0,1960.0,,544953,8061.06655572,deck,0.2,con2,con2,1.0,1.0,629119.686463,OBAG,2012.0,1.0,544.474922689,0.0,544.474922689,25392.3596505,25.0,9.37193716535e-08,6.0,1.0,True,0.0,10000.0,21.0,10670152.6307,0.0,4450.0,b2,S,-122.039442242,37.9761382638,2030.0,16000CON2b2NANA
5579,5579,,800.0,1000.0,4436154.55832,2219106.3561,801.569960124,6951883.15232,21682.0848403,3.0,5.0,1,,0.0,residential,1.44734102486e+13,1.0,0.0,Concord,Concord,16000.0,2315471.17762,175.0,,,-28527.6275196,4.5,4.59136822773,10.0,0.0,0.0,1987.0,,545280,4818.24107561,deck,0.2,con2,con2,1.0,1.0,227674.593404,OBAG,2012.0,1.0,572.549971517,0.0,572.549971517,15177.4593882,15.0,1.48112475293e-07,6.0,1.0,True,0.0,10000.0,21.0,6751625.73593,5.0,4071.25,b2,S,-122.041480978,37.9762455228,2030.0,16000CON2b2NANA
5582,5582,,800.0,1000.0,13445624.8424,5915382.30467,784.055126139,20610187.8432,65716.6414583,3.0,20.0,5,,0.0,residential,1.76644633248e+12,5.0,0.0,Concord,Concord,16000.0,6201634.9136,175.0,,,-140895.388776,4.5,4.59136822773,26.0,0.0,0.0,1983.0,,548461,14603.6981018,deck,0.2,con2,con2,1.0,1.0,1098339.06077,OBAG,2012.0,1.0,560.039375814,0.0,560.039375814,46001.6490208,46.0,5.08976830571e-08,6.0,1.0,True,0.0,10000.0,21.0,19647259.756,20.0,11095.0,b2,S,-122.040624558,37.9772709036,2030.0,16000CON2b2NANA
5586,5586,,800.0,1000.0,7639862.34174,2469685.85742,1020.1940918,10688565.698,40854.8788328,3.0,0.0,3,,0.0,residential,1.15186052117e+13,3.0,0.0,Concord,Concord,16000.0,2703142.3079,175.0,,,-140633.280386,3.5,4.59136822773,29.0,0.0,0.0,1966.0,,554206,11672.8225237,deck,0.2,con2,con2,1.0,1.0,480720.116151,OBAG,2012.0,1.0,467.183479818,0.0,467.183479818,28598.415183,29.0,9.66837039985e-08,5.0,1.0,True,0.0,10000.0,21.0,10343004.6496,0.0,3560.0,bart3,S,-122.032555671,37.9792300849,2030.0,16000CON2bart3NANA
