,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
11062,11062,,,2278.0,779800.951858,0.0,150.0,3227381.95673,3960.39081695,1.0,0.0,0,,0.0,residential,1.421759096e+13,0.0,0.0,Pittsburg,,,26402.6054464,14.0,,,2409072.50743,0.75,0.861340679522,1.0,0.0,0.0,2007.0,,646725,5280.52108927,surface,0.0,,,,,0.0,,2012.0,,958.723551432,0.0,958.723551432,3366.33219441,1.0,2.98816903696,2.0,,False,0.0,,21.0,806203.557305,0.0,0.0,,MH,-121.958735064,38.0162292029,2040.0,
11239,11239,,,2278.0,590706.25467,0.0,150.0,2000887.39176,3000.03176572,1.0,0.0,0,,0.0,residential,1.34139239245e+13,0.0,0.0,Pittsburg,,,20000.2117715,14.0,,,1383230.02069,0.75,0.861340679522,1.0,0.0,0.0,2011.0,,645678,4000.04235429,surface,0.0,,,,,0.0,,2012.0,,784.6534139,0.0,784.6534139,2550.02700086,1.0,2.26496704506,2.0,,False,0.0,,21.0,610706.466441,0.0,0.0,,MH,-121.955158912,38.0156707176,2040.0,
11259,11259,,,1699.0,249132.561366,0.0,764.040828451,586938.008029,1265.27456255,1.0,0.0,0,,0.0,residential,1.29338981473e+13,0.0,0.0,Pittsburg,,,96672.1424989,7.0,,,245955.970247,0.25,0.321206719602,1.0,0.0,0.0,1950.0,,650239,5061.09825021,surface,0.0,,,,,0.0,,2012.0,,545.743448893,0.0,545.743448893,1075.48337817,1.0,0.711256866948,1.0,,False,0.0,,24.0,345804.703865,0.0,0.0,,S,-121.874018487,38.0200578099,2040.0,
11265,11265,,,1000.0,1807906.08711,0.0,756.730761719,3794568.3869,8259.05019236,3.0,0.0,0,,0.0,residential,1.04924207358e+13,0.0,0.0,Pittsburg,,,104164.622386,60.0,,,1958742.59834,1.5,1.62048290391,7.0,0.0,0.0,1947.0,,643845,5506.03346157,surface,0.0,pit1,,,,0.0,,2012.0,,540.521972656,0.0,540.521972656,7020.1926635,7.0,1.02440908101,4.0,,False,0.0,,24.0,1912070.70949,0.0,0.0,,S,-121.88593883,38.0207855529,2040.0,
11270,11270,,,1000.0,27230890.2765,0.0,150.0,61553085.162,124398.767823,3.0,0.0,10,,0.0,residential,6.32801424714e+12,10.0,0.0,Pittsburg,,,414662.55941,60.0,,,30964486.2225,1.5,1.62048290391,106.0,0.0,0.0,9999.0,,633012,82932.5118821,surface,0.0,pit1,,,,4148352.40866,,2012.0,,582.123083496,0.0,582.123083496,105738.95265,106.0,1.12005306627,4.0,,False,0.0,,24.0,27645552.8359,0.0,0.0,,S,-121.879138658,38.0106284147,2040.0,
11402,11402,,,1000.0,1859543.42774,1048673.04952,674.613407389,3479416.52673,8494.94485035,3.0,2.0,0,,0.0,residential,1.38276434859e+13,0.0,0.0,Pittsburg,,,1144186.44437,60.0,,,494952.9155,1.5,1.62048290391,5.0,0.0,0.0,1988.0,,647376,5663.2965669,surface,0.0,pit1,,,,0.0,,2012.0,,481.866719564,0.0,481.866719564,7220.7031228,7.0,0.164779436425,4.0,,False,0.0,,24.0,3003729.87211,2.0,2286.0,,S,-121.881465827,38.0176926771,2040.0,
11551,11551,,,2278.0,406235.314129,0.0,150.0,1354719.339,2063.1554806,1.0,0.0,0,,0.0,residential,2.63662326916e+12,0.0,0.0,Pittsburg,,,41263.1096119,7.0,,,902684.810685,0.25,0.430670339761,1.0,0.0,0.0,9999.0,,633110,8252.62192238,surface,0.0,,,,,0.0,,2012.0,,772.499926758,0.0,772.499926758,1753.68215851,1.0,2.01717986655,1.0,,False,0.0,,21.0,447498.423741,0.0,0.0,,MH,-121.957205264,38.0103574103,2040.0,
11625,11625,,,1000.0,4519837.24481,2249001.53847,440.980693817,13056180.9008,20647.9545218,3.0,0.0,1,,0.0,residential,1.70940300428e+13,1.0,0.0,Pittsburg,,,2476635.27124,50.0,,,5510227.84607,1.0,1.35040241992,18.0,0.0,0.0,1949.0,,667208,20647.9545218,surface,0.0,pit2,,,,576621.817201,,2012.0,,743.909659831,0.0,743.909659831,17550.7613435,18.0,0.787572284951,2.0,,False,0.0,,24.0,6996472.51605,0.0,7500.0,,MH,-121.889677055,38.0384647303,2040.0,
11719,11719,,,2278.0,328489717.176,0.0,974.138115234,887538996.507,1500638.26942,2.0,0.0,55,,0.0,residential,1.00140836887e+13,55.0,0.0,Pittsburg,,,20008510.259,25.0,,,458757881.246,1.5,1.53810835629,560.0,0.0,0.0,2008.0,,655465,1000425.51295,surface,0.0,,,,,77977571.8394,,2012.0,,695.812939453,0.0,695.812939453,1275542.52901,560.0,1.31638512087,4.0,,False,0.0,,21.0,348498227.435,0.0,0.0,,MH,-121.968467422,38.0213791099,2040.0,
11721,11721,,,1000.0,745252.459927,0.0,150.0,1707230.74085,3404.53385074,3.0,0.0,0,,0.0,residential,1.78803926845e+12,0.0,0.0,Pittsburg,,,17022.6692537,50.0,,,973493.271142,1.0,1.35040241992,3.0,0.0,0.0,9999.0,,659554,3404.53385074,surface,0.0,pit2,,,,0.0,,2012.0,,589.950590007,0.0,589.950590007,2893.85377313,3.0,1.27708911635,2.0,,False,0.0,,24.0,762275.129181,0.0,0.0,,S,-121.88104366,38.0282380694,2040.0,
11758,11758,,,2278.0,131171592.382,0.0,150.0,406363539.206,666183.810981,1.0,0.0,24,,0.0,residential,1.67516077833e+12,24.0,0.0,Pittsburg,,,13323676.2196,7.0,,,225515563.717,0.25,0.430670339761,249.0,0.0,0.0,9999.0,,648669,2664735.24393,surface,0.0,,,,,35219462.8482,,2012.0,,717.631896973,0.0,717.631896973,566256.239334,249.0,1.56071244338,1.0,,False,0.0,,21.0,144495268.602,0.0,0.0,,MH,-121.982021321,38.0140933614,2040.0,
11843,11843,,,2278.0,318391147.944,0.0,150.0,1291528177.42,1617019.54263,1.0,0.0,60,,0.0,residential,9.43101863866e+12,60.0,0.0,Pittsburg,,,32340390.8526,7.0,,,818289483.034,0.25,0.430670339761,603.0,0.0,0.0,2011.0,,643878,6468078.17053,surface,0.0,,,,,118395148.132,,2012.0,,939.65773112,0.0,939.65773112,1374466.61124,603.0,2.33309352743,1.0,,False,0.0,,21.0,350731538.797,0.0,0.0,,MH,-121.974271415,38.0155762702,2040.0,
11844,11844,,,1000.0,1171089.76589,0.0,150.0,2653770.1144,5349.88472313,3.0,0.0,0,,0.0,residential,1.83974627242e+12,0.0,0.0,Pittsburg,,,26749.4236156,50.0,,,1499900.03883,1.0,1.35040241992,5.0,0.0,0.0,1949.0,,658162,5349.88472313,surface,0.0,pit2,,,,0.0,,2012.0,,583.579394531,0.0,583.579394531,4547.40201466,5.0,1.25217145337,2.0,,False,0.0,,24.0,1197839.18951,0.0,0.0,,S,-121.879833563,38.0268919126,2040.0,
11905,11905,,,2278.0,383783.094406,0.0,150.0,1556785.36807,1949.1269396,1.0,0.0,0,,0.0,residential,1.13197511201e+13,0.0,0.0,Pittsburg,,,38982.5387919,5.0,,,1128349.63619,0.25,0.307621671258,1.0,0.0,0.0,2009.0,,633692,7796.50775838,surface,0.0,,,,,0.0,,2012.0,,939.65773112,0.0,939.65773112,1656.75789866,1.0,2.66897199675,1.0,,False,0.0,,21.0,422765.633198,0.0,0.0,,MH,-121.97054175,38.0104843956,2040.0,
11983,11983,,,2052.0,426342.542816,0.0,150.0,1161588.7113,2165.27446834,1.0,0.0,0,,0.0,residential,8.29988593629e+12,0.0,0.0,Pittsburg,,,43305.4893668,7.0,,,691940.679116,0.25,0.387943607195,1.0,0.0,0.0,2009.0,,594501,8661.09787336,surface,0.0,,,,,0.0,,2012.0,,631.132438151,0.0,631.132438151,1840.48329809,1.0,1.47331753079,1.0,,False,0.0,,24.0,469648.032183,0.0,0.0,,M,-121.863985889,37.9958809256,2040.0,
12098,12098,,,2278.0,382656.147893,0.0,150.0,1330915.60666,1943.40349361,1.0,0.0,0,,0.0,residential,7.57437237847e+12,0.0,0.0,Pittsburg,,,38868.0698723,7.0,,,904844.431955,0.25,0.430670339761,1.0,0.0,0.0,9999.0,,628293,7773.61397446,surface,0.0,,,,,0.0,,2012.0,,805.691186523,0.0,805.691186523,1651.89296957,1.0,2.14660129554,1.0,,False,0.0,,21.0,421524.217765,0.0,0.0,,MH,-121.957916276,38.0081768045,2040.0,
12184,12184,,,,,,,,6082.90237943,10.0,,2,,,retail,,,13.0,Pittsburg,,,,,,,,,,13.0,0.0,6082.90237943,,,658924,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.884677028,38.0275010599,2040.0,
12188,12188,,,,,,,,4373.10054196,10.0,,1,,,retail,,,9.0,Pittsburg,,,,,,,,,,9.0,0.0,4373.10054196,,,663952,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.883976332,38.0325364001,2040.0,
12189,12189,,,,,,,,5205.84130005,10.0,,1,,,retail,,,11.0,Pittsburg,,,,,,,,,,11.0,0.0,5205.84130005,,,663837,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.883384758,38.0322866712,2040.0,
