parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
755341,-122.535469668,37.9707553522,S,6.5,2962.0,San Rafael,0.0,2.0,Marin,4442.64772827,Residential,,1954.0,2.0,68364NAb3NANA,b3,False,True,HM,94901,539.0
755378,-122.532832031,37.971377675,S,62.0,715.0,San Rafael,715.0,0.0,Marin,8844.1750573,Office,,1970.0,1.5,68364NAb1NANA,b1,True,True,OF,94901,539.0
755387,-122.533039331,37.9705244619,S,6.5,3096.0,San Rafael,0.0,2.0,Marin,2433.56424058,Residential,,1908.0,2.0,68364NAb1NANA,b1,False,True,HM,94901,539.0
756419,-122.529408018,37.9595140855,S,2.0,3604.0,San Rafael,0.0,2.0,Marin,76865.1249764,Residential,,1955.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
755491,-122.547390306,37.9715054454,S,6.5,2848.5,San Rafael,0.0,3.0,Marin,7148.34109539,Residential,,1959.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
755597,-122.536573291,37.9699500215,S,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,15776.3057644,Residential,,1953.0,2.0,68364NAb3NANA,b3,False,True,HM,94901,539.0
755689,-122.534692563,37.9680886959,S,15.0,4058.84850085,San Rafael,0.0,2.0,Marin,5000.20386148,Residential,,1943.0,2.4,68364NAb3NANA,b3,False,True,HM,94901,539.0
755922,-122.535015849,37.96682625,S,6.5,6088.27275127,San Rafael,0.0,3.0,Marin,5021.63926819,Residential,,1925.0,2.0,68364NAb3NANA,b3,False,True,HS,94901,539.0
755966,-122.532314864,37.9665959861,S,15.0,4858.0,San Rafael,0.0,2.0,Marin,5735.10862182,Residential,,1908.0,2.4,68364NAb3NANA,b3,False,True,HS,94901,539.0
755990,-122.531051303,37.9669740043,S,15.0,4058.84850085,San Rafael,0.0,2.0,Marin,5623.39649348,Residential,,1958.0,2.4,68364NAb1NANA,b1,False,True,HS,94901,539.0
756051,-122.541396055,37.9648788855,S,2.0,2874.0,San Rafael,0.0,1.0,Marin,81362.0299099,Residential,,1970.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
756387,-122.530976815,37.9631589997,S,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,4684.60426326,Residential,,1930.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
756610,-122.527778558,37.9671945817,S,32.0,4152.0,San Rafael,0.0,2.0,Marin,4876.95143247,Residential,sra1,1925.0,2.4,68364SRA1b1NANA,b1,False,True,HS,94901,539.0
756682,-122.521345844,37.9645185504,S,16.5528,21120.0,San Rafael,21120.0,0.0,Marin,44084.0935346,Industrial,,1950.0,0.38,68364NAb2NANA,b2,False,False,IW,94901,539.0
