parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1584137,-121.991501067,37.2301363074,M,1.0,4434.0,Monte Sereno,0.0,2.0,Santa Clara,40242.8372806,Residential,,1959.0,,48956NANANANA,,False,True,HS,95030,949.0
1584176,-122.002886679,37.2326568084,M,1.0,0.0,Monte Sereno,0.0,0.0,Santa Clara,83338.3796739,Parking,,1938.0,,48956NANANANA,,False,True,PA2,95030,949.0
1511261,-121.974047154,37.2414885996,M,5.0,4556.0,Monte Sereno,0.0,2.0,Santa Clara,12319.0386812,Residential,,1952.0,,48956NANANANA,,False,True,HS,95030,949.0
1499372,-121.990903601,37.2418356809,M,1.0,2118.0,Monte Sereno,0.0,1.0,Santa Clara,49651.5679349,Residential,,1959.0,,48956NANANANA,,False,True,HS,95030,949.0
1499453,-121.992323165,37.243191158,M,1.0,3270.0,Monte Sereno,0.0,1.0,Santa Clara,57626.2296412,Residential,,1969.0,,48956NANANANA,,False,True,HM,95030,949.0
1499576,-121.991467368,37.2502812027,M,1.0,3411.0,Monte Sereno,0.0,1.0,Santa Clara,49003.387868,Residential,,1957.0,,48956NANANANA,,False,True,HS,95030,949.0
1499588,-121.986021672,37.2497502169,M,1.0,5070.0,Monte Sereno,0.0,1.0,Santa Clara,44401.0902496,Residential,,1992.0,,48956NANANANA,,False,True,HS,95030,949.0
1499317,-121.98857526,37.2367162303,M,1.0,5366.0,Monte Sereno,0.0,1.0,Santa Clara,44804.3819173,Residential,,1968.0,,48956NANANANA,,False,True,HS,95030,949.0
1499542,-121.995557457,37.2476665396,M,1.0,0.0,Monte Sereno,0.0,0.0,Santa Clara,19749.949759,Vacant,,,,48956NANANANA,,False,True,,95030,949.0
1499356,-121.993464426,37.2390126192,M,1.0,4140.0,Monte Sereno,0.0,1.0,Santa Clara,44309.6776446,Residential,,1950.0,,48956NANANANA,,False,True,HS,95030,949.0
1498549,-121.985737362,37.2412890757,M,1.0,2218.0,Monte Sereno,0.0,1.0,Santa Clara,43786.496422,Residential,,1958.0,,48956NANANANA,,False,True,HS,95030,949.0
1498148,-121.977850727,37.2496990762,M,1.0,3028.0,Monte Sereno,0.0,1.0,Santa Clara,49132.8626554,Residential,,1977.0,,48956NANANANA,,False,True,HM,95030,949.0
1498686,-121.980724412,37.242423427,M,2.0,3222.0,Monte Sereno,0.0,1.0,Santa Clara,57588.1389098,Residential,,1977.0,,48956NANANANA,,False,True,HM,95030,949.0
1498133,-121.975450335,37.2480057839,M,1.0,5909.0,Monte Sereno,0.0,1.0,Santa Clara,67622.561264,Residential,,1984.0,,48956NANANANA,,False,True,HS,95030,949.0
1499355,-121.992598775,37.2398000726,M,1.0,2835.0,Monte Sereno,0.0,1.0,Santa Clara,44513.0151046,Residential,,1960.0,,48956NANANANA,,False,True,HS,95030,949.0
1499347,-121.99216346,37.2401630032,M,1.0,1942.0,Monte Sereno,0.0,1.0,Santa Clara,53393.9949118,Residential,,1971.0,,48956NANANANA,,False,True,HS,95030,949.0
1499579,-121.989251191,37.2498998754,M,1.0,4672.0,Monte Sereno,0.0,1.0,Santa Clara,52383.1168558,Residential,,1992.0,,48956NANANANA,,False,True,HS,95030,949.0
1584145,-121.99257859,37.231229815,M,1.0,3882.0,Monte Sereno,0.0,2.0,Santa Clara,48859.172663,Residential,,1961.0,,48956NANANANA,,False,True,HS,95030,949.0
1584155,-121.994950584,37.2309720518,M,1.0,7912.0,Monte Sereno,0.0,2.0,Santa Clara,43193.6238108,Residential,,1990.0,,48956NANANANA,,False,True,HS,95030,949.0
1585076,-121.997578914,37.2274599014,M,1.0,3415.0,Monte Sereno,0.0,1.0,Santa Clara,157501.638309,Residential,,1911.0,,48956NANANANA,,False,True,HS,95030,949.0
1498166,-121.979666663,37.2462069988,M,1.0,2198.0,Monte Sereno,0.0,1.0,Santa Clara,62612.7445011,Residential,,1957.0,,48956NANANANA,,False,True,HS,95030,949.0
1584141,-121.994432121,37.2320213015,M,1.0,8092.0,Monte Sereno,0.0,2.0,Santa Clara,84832.4490504,Residential,,1973.0,,48956NANANANA,,False,True,HS,95030,949.0
1584983,-121.998061004,37.2334479434,M,1.0,4308.0,Monte Sereno,0.0,2.0,Santa Clara,26555.9368276,Residential,,1986.0,,48956NANANANA,,False,True,HS,95030,949.0
1496113,-121.984155419,37.2496096478,M,1.0,4343.0,Monte Sereno,0.0,1.0,Santa Clara,46366.3253774,Residential,,1978.0,,48956NANANANA,,False,True,HS,95030,949.0
1584138,-121.99088193,37.2314817598,M,1.0,1919.0,Monte Sereno,0.0,1.0,Santa Clara,64169.5208256,Residential,,1959.0,,48956NANANANA,,False,True,HS,95030,949.0
