parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1416343,-121.92982159,37.2915903107,S,20.0,7000.0,Campbell,0.0,7.0,Santa Clara,6191.49137599,Residential,,1965.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1435287,-121.959615,37.285917785,S,20.0,3841.0,Campbell,0.0,2.0,Santa Clara,4055.08817652,Residential,,1993.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
2053253,-121.959587727,37.2866903817,S,20.0,0.0,Campbell,0.0,0.0,Santa Clara,17882.4413115,Residential,,1979.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
2053114,-121.946398933,37.2922636535,S,20.0,0.0,Campbell,0.0,0.0,Santa Clara,8073.22549946,Residential,,1971.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1511810,-121.949791503,37.2745998383,S,17.424,20123.0,Campbell,20123.0,0.0,Santa Clara,41219.8328136,Retail,,1960.0,0.4,10345NAlrt3NANA,lrt3,True,False,RS,95008,663.0
1512032,-121.953790268,37.2667484306,S,17.424,629.0,Campbell,629.0,0.0,Santa Clara,673.757285597,Office,,1982.0,0.4,10345NAlrt3NANA,lrt3,False,False,OF,95008,663.0
1495397,-121.959926991,37.2688445144,M,13.0,2045.0,Campbell,0.0,2.0,Santa Clara,2378.24082887,Residential,,1993.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1435946,-121.953973086,37.2843360688,S,20.0,28236.0,Campbell,0.0,39.0,Santa Clara,14052.5119416,Residential,,1984.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1410896,-121.94276399,37.2892257943,S,13.0,4640.0,Campbell,0.0,4.0,Santa Clara,7777.82962836,Residential,cam1,1910.0,0.4,10345CAM1lrt3NANA,lrt3,False,True,HS,95008,663.0
1410744,-121.948706886,37.2936977884,S,17.424,37600.0,Campbell,37600.0,0.0,Santa Clara,49530.5137377,Office,,1993.0,0.4,10345NAb3NANA,b3,True,False,OF,95008,663.0
1410897,-121.943260206,37.2903613216,S,13.0,6156.0,Campbell,0.0,3.0,Santa Clara,8943.01341106,Residential,,1987.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1435432,-121.952978629,37.2843197937,S,20.0,12198.0,Campbell,0.0,2.0,Santa Clara,28966.1745644,Residential,,1979.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1496083,-121.956662915,37.2720069487,M,13.0,1248.0,Campbell,0.0,2.0,Santa Clara,588.763743309,Residential,,1991.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1493806,-121.961263565,37.280311365,M,6.0,2240.0,Campbell,0.0,2.0,Santa Clara,6980.51088011,Residential,,1959.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1493956,-121.959702166,37.2778107476,M,3.5,3790.0,Campbell,0.0,2.0,Santa Clara,13457.99937,Residential,,1955.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1494188,-121.960988915,37.2739694203,M,20.0,3400.0,Campbell,0.0,2.0,Santa Clara,11178.4483187,Residential,,1965.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1494202,-121.961346226,37.2725697845,M,20.0,3150.0,Campbell,0.0,2.0,Santa Clara,7853.44984349,Residential,,1965.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1494204,-121.961345871,37.2729434695,M,20.0,3150.0,Campbell,0.0,2.0,Santa Clara,7818.00821044,Residential,,1965.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1494279,-121.963406091,37.2751178596,M,6.0,2284.0,Campbell,0.0,2.0,Santa Clara,9257.15632778,Residential,,1965.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1494416,-121.966654004,37.2766295443,M,6.0,3264.0,Campbell,0.0,2.0,Santa Clara,9662.88346613,Residential,,1955.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1494440,-121.970506963,37.2762453291,M,6.0,2040.0,Campbell,0.0,2.0,Santa Clara,11968.4323455,Residential,,1945.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1494455,-121.966656743,37.2757903458,M,6.0,4582.0,Campbell,0.0,2.0,Santa Clara,9827.02176783,Residential,,1952.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1494480,-121.968030825,37.2746538687,M,6.0,2728.0,Campbell,0.0,2.0,Santa Clara,5994.14800132,Residential,,1968.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1494657,-121.96957271,37.2727596229,M,6.0,3880.0,Campbell,0.0,2.0,Santa Clara,14420.4047356,Residential,,1950.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1494673,-121.969609018,37.2720944188,M,6.0,3514.0,Campbell,0.0,2.0,Santa Clara,11929.8259315,Residential,,1950.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1494937,-121.966265954,37.2708717752,M,4.5,2488.0,Campbell,0.0,2.0,Santa Clara,6561.38516463,Residential,,1966.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1410836,-121.946383479,37.288277581,S,6.0,3156.0,Campbell,0.0,2.0,Santa Clara,7103.82071232,Residential,,1917.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1409914,-121.94323047,37.3011131763,S,6.0,3180.0,Campbell,0.0,2.0,Santa Clara,10005.9082478,Residential,,1954.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1409817,-121.942984822,37.3017650013,S,6.0,4204.0,Campbell,0.0,2.0,Santa Clara,6049.85411493,Residential,,1962.0,2.33333333333,10345NANANANA,,False,True,HS,95128,641.0
1409776,-121.943762218,37.3027770918,S,6.0,2778.0,Campbell,0.0,2.0,Santa Clara,6196.08501242,Residential,,1962.0,2.33333333333,10345NANANANA,,False,True,HS,95128,641.0
1410011,-121.94550641,37.2988879111,S,30.492,17936.0,Campbell,0.0,8.0,Santa Clara,8039.12117755,Residential,,1965.0,0.7,10345NAb3NANA,b3,True,True,HM,95008,663.0
1409937,-121.944380851,37.2987517765,S,6.0,3792.0,Campbell,0.0,2.0,Santa Clara,9051.8761898,Residential,,1958.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1410190,-121.944445123,37.2977049334,S,13.0,7676.0,Campbell,0.0,4.0,Santa Clara,11411.2166356,Residential,,1958.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
1410239,-121.942767869,37.2958012408,S,6.0,2352.0,Campbell,0.0,2.0,Santa Clara,6228.15303207,Residential,,1955.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1410949,-121.945283373,37.2873676919,S,54.45,3115.0,Campbell,3115.0,0.0,Santa Clara,3911.30542455,Retail,cam1,1960.0,1.25,10345CAM1lrt3NANA,lrt3,True,False,RS,95008,663.0
1416388,-121.928329992,37.2919345796,S,6.0,3684.0,Campbell,0.0,2.0,Santa Clara,6671.05690388,Residential,,1963.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1415950,-121.932328638,37.2931767384,S,17.424,3611.0,Campbell,3611.0,0.0,Santa Clara,15581.8859473,Office,,1977.0,0.4,10345NAlrt3NANA,lrt3,True,True,OF,95008,663.0
1415958,-121.935617209,37.2900523518,S,17.424,0.0,Campbell,0.0,0.0,Santa Clara,25865.6662474,Industrial,,1968.0,0.4,10345NAlrt3NANA,lrt3,True,True,IL,95008,663.0
1416264,-121.930807374,37.288489225,S,17.424,0.0,Campbell,0.0,0.0,Santa Clara,37541.3027785,Parking,,1976.0,0.4,10345NAlrt3NANA,lrt3,True,False,PA2,95008,663.0
1416334,-121.929821846,37.2934199976,S,20.0,72720.0,Campbell,0.0,8.0,Santa Clara,29942.9481356,Residential,,1968.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1416402,-121.927967249,37.294102393,S,17.424,12544.0,Campbell,0.0,8.0,Santa Clara,7109.03390507,Residential,,1963.0,0.4,10345NAlrt3NANA,lrt3,False,False,HM,95008,663.0
1416668,-121.92421451,37.2869426506,S,6.0,3800.0,Campbell,0.0,2.0,Santa Clara,8626.35715164,Residential,,1970.0,2.33333333333,10345NAb2NANA,b2,False,True,HS,95008,663.0
1416670,-121.924694464,37.2869400127,S,6.0,4468.0,Campbell,0.0,2.0,Santa Clara,8717.2788369,Residential,,1971.0,2.33333333333,10345NAb2NANA,b2,False,True,HS,95008,663.0
1416887,-121.925028828,37.281584688,S,6.0,4120.0,Campbell,0.0,2.0,Santa Clara,8411.05568038,Residential,,1968.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1434826,-121.957016424,37.2923158793,S,6.0,3950.0,Campbell,0.0,2.0,Santa Clara,7960.09062704,Residential,,1968.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1434924,-121.95241256,37.291699041,S,20.0,5280.0,Campbell,0.0,5.0,Santa Clara,6138.13471168,Residential,,1961.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
1434972,-121.95190426,37.2927733453,S,20.0,6400.0,Campbell,0.0,4.0,Santa Clara,8524.10924383,Residential,,1962.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
1434981,-121.954767316,37.2876501933,S,6.0,6396.0,Campbell,0.0,3.0,Santa Clara,6599.3310644,Residential,,1944.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1435079,-121.955448887,37.2886218066,S,6.0,5166.0,Campbell,0.0,3.0,Santa Clara,10810.3979411,Residential,,1944.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1435146,-121.958712422,37.2879249067,S,6.0,3720.0,Campbell,0.0,3.0,Santa Clara,10416.7518321,Residential,,1958.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1435368,-121.953314392,37.2857796163,S,20.0,7158.0,Campbell,0.0,3.0,Santa Clara,9313.20109825,Residential,,1967.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
