parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
733554,-122.304483252,37.9029383522,S,45.0,2565.0,El Cerrito,0.0,3.0,Contra Costa,2572.9104648,Residential,,1953.0,3.0,21796NAbart2NANA,bart2,True,True,HS,94530,491.0
734947,-122.305390048,37.9037680663,S,34.848,5562.0,El Cerrito,0.0,8.0,Contra Costa,9967.75877758,Residential,,1956.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
736637,-122.30001804,37.9049457569,S,17.424,3190.0,El Cerrito,0.0,4.0,Contra Costa,5022.78836395,Residential,,1957.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
738718,-122.30700277,37.9111219987,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,3244.98365015,Vacant,,,2.33333333333,21796NAbrt1NANA,brt1,False,True,,94530,491.0
742433,-122.296198884,37.9081672194,S,8.712,3594.0,El Cerrito,0.0,2.0,Contra Costa,6954.07677416,Residential,,1949.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
419337,-122.302712565,37.9215942536,M,8.712,2096.0,El Cerrito,0.0,1.0,Contra Costa,83408.1742084,Residential,,1951.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
440432,-122.315413005,37.9311899999,M,,0.0,El Cerrito,0.0,0.0,Contra Costa,1302.82790532,Vacant,,,,21796NAbart2NANA,bart2,False,False,,94530,491.0
404029,-122.289997888,37.9143075655,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,10559.7908414,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
734292,-122.299988868,37.9034309167,S,,0.0,El Cerrito,0.0,0.0,Contra Costa,4271.16522927,Residential,,1924.0,,21796NAbart2NANA,bart2,False,False,HM,94530,491.0
734503,-122.300701099,37.903612645,S,34.848,5872.5,El Cerrito,0.0,6.0,Contra Costa,4976.77801287,Residential,,1964.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
735438,-122.301556701,37.9041650585,S,34.848,12457.0,El Cerrito,0.0,16.0,Contra Costa,9824.34152894,Residential,,1975.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
730529,-122.302273289,37.9008171592,S,45.0,0.0,El Cerrito,0.0,0.0,Contra Costa,4802.98328323,Retail,elc1_b,1941.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,RS,94530,491.0
729330,-122.291456577,37.9001117566,M,8.712,2650.0,El Cerrito,0.0,2.0,Contra Costa,4115.91376796,Residential,,1940.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
421220,-122.287394116,37.9230377122,M,4.356,5044.0,El Cerrito,0.0,2.0,Contra Costa,8293.54340105,Residential,,1961.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
432429,-122.299330649,37.9274653754,M,4.356,0.0,El Cerrito,0.0,0.0,Contra Costa,19796.3305463,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
736826,-122.30107143,37.9049875041,S,34.848,4045.0,El Cerrito,0.0,5.0,Contra Costa,5078.0609989,Residential,,1957.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
394596,-122.307268346,37.9100906357,S,45.0,4752.0,El Cerrito,4752.0,0.0,Contra Costa,6724.10884175,Retail,elc1_b,1946.0,2.33333333333,21796ELC1_bbrt1NANA,brt1,True,True,RS,94530,491.0
401881,-122.303503405,37.9131197211,S,8.712,1768.0,El Cerrito,0.0,2.0,Contra Costa,3983.74765651,Residential,,1941.0,2.0,21796NAbrt1NANA,brt1,False,True,HS,94530,491.0
396805,-122.296538351,37.911232083,M,8.712,2942.0,El Cerrito,0.0,2.0,Contra Costa,10991.4233073,Residential,,1924.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
412847,-122.312760439,37.9183216807,S,45.0,16499.0,El Cerrito,16499.0,0.0,Contra Costa,15324.1517897,Office,elc1_a,1965.0,2.33333333333,21796ELC1_abrt1NANA,brt1,True,True,OF,94530,491.0
412846,-122.283782932,37.9187410243,M,8.712,1440.0,El Cerrito,1440.0,0.0,Contra Costa,11092.3791235,Office,,1982.0,2.0,21796NANANANA,,False,True,OF,94530,491.0
413719,-122.314299334,37.9188809095,S,45.0,4100.0,El Cerrito,4100.0,0.0,Contra Costa,8759.01945109,Office,elc1_a,1978.0,2.33333333333,21796ELC1_abart2NANA,bart2,True,True,OF,94530,491.0
407667,-122.308138448,37.915781132,S,8.712,4082.0,El Cerrito,0.0,6.0,Contra Costa,7417.15301706,Residential,,1951.0,2.0,21796NAbrt1NANA,brt1,False,True,HS,94530,491.0
440106,-122.317651665,37.9309242988,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,6513.07261974,Vacant,,,2.0,21796NAbart2NANA,bart2,False,True,,94530,491.0
731178,-122.302142946,37.9013260024,S,45.0,0.0,El Cerrito,0.0,0.0,Contra Costa,2527.27460819,Retail,elc1_b,1941.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,RS,94530,491.0
728441,-122.304615675,37.8990672006,S,34.848,3026.0,El Cerrito,0.0,4.0,Contra Costa,4941.57114847,Residential,,1942.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
728587,-122.302344553,37.8992621325,S,45.0,2124.0,El Cerrito,2124.0,0.0,Contra Costa,2584.28085505,Retail,elc1_b,1957.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,RS,94530,491.0
