parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1064484,-122.492267272,37.6428990326,MH,13.068,3303.0,Pacifica,3303.0,0.0,San Mateo,4944.15702756,Industrial,,1976.0,0.3,54806NAb3NANA,b3,True,True,IW,94044,633.0
1065336,-122.480184148,37.6474494587,M,9.0,39000.0,Pacifica,0.0,13.0,San Mateo,10753.4491339,Residential,,1971.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1066128,-122.474476728,37.6522385693,M,9.0,2480.0,Pacifica,0.0,2.0,San Mateo,3863.60697954,Residential,,1965.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1081240,-122.48681149,37.6317640926,MH,9.0,7781.48038695,Pacifica,0.0,4.0,San Mateo,2995.49120961,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1080495,-122.489078036,37.6362892635,MH,13.068,4207.0,Pacifica,4207.0,0.0,San Mateo,6215.39101697,Residential,,1976.0,0.3,54806NAb3NANA,b3,True,True,MR,94044,633.0
1080777,-122.49295346,37.6335750938,MH,21.0,30800.0,Pacifica,0.0,7.0,San Mateo,4681.02702131,Residential,,1963.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1081362,-122.488550728,37.6308080365,MH,15.0,14645.0,Pacifica,0.0,5.0,San Mateo,4235.78494086,Residential,,1929.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1080978,-122.485917043,37.6330452978,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,8518.98055237,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1080412,-122.492423347,37.6350930367,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,15603.9567067,Parking,,1976.0,0.3,54806NAb3NANA,b3,True,True,PA2,94044,633.0
1081069,-122.47805315,37.6343186072,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,20039.8082883,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1085113,-122.485822125,37.6190226121,MH,9.0,13845.0,Pacifica,13845.0,0.0,San Mateo,32548.9181856,Office,,1965.0,2.33333333333,54806NAb3NANA,b3,False,True,OF,94044,633.0
1085117,-122.484106109,37.6188389637,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,96771.8039473,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1085563,-122.474376648,37.6133508241,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,6576.68397344,Vacant,,,2.33333333333,54806NANANANA,,False,True,,94044,633.0
1098298,-122.509046971,37.594558978,MH,13.068,7072.0,Pacifica,7072.0,0.0,San Mateo,4820.73887605,Residential,,1978.0,0.3,54806NAb3NANA,b3,True,True,MR,94044,633.0
1095886,-122.49471418,37.6093769434,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,3049.8263265,Parking,,1978.0,0.3,54806NAb3NANA,b3,True,True,PA2,94044,633.0
1096037,-122.4944484,37.6053799676,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,27441.4461998,Parking,,1965.0,2.33333333333,54806NAb3NANA,b3,False,True,PA2,94044,633.0
1096113,-122.490582947,37.6050606694,MH,9.0,5500.0,Pacifica,0.0,2.0,San Mateo,7348.35176467,Residential,,1989.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1096176,-122.488590574,37.6047559122,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,27530.6889657,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1096204,-122.488196282,37.6033610528,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,5165.3168722,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1098267,-122.508706895,37.5938736946,MH,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,5000.44146483,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1096260,-122.486903558,37.6026039435,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,17700.9060025,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1096598,-122.503453645,37.5970814887,MH,,2102.0,Pacifica,2102.0,0.0,San Mateo,29435.7015152,Retail,,1978.0,,54806NAb2NANA,b2,False,False,RS,94044,633.0
1096361,-122.498601677,37.5993048628,MH,21.0,29180.5514511,Pacifica,0.0,15.0,San Mateo,64189.2954259,Residential,,1973.0,2.33333333333,54806NAb2NANA,b2,False,True,HM,94044,633.0
1096539,-122.498255166,37.5916525648,MH,9.0,2080.0,Pacifica,0.0,2.0,San Mateo,5016.49957821,Residential,,1954.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1096599,-122.504979774,37.5960988482,MH,,0.0,Pacifica,0.0,0.0,San Mateo,18534.8787235,Vacant,,,,54806NAb2NANA,b2,False,False,,94044,633.0
1096435,-122.498502506,37.5942300859,MH,9.0,3120.0,Pacifica,0.0,3.0,San Mateo,5000.07006497,Residential,,1954.0,2.33333333333,54806NAb2NANA,b2,False,True,HS,94044,633.0
1097259,-122.47521098,37.5983872249,H,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,230873.602206,Vacant,,,2.33333333333,54806NANANANA,,False,True,,94044,633.0
1098255,-122.508596478,37.5931390788,MH,9.0,5836.11029021,Pacifica,0.0,3.0,San Mateo,7645.44160828,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1098409,-122.510582694,37.5966391263,MH,9.0,1800.0,Pacifica,0.0,2.0,San Mateo,5416.84302438,Residential,,1930.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1098471,-122.511586304,37.5953200312,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,385.834428488,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1098498,-122.511933137,37.5945330282,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,2500.06047074,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1098518,-122.513124279,37.5954031952,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,4522.3713996,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1098792,-122.506574319,37.594423187,MH,13.068,19770.0,Pacifica,19770.0,0.0,San Mateo,67490.4399453,Retail,,1959.0,0.3,54806NAb2NANA,b2,True,True,RS,94044,633.0
1098800,-122.506233103,37.5931002479,MH,13.068,10000.0,Pacifica,10000.0,0.0,San Mateo,31536.3882802,Retail,,1970.0,0.3,54806NAb3NANA,b3,True,True,RS,94044,633.0
1099377,-122.486282378,37.5968588553,MH,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,99329.4730362,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1099488,-122.497664124,37.5856642021,MH,,0.0,Pacifica,0.0,0.0,San Mateo,9878.37254454,Vacant,,,,54806NAb3NANA,b3,False,False,,94044,633.0
1099371,-122.486492872,37.5954187567,MH,9.0,1945.37009674,Pacifica,0.0,1.0,San Mateo,48528.2098274,Residential,,1963.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1100548,-122.491808248,37.5771841942,MH,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,10123.8199628,Vacant,,,2.33333333333,54806NANANANA,,False,True,,94044,633.0
1101351,-122.474063571,37.5826493472,H,21.0,114776.835707,Pacifica,0.0,59.0,San Mateo,171333.457308,Residential,,1970.0,2.33333333333,54806NANANANA,,False,True,HM,94044,633.0
