parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
336873,-121.956913831,37.5161395622,M,7.0,3376.0,Fremont,0.0,2.0,Alameda,4859.74720525,Residential,,1963.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
332734,-121.95495851,37.5266134651,M,7.0,2464.0,Fremont,0.0,2.0,Alameda,6061.57374575,Residential,fre3,1967.0,2.0,26000FRE3bart2NANA,bart2,False,True,HS,94538,552.0
333018,-121.958735451,37.5357270014,M,18.0,8800.0,Fremont,0.0,8.0,Alameda,22185.0813363,Residential,fre3,1990.0,3.46666666667,26000FRE3bart2NANA,bart2,False,True,HM,94538,552.0
333095,-121.960527945,37.5349452055,M,18.0,2676.0,Fremont,0.0,2.0,Alameda,1090.96160989,Residential,fre3,1991.0,3.46666666667,26000FRE3bart2NANA,bart2,False,True,HM,94538,552.0
337117,-121.956863382,37.5194668673,M,7.0,2826.0,Fremont,0.0,2.0,Alameda,6084.90947229,Residential,,1970.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
333527,-121.963294948,37.5413862313,M,7.0,1900.0,Fremont,0.0,2.0,Alameda,8825.33846382,Residential,,1953.0,2.0,26000NAb3NANA,b3,False,True,HS,94538,552.0
333553,-121.964210086,37.5422944647,M,7.0,4230.0,Fremont,0.0,2.0,Alameda,6390.85626751,Residential,,1959.0,2.0,26000NAb3NANA,b3,False,True,HS,94538,552.0
333589,-121.9639487,37.5437248747,M,7.0,3327.56336154,Fremont,0.0,2.0,Alameda,8162.22637058,Residential,,1958.0,2.0,26000NAb3NANA,b3,False,True,HS,94538,552.0
333717,-121.969124025,37.5412808116,M,7.0,1900.0,Fremont,0.0,2.0,Alameda,6541.68615105,Residential,fre3,1956.0,2.0,26000FRE3b3NANA,b3,False,True,HS,94538,552.0
336525,-121.969626316,37.5296251895,M,7.0,4467.0,Fremont,0.0,3.0,Alameda,6198.34933843,Residential,fre3,1970.0,2.0,26000FRE3NANANA,,False,True,HS,94538,552.0
336549,-121.958895891,37.5292837095,M,23.0,3544.0,Fremont,0.0,5.0,Alameda,10917.1871393,Residential,fre3,1944.0,3.46666666667,26000FRE3bart2NANA,bart2,False,True,HM,94538,552.0
336770,-121.956728078,37.5141635261,M,7.0,3452.0,Fremont,0.0,2.0,Alameda,5275.00636297,Residential,,1961.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
336926,-121.955534193,37.5155348852,M,7.0,3888.0,Fremont,0.0,3.0,Alameda,6992.79949471,Residential,,1961.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
338299,-121.970591049,37.5211540872,M,7.0,0.0,Fremont,0.0,0.0,Alameda,6353.56672837,Residential,,1963.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
