parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
766055,-122.53606965,37.9233871122,S,2.2,4058.84850085,Corte Madera,0.0,2.0,Marin,7029.02741448,Residential,,1937.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766457,-122.520098593,37.9209692971,S,2.2,0.0,Corte Madera,0.0,0.0,Marin,4671.6145616,Vacant,,,2.0,16462NAb3NANA,b3,False,True,,94925,719.0
766471,-122.522513032,37.9204558128,S,2.2,2450.0,Corte Madera,0.0,1.0,Marin,61667.504055,Residential,,1979.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
766740,-122.517230471,37.9223593124,S,11.0,2029.42425042,Corte Madera,0.0,1.0,Marin,420989.313498,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
764764,-122.51300477,37.9277146432,M,9.4,110000.0,Corte Madera,110000.0,0.0,Marin,293352.789217,Retail,,1984.0,0.47,16462NAb3NANA,b3,True,True,RS,94925,719.0
765187,-122.527075618,37.9275312178,S,11.0,24353.0910051,Corte Madera,0.0,12.0,Marin,21777.8784427,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766047,-122.514340026,37.9237451761,S,14.8104,0.0,Corte Madera,0.0,0.0,Marin,2430.81226037,Vacant,,,0.34,16462NAb3NANA,b3,True,True,,94925,719.0
766209,-122.528025777,37.9223527111,S,6.0,8117.6970017,Corte Madera,0.0,4.0,Marin,6486.02084695,Residential,,1954.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766266,-122.524274794,37.9221994303,S,6.0,2029.42425042,Corte Madera,0.0,1.0,Marin,56217.3352311,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766505,-122.515442078,37.9196857196,S,2.2,2780.0,Corte Madera,0.0,1.0,Marin,85036.6277767,Residential,,1960.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
766875,-122.507461874,37.9190794984,M,14.8104,31657.0,Corte Madera,31657.0,0.0,Marin,35188.9746074,Retail,,1975.0,0.34,16462NANANANA,,False,False,RS,94925,719.0
766690,-122.52853436,37.91636179,S,,0.0,Corte Madera,0.0,0.0,Marin,6170.86243422,Vacant,,,,16462NANANANA,,False,False,,94925,719.0
773129,-122.515755784,37.9133840213,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,73138.3551214,Residential,,1989.0,2.0,16462NANANANA,,False,True,HS,94925,719.0
766672,-122.515408451,37.9173679157,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,44016.2724753,Residential,,1958.0,2.0,16462NANANANA,,False,True,HS,94925,719.0
773147,-122.51329962,37.9149579172,S,2.2,0.0,Corte Madera,0.0,0.0,Marin,29962.7664795,Residential,,1947.0,2.0,16462NANANANA,,False,True,HS,94925,719.0
765706,-122.530807623,37.927486912,S,6.0,0.0,Corte Madera,0.0,0.0,Marin,2684.7548958,Vacant,,,2.0,16462NAb3NANA,b3,False,True,,94925,719.0
765079,-122.521970938,37.9287121074,S,6.0,0.0,Corte Madera,0.0,0.0,Marin,7698.16550344,Office,,1960.0,2.0,16462NAb3NANA,b3,False,True,OF,94925,719.0
767568,-122.492005299,37.9199683295,M,15.246,0.0,Corte Madera,0.0,0.0,Marin,2988.42363445,Vacant,,,0.35,16462NANANANA,,False,False,,94925,719.0
767570,-122.491274403,37.919777727,M,15.246,36250.0,Corte Madera,36250.0,0.0,Marin,6581.59018916,Office,,1968.0,0.35,16462NANANANA,,False,False,OF,94925,719.0
765716,-122.5309724,37.92731557,S,31.0,4525.0,Corte Madera,4525.0,0.0,Marin,16396.0816282,Retail,,1935.0,1.0,16462NAb3NANA,b3,False,True,RS,94925,719.0
765833,-122.529456075,37.9254804694,S,31.0,2496.0,Corte Madera,2496.0,0.0,Marin,4756.28641976,Retail,,1950.0,1.0,16462NAb3NANA,b3,False,True,RS,94925,719.0
766760,-122.510816408,37.922221109,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,23501.2861653,Office,,1984.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
766763,-122.510602922,37.9211948061,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,3571.81386705,Vacant,,,0.34,16462NAb3NANA,b3,True,True,,94925,719.0
766640,-122.522011816,37.9182461323,S,2.2,3641.0,Corte Madera,0.0,1.0,Marin,46571.692837,Residential,,1948.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
771089,-122.528697151,37.9163148038,M,,0.0,Corte Madera,0.0,0.0,Marin,5257.55684078,Vacant,,,,16462NANANANA,,False,False,,94925,719.0
773107,-122.512721429,37.9171180633,S,11.0,32470.7880068,Corte Madera,0.0,16.0,Marin,84268.3998075,Residential,,1963.0,2.0,16462NANANANA,,False,True,HM,94925,719.0
765292,-122.51738046,37.928306048,S,14.8104,9338.0,Corte Madera,9338.0,0.0,Marin,2798.29786894,Office,,1986.0,0.34,16462NAb3NANA,b3,True,False,OF,94925,719.0
765830,-122.530076328,37.9250222368,S,11.0,4058.84850085,Corte Madera,0.0,2.0,Marin,4751.63792139,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765578,-122.519420691,37.9339735546,S,11.0,2029.42425042,Corte Madera,0.0,1.0,Marin,60186.3659364,Residential,,1955.0,2.0,16462NAb2NANA,b2,False,True,HM,94925,719.0
766044,-122.517110478,37.9238021509,S,11.0,56823.8790119,Corte Madera,0.0,28.0,Marin,59614.6740138,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766364,-122.53327227,37.9213807018,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,43655.6376697,Residential,,1993.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
764726,-122.519483505,37.9362716642,S,14.8104,24000.0,Corte Madera,24000.0,0.0,Marin,63850.2997644,Office,,1978.0,0.34,16462NAb2NANA,b2,True,True,OF,94925,719.0
766747,-122.512135674,37.9233024521,M,14.8104,8372.0,Corte Madera,8372.0,0.0,Marin,35692.7112085,Retail,,1968.0,0.34,16462NAb3NANA,b3,True,True,RS,94925,719.0
766865,-122.508042808,37.9192590652,M,14.8104,3200.0,Corte Madera,3200.0,0.0,Marin,14185.0471256,Office,,1963.0,0.34,16462NANANANA,,False,False,OF,94925,719.0
765147,-122.529323766,37.9259940169,S,101.64,0.0,Corte Madera,0.0,0.0,Marin,44716.1253919,Vacant,,,2.33333333333,16462NAb3NANA,b3,False,False,,94925,719.0
765178,-122.528868066,37.9267076454,S,31.0,0.0,Corte Madera,0.0,0.0,Marin,20716.7086767,Office,,1960.0,1.0,16462NAb3NANA,b3,False,True,OF,94925,719.0
765192,-122.527114989,37.9258957265,S,15.246,0.0,Corte Madera,0.0,0.0,Marin,23420.1177763,Vacant,,,0.35,16462NAb3NANA,b3,False,False,,94925,719.0
765199,-122.527590961,37.9268130144,S,11.0,8117.6970017,Corte Madera,0.0,4.0,Marin,12757.2141372,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765228,-122.522088915,37.9257958706,S,6.0,0.0,Corte Madera,0.0,0.0,Marin,2966.14544426,Vacant,,,2.0,16462NAb3NANA,b3,False,True,,94925,719.0
766883,-122.505111485,37.919010763,M,11.0,8117.6970017,Corte Madera,0.0,4.0,Marin,15217.4510951,Residential,,1971.0,2.0,16462NANANANA,,False,True,HM,94925,719.0
765194,-122.52762723,37.9259887912,S,11.0,4058.84850085,Corte Madera,0.0,2.0,Marin,5996.47819414,Residential,,1910.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765170,-122.52883356,37.9263988908,S,31.0,1850.0,Corte Madera,1850.0,0.0,Marin,2588.23944541,Retail,,1960.0,1.0,16462NAb3NANA,b3,False,True,RS,94925,719.0
765189,-122.527106827,37.926305545,S,15.246,4000.0,Corte Madera,4000.0,0.0,Marin,11196.577513,Office,,1968.0,0.35,16462NAb3NANA,b3,False,False,OF,94925,719.0
765197,-122.527554085,37.9263978617,S,11.0,10147.1212521,Corte Madera,0.0,5.0,Marin,7561.19955093,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765993,-122.519091357,37.9248683428,S,14.8104,8010.0,Corte Madera,8010.0,0.0,Marin,21232.0243034,Retail,,1963.0,0.34,16462NAb3NANA,b3,True,True,RS,94925,719.0
766041,-122.516701372,37.9244812648,S,14.8104,5568.0,Corte Madera,5568.0,0.0,Marin,16222.8641361,Office,,1959.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
766045,-122.514430414,37.9239165712,S,14.8104,6000.0,Corte Madera,6000.0,0.0,Marin,25201.0889979,Office,,1966.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
767050,-122.505244635,37.916040167,M,15.246,0.0,Corte Madera,0.0,0.0,Marin,6549.95998622,Vacant,,,0.35,16462NANANANA,,False,False,,94925,719.0
775017,-122.491513737,37.9191290893,M,15.246,23051.0,Corte Madera,23051.0,0.0,Marin,198267.099874,Office,,1968.0,0.35,16462NANANANA,,False,False,OF,94925,719.0
775676,-122.499460271,37.9129493657,M,6.0,18500.0,Corte Madera,0.0,10.0,Marin,11446.964962,Residential,,1965.0,2.0,16462NANANANA,,False,True,HM,94925,719.0
762496,-122.537521438,37.9238967593,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,46494.3698254,Residential,,1967.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
764749,-122.517104322,37.9318342712,S,14.8104,49477.0,Corte Madera,49477.0,0.0,Marin,93303.2584681,Office,,1973.0,0.34,16462NAb2NANA,b2,True,True,OF,94925,719.0
