parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1700297,-121.661870519,37.1345504718,S,14.0,4095.0,Morgan Hill,0.0,3.0,Santa Clara,1325.69517168,Residential,,1990.0,1.0,49278NAb2NANA,b2,False,True,HM,95037,404.0
1720123,-121.610725083,37.1390977206,MH,14.0,2906.0,Morgan Hill,0.0,2.0,Santa Clara,1350.55532679,Residential,,1989.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1720149,-121.610054448,37.1390594307,MH,14.0,2906.0,Morgan Hill,0.0,2.0,Santa Clara,1433.04494292,Residential,,1989.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1693672,-121.647862758,37.1272497221,S,43.56,0.0,Morgan Hill,0.0,0.0,Santa Clara,52658.7469513,Vacant,moh1,,1.0,49278MOH1b2NANA,b2,True,False,,95037,404.0
1694220,-121.653775822,37.1301189191,S,43.56,10240.0,Morgan Hill,10240.0,0.0,Santa Clara,21308.89594,Retail,moh1,1929.0,1.0,49278MOH1b2NANA,b2,False,False,RS,95037,404.0
1693968,-121.642722403,37.1339775153,S,5.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,507854.033246,Parking,,1985.0,1.0,49278NANANANA,,False,True,PA2,95037,404.0
1695197,-121.670862955,37.1503875678,S,43.56,7397.0,Morgan Hill,7397.0,0.0,Santa Clara,11084.2877344,Retail,,1953.0,1.0,49278NAb3NANA,b3,True,False,RS,95037,404.0
1694318,-121.648280236,37.13256761,S,5.0,3044.0,Morgan Hill,0.0,2.0,Santa Clara,6715.6478886,Residential,,1979.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1694383,-121.645405459,37.1349515881,S,5.0,2440.0,Morgan Hill,0.0,2.0,Santa Clara,7343.23533325,Residential,,1980.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1694439,-121.644453529,37.1363163679,S,5.0,5120.0,Morgan Hill,0.0,2.0,Santa Clara,4186.69125944,Residential,,1993.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1694482,-121.642704582,37.1359297125,S,5.0,2780.0,Morgan Hill,0.0,2.0,Santa Clara,3950.50532886,Residential,,1988.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1694505,-121.643787775,37.1374691071,S,5.0,3594.0,Morgan Hill,0.0,2.0,Santa Clara,4230.98844958,Residential,,1987.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1694522,-121.64132878,37.1375070469,S,5.0,3796.0,Morgan Hill,0.0,2.0,Santa Clara,3691.68512553,Residential,,1993.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1694771,-121.657084569,37.1342456661,S,43.56,9940.0,Morgan Hill,9940.0,0.0,Santa Clara,47754.6592586,Office,,1978.0,1.0,49278NAb2NANA,b2,False,False,OF,95037,404.0
