parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1795695,-121.963067316,38.4448475155,M,0.4,1716.0,Solano County,0.0,2.0,Solano,215179.127171,Residential,,1983.0,,00095NANAexp3_auNA,,False,True,HS,95688,242.0
1795740,-121.923703435,38.4149002787,M,0.4,1467.0,Solano County,0.0,1.0,Solano,141842.249621,Residential,,1992.0,,00095NANANANA,,False,True,HS,95688,242.0
1796729,-121.884848291,38.4359200954,MH,0.025,3852.0,Solano County,0.0,3.0,Solano,894770.019466,Residential,,1963.0,,00095NANAexp1NA,,False,True,HS,95620,220.0
1795763,-121.858646588,38.5340580312,MH,0.025,0.0,Solano County,0.0,0.0,Solano,12599439.2954,Parking,,1979.0,,00095NANAexpmaxNA,,False,True,PA2,95694,242.0
1795765,-121.848027143,38.5314953082,MH,0.025,0.0,Solano County,0.0,0.0,Solano,1151395.08857,Parking,,1979.0,,00095NANAexp3_auNA,,False,True,PA2,95694,242.0
1795830,-121.884223407,38.5192549875,MH,0.025,0.0,Solano County,0.0,0.0,Solano,2086748.14013,Parking,,1979.0,,00095NANAexpmaxNA,,False,True,PA2,95694,242.0
1795935,-121.873037168,38.4804488273,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3270108.59732,Parking,,1979.0,,00095NANAexp3_auNA,,False,True,PA2,95620,220.0
1795967,-121.885503828,38.4641658152,MH,0.025,0.0,Solano County,0.0,0.0,Solano,2258491.06942,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1796075,-121.859647332,38.4493484666,MH,0.025,4962.0,Solano County,0.0,3.0,Solano,9538.34100986,Residential,,1963.0,,00095NANAexp0NA,,False,True,HS,95620,220.0
1796727,-121.894041025,38.4368218881,MH,0.025,0.0,Solano County,0.0,0.0,Solano,1473346.96231,Vacant,,,,00095NANAexp1NA,,False,True,,95620,220.0
1797101,-121.804062517,38.491049116,MH,13.068,2694.0,Solano County,2694.0,0.0,Solano,45719.1695906,Retail,,1970.0,0.3,00095NANAexp0NA,,True,False,RS,95620,220.0
1797451,-121.799623995,38.4200145853,MH,0.025,0.0,Solano County,0.0,0.0,Solano,6789044.17864,Parking,,1979.0,,00095NANAexp1NA,,False,True,PA2,95620,220.0
1796705,-121.878508489,38.4453117882,MH,0.025,0.0,Solano County,0.0,8.0,Solano,143550.012023,Parking,,1977.0,,00095NANAexp1NA,,False,True,PA2,95620,220.0
1796693,-121.911111285,38.4445995958,MH,0.025,0.0,Solano County,0.0,0.0,Solano,58548.0111295,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1796933,-121.895378581,38.4163983577,MH,13.068,0.0,Solano County,0.0,0.0,Solano,96498.3346942,Vacant,,,0.3,00095NANAubzNA,,True,False,,95687,226.0
1796971,-121.868177565,38.4039120931,MH,0.025,0.0,Solano County,0.0,0.0,Solano,491514.211552,Vacant,,,,00095NANAexp3_auNA,,False,True,,95687,226.0
1797533,-121.711027264,38.4038644792,MH,0.025,0.0,Solano County,0.0,0.0,Solano,186680.249436,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
1797250,-121.699399105,38.4862976696,MH,0.025,4200.0,Solano County,0.0,3.0,Solano,440380.77047,Residential,,1984.0,,00095NANAexpmaxNA,,False,True,HS,95620,220.0
1797564,-121.857952604,38.4474341126,MH,0.025,3628.0,Solano County,3628.0,0.0,Solano,176002.159864,Retail,,1967.0,,00095NANAexp0NA,,False,True,RS,95620,220.0
1795310,-121.949509558,38.4298976259,M,0.4,1790.0,Solano County,0.0,1.0,Solano,192405.679953,Residential,,1981.0,,00095NANAexp1NA,,False,True,HS,95688,242.0
1803143,-121.997427712,38.3854488245,VH,0.4,3849.0,Solano County,0.0,1.0,Solano,272058.211031,Residential,,1993.0,,00095NANAexp1NA,,False,True,HS,95688,242.0
1802708,-122.057674888,38.3743724537,VH,0.00625,0.0,Solano County,0.0,0.0,Solano,111021.383126,Vacant,,,,00095NANANANA,,False,True,,95688,242.0
1802772,-122.043924953,38.4031640389,VH,0.4,3367.0,Solano County,0.0,1.0,Solano,216507.820646,Residential,,1991.0,,00095NANANANA,,False,True,HS,95688,242.0
1802926,-122.030952932,38.3966537732,VH,0.025,0.0,Solano County,0.0,0.0,Solano,1570780.84568,Parking,,1975.0,,00095NANANANA,,False,True,PA2,95688,242.0
1803172,-122.005975163,38.3809830622,VH,0.025,1612.0,Solano County,0.0,1.0,Solano,222070.111012,Residential,,1976.0,,00095NANANANA,,False,True,HS,95688,242.0
1802977,-122.00170159,38.3959482709,VH,0.4,0.0,Solano County,0.0,0.0,Solano,753896.112666,Vacant,,,,00095NANAexp3_auNA,,False,True,,95688,242.0
1802987,-121.997382851,38.4012823597,VH,0.4,1757.0,Solano County,0.0,1.0,Solano,108005.210723,Residential,,1975.0,,00095NANAexp3_auNA,,False,True,HS,95688,242.0
1803035,-122.023548263,38.3890632483,VH,0.025,0.0,Solano County,0.0,0.0,Solano,287526.666594,Vacant,,,,00095NANANANA,,False,True,,95688,242.0
1803119,-122.028729776,38.3822808409,VH,0.025,1139.0,Solano County,0.0,1.0,Solano,468516.594104,Residential,,1954.0,,00095NANANANA,,False,True,HS,95688,242.0
1803265,-122.01095735,38.3875853258,VH,0.4,3618.0,Solano County,0.0,1.0,Solano,94682.1051776,Residential,,1992.0,,00095NANANANA,,False,True,HS,95688,242.0
