parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1834480,-122.075483701,38.2640395791,M,4.5,3168.0,Fairfield,0.0,2.0,Solano,10977.6235306,Residential,,1985.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1842807,-121.968373742,38.2979462003,S,21.78,0.0,Fairfield,0.0,0.0,Solano,12352.5417266,Vacant,fai2,,0.5,23182FAI2NANANA,,True,False,,94533,203.0
1736166,-122.033526174,38.2663475598,S,,0.0,Fairfield,0.0,0.0,Solano,41124.3044189,Retail,fai3,1974.0,,23182FAI3NANANA,,False,False,RS,94533,203.0
1837916,-122.074032671,38.264825141,M,4.5,7401.0,Fairfield,0.0,3.0,Solano,8527.18829901,Residential,,1983.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1729384,-122.035808905,38.2552189544,S,17.424,1752.0,Fairfield,0.0,2.0,Solano,7109.05653814,Residential,,1950.0,0.4,23182NAb2NANA,b2,True,False,HS,94533,203.0
1731018,-122.054537308,38.2531709483,S,8.0,1960.0,Fairfield,0.0,2.0,Solano,5553.72626397,Residential,,1953.0,2.33333333333,23182NAb2NANA,b2,False,True,HS,94533,203.0
1729820,-122.042477872,38.2495089598,S,,12015.0,Fairfield,12015.0,0.0,Solano,8757.9086653,Retail,fai1,1957.0,,23182FAI1b3NANA,b3,False,False,RS,94533,203.0
1730168,-122.047638003,38.2461751024,S,15.0,29100.0,Fairfield,0.0,4.0,Solano,15998.0249638,Residential,fai1,1972.0,2.33333333333,23182FAI1b3NANA,b3,False,True,HM,94533,203.0
1737657,-122.022578794,38.2621885354,S,8.0,0.0,Fairfield,0.0,0.0,Solano,2626.26806063,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1726457,-122.116006296,38.2310955834,M,0.025,0.0,Fairfield,0.0,0.0,Solano,842224.51989,Vacant,,,,23182NANANANA,,False,True,,94534,231.0
1726462,-122.124928702,38.231000345,M,43.56,36646.0,Fairfield,36646.0,0.0,Solano,257877.724448,Retail,,1988.0,1.0,23182NANANANA,,True,False,RS,94534,231.0
1727399,-122.138323861,38.2243144098,MH,43.56,0.0,Fairfield,0.0,0.0,Solano,1066.71962741,Vacant,,,1.0,23182NANANANA,,True,False,,94534,231.0
1727273,-122.139000674,38.2372939376,MH,2.5,0.0,Fairfield,0.0,0.0,Solano,23642.4802489,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94534,231.0
1727795,-122.066660224,38.2502992964,S,21.78,14411.0,Fairfield,14411.0,0.0,Solano,61176.1082589,Retail,fai4,1978.0,0.5,23182FAI4b3NANA,b3,True,False,RS,94533,203.0
1727764,-122.139981489,38.2295311679,MH,,0.0,Fairfield,0.0,0.0,Solano,50831.1146376,Vacant,,,,23182NANANANA,,False,False,,94534,231.0
1727806,-122.064722266,38.250188922,S,43.56,1693.66962421,Fairfield,0.0,1.0,Solano,394924.597327,Residential,fai4,1954.0,1.0,23182FAI4b3NANA,b3,True,False,HM,94533,203.0
1727808,-122.080826214,38.2439670764,S,43.56,0.0,Fairfield,0.0,0.0,Solano,80045.3870014,Retail,,1990.0,1.0,23182NANANANA,,True,False,RS,94533,203.0
1727987,-122.068731491,38.2303157766,S,,0.0,Fairfield,0.0,0.0,Solano,39913.4866725,Industrial,,1990.0,,23182NANANANA,,False,False,IL,94534,231.0
1729060,-122.041370485,38.2561887838,S,22.0,13549.3569937,Fairfield,0.0,8.0,Solano,6117.34012487,Residential,,1963.0,3.0,23182NAb2NANA,b2,False,True,HM,94533,203.0
1730047,-122.0454848,38.2484501639,S,17.424,15130.0,Fairfield,15130.0,0.0,Solano,7787.97971556,Retail,fai1,1982.0,0.4,23182FAI1b3NANA,b3,True,False,RS,94533,203.0
1731003,-122.058057376,38.2519569218,S,8.0,1960.0,Fairfield,0.0,2.0,Solano,6954.85280436,Residential,,1953.0,2.33333333333,23182NAb3NANA,b3,False,True,HS,94533,203.0
1732976,-122.029341671,38.2523595568,S,8.0,0.0,Fairfield,0.0,0.0,Solano,6960.51626913,Vacant,,,2.33333333333,23182NAb2NANA,b2,False,True,,94533,203.0
1734160,-122.046867284,38.2652635596,S,8.0,18630.3658663,Fairfield,0.0,11.0,Solano,8810.30940314,Residential,,1969.0,2.33333333333,23182NAb2NANA,b2,False,True,HM,94533,203.0
1736005,-122.038949474,38.2684570928,S,15.0,11452.0,Fairfield,0.0,7.0,Solano,9358.45141494,Residential,,1977.0,2.33333333333,23182NANANANA,,False,True,HM,94533,203.0
1736040,-122.036360514,38.2698393608,S,22.0,23711.374739,Fairfield,0.0,14.0,Solano,372716.210553,Residential,fai3,1969.0,3.0,23182FAI3NANANA,,False,True,HS,94533,203.0
1736073,-122.037035444,38.2672240129,S,22.0,13549.3569937,Fairfield,0.0,8.0,Solano,11998.5824567,Residential,,1969.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1736163,-122.033751554,38.2686500717,S,17.424,6675.0,Fairfield,6675.0,0.0,Solano,19102.9121841,Retail,fai3,1968.0,0.4,23182FAI3NANANA,,True,False,RS,94533,203.0
1736577,-122.050360009,38.2714104643,S,22.0,6165.0,Fairfield,6165.0,0.0,Solano,50270.9730167,Office,,1978.0,3.0,23182NAb2NANA,b2,False,True,OF,94533,203.0
1738997,-122.129988212,38.2197665752,H,43.56,0.0,Fairfield,0.0,0.0,Solano,44158.0731795,Vacant,,,1.0,23182NANANANA,,True,False,,94534,231.0
1739570,-122.126529833,38.2181874359,M,,0.0,Fairfield,0.0,0.0,Solano,14469.4195257,Vacant,,,,23182NANANANA,,False,False,,94534,231.0
1739602,-122.126425724,38.2191009159,M,,0.0,Fairfield,0.0,0.0,Solano,20404.6888774,Vacant,,,,23182NANANANA,,False,False,,94534,231.0
1788728,-122.007838853,38.2660396965,S,22.0,0.0,Fairfield,0.0,0.0,Solano,83091.5691938,Vacant,,,3.0,23182NANANANA,,False,True,,94533,203.0
1834300,-122.079801049,38.2678662073,M,4.5,3688.0,Fairfield,0.0,2.0,Solano,9250.51825354,Residential,,1988.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1834303,-122.079803242,38.2672682123,M,4.5,4756.0,Fairfield,0.0,2.0,Solano,8441.27700788,Residential,,1988.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1837773,-122.064558213,38.2666986485,M,8.0,3842.0,Fairfield,0.0,2.0,Solano,6385.62511071,Residential,,1979.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1835098,-122.073347769,38.2543122571,M,,4784.0,Fairfield,0.0,2.0,Solano,8574.80209965,Residential,,1979.0,,23182NAb3NANA,b3,False,False,HS,94534,231.0
1836633,-122.062860253,38.2748855783,M,8.0,0.0,Fairfield,0.0,0.0,Solano,28014.2543197,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94534,231.0
1838941,-122.057124833,38.2738887994,M,8.0,3356.0,Fairfield,0.0,2.0,Solano,9106.33532595,Residential,,1987.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1836213,-122.071879534,38.2804678541,M,,0.0,Fairfield,0.0,0.0,Solano,444287.90881,Vacant,,,,23182NANANANA,,False,False,,94534,231.0
1837172,-122.062446323,38.2690481117,M,8.0,0.0,Fairfield,0.0,0.0,Solano,1508.74690223,Retail,,1987.0,2.33333333333,23182NANANANA,,False,True,RS,94534,231.0
1837368,-122.059724476,38.2692462682,M,8.0,2618.0,Fairfield,0.0,2.0,Solano,7665.76050171,Residential,,1970.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1837517,-122.058853018,38.2645558556,M,8.0,3308.0,Fairfield,0.0,2.0,Solano,6869.94658641,Residential,,1977.0,2.33333333333,23182NAb2NANA,b2,False,True,HS,94534,231.0
1837952,-122.072517466,38.2632992281,M,,4232.0,Fairfield,0.0,2.0,Solano,9739.89337274,Residential,,1980.0,,23182NANANANA,,False,False,HS,94534,231.0
1840484,-122.034922554,38.2834346112,M,22.0,3387.33924843,Fairfield,0.0,2.0,Solano,211963.906567,Residential,,1985.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1841095,-122.042873627,38.2762054809,M,8.0,3316.0,Fairfield,0.0,2.0,Solano,6558.92564302,Residential,,1971.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1842656,-121.96841066,38.3014873662,S,21.78,0.0,Fairfield,0.0,0.0,Solano,14500.2611597,Vacant,fai2,,0.5,23182FAI2NANANA,,True,False,,94533,203.0
1843077,-121.999921156,38.2876519753,S,0.00625,0.0,Fairfield,0.0,0.0,Solano,389886.847571,Vacant,,,,23182NANANANA,,False,True,,94533,203.0
1844696,-122.019286337,38.3045716134,M,8.0,0.0,Fairfield,0.0,7.0,Solano,7584.54526296,Parking,,1985.0,2.33333333333,23182NANANANA,,False,True,PA2,94533,203.0
1843490,-122.023279135,38.2918345973,S,15.0,0.0,Fairfield,0.0,0.0,Solano,53208.1740283,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1844474,-122.026447486,38.2974565969,M,,0.0,Fairfield,0.0,0.0,Solano,43947.4515854,Vacant,,,,23182NANANANA,,False,False,,94533,203.0
1845026,-122.025752768,38.2847303681,M,4.5,24980.0,Fairfield,24980.0,0.0,Solano,169437.957529,Retail,,1992.0,2.33333333333,23182NANANANA,,False,True,RS,94533,203.0
1845561,-122.031279456,38.2812204612,M,8.0,3578.0,Fairfield,0.0,2.0,Solano,6603.18203629,Residential,,1977.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1845840,-122.030881366,38.2772949686,M,8.0,3870.0,Fairfield,0.0,2.0,Solano,5783.9707567,Residential,,1976.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1846912,-122.008725068,38.2824609729,S,8.0,2952.0,Fairfield,0.0,2.0,Solano,4258.64915048,Residential,,1989.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1848252,-122.023355037,38.2657036693,S,22.0,0.0,Fairfield,0.0,23.0,Solano,11509.4642063,Parking,,1973.0,3.0,23182NANANANA,,False,True,PA2,94533,203.0
1856385,-121.968457064,38.2768817683,S,8.0,0.0,Fairfield,0.0,0.0,Solano,35672.4744718,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1856840,-121.966787629,38.2798002872,S,15.0,0.0,Fairfield,0.0,0.0,Solano,9610.68082867,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1856841,-121.966367205,38.2798899382,S,15.0,0.0,Fairfield,0.0,0.0,Solano,2535.08973264,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1861573,-122.140185326,38.2074164062,H,26.136,0.0,Fairfield,0.0,0.0,Solano,52879.7817229,Vacant,,,0.6,23182NANANANA,,False,False,,94534,231.0
1861510,-122.141122426,38.2130613258,H,43.56,16337.0,Fairfield,16337.0,0.0,Solano,155779.002799,Retail,,1989.0,1.0,23182NANANANA,,True,False,RS,94534,231.0
1861513,-122.138995958,38.2117981282,H,26.136,17400.0,Fairfield,17400.0,0.0,Solano,43095.1138511,Industrial,,1982.0,0.6,23182NANANANA,,False,False,IL,94534,231.0
1862564,-122.140498454,38.1831125777,H,8.0,0.0,Fairfield,0.0,0.0,Solano,5972.49969794,Residential,,1989.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1863929,-122.136746214,38.1651837122,H,,0.0,Fairfield,0.0,0.0,Solano,26407.3290825,Vacant,,,,23182NANANANA,,False,False,,94534,231.0
1791389,-122.00500863,38.2661016878,S,22.0,1904.0,Fairfield,0.0,2.0,Solano,1066.77182596,Residential,,1986.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1791937,-122.050863251,38.2443206564,S,22.0,1860.0,Fairfield,0.0,2.0,Solano,871.951569303,Residential,,1988.0,3.0,23182NAb3NANA,b3,False,True,HM,94533,203.0
1791926,-122.050337666,38.2445708289,S,22.0,2168.0,Fairfield,0.0,2.0,Solano,1196.43611887,Residential,,1988.0,3.0,23182NAb3NANA,b3,False,True,HM,94533,203.0
1841451,-122.034916284,38.2823836571,M,22.0,1324.0,Fairfield,0.0,2.0,Solano,708.821704108,Residential,,1988.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1841431,-122.034489588,38.2817945539,M,,1324.0,Fairfield,0.0,2.0,Solano,708.813745766,Residential,,1988.0,,23182NANANANA,,False,False,HM,94533,203.0
1790895,-122.013484176,38.2623631581,S,22.0,2368.0,Fairfield,0.0,2.0,Solano,864.949443686,Residential,,1993.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1791406,-122.005451862,38.2656465345,S,22.0,1416.0,Fairfield,0.0,2.0,Solano,771.971621962,Residential,,1986.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1791407,-122.005364218,38.2656942696,S,22.0,1416.0,Fairfield,0.0,2.0,Solano,810.328322376,Residential,,1986.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1846049,-122.020419541,38.2783008598,S,8.0,0.0,Fairfield,0.0,0.0,Solano,1139.46714631,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1790377,-122.057917207,38.2470437721,S,8.0,1588.0,Fairfield,0.0,2.0,Solano,696.237100989,Residential,fai4,1976.0,2.33333333333,23182FAI4NANANA,,False,True,HM,94533,203.0
1841517,-122.035029532,38.2813034372,M,22.0,1720.0,Fairfield,0.0,2.0,Solano,893.066594466,Residential,,1988.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1791362,-122.005649866,38.2665386754,S,22.0,1904.0,Fairfield,0.0,2.0,Solano,1066.24820673,Residential,,1986.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1791382,-122.005477661,38.2662529341,S,22.0,1416.0,Fairfield,0.0,2.0,Solano,842.727417175,Residential,,1986.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1729468,-122.03682602,38.2540713457,S,15.0,2088.0,Fairfield,0.0,2.0,Solano,5137.61615046,Residential,,1951.0,2.33333333333,23182NAb2NANA,b2,False,True,HS,94533,203.0
1857018,-121.967479818,38.2813542967,S,26.136,0.0,Fairfield,0.0,0.0,Solano,2102.45861022,Vacant,,,0.6,23182NANANANA,,False,False,,94533,203.0
1730092,-122.042392486,38.2488979115,S,,8261.0,Fairfield,8261.0,0.0,Solano,14522.091461,Retail,fai1,1967.0,,23182FAI1b3NANA,b3,False,False,RS,94533,203.0
1731203,-122.05079056,38.2534331686,S,4.5,1872.0,Fairfield,0.0,2.0,Solano,6289.64918142,Residential,,1952.0,2.33333333333,23182NAb2NANA,b2,False,True,HS,94533,203.0
1731754,-122.059703593,38.2567218984,S,8.0,2442.0,Fairfield,0.0,2.0,Solano,5310.74847472,Residential,,1955.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1861604,-122.149551678,38.2017918184,H,26.136,0.0,Fairfield,0.0,0.0,Solano,116986.595374,Vacant,,,0.6,23182NANANANA,,False,False,,94534,231.0
1861611,-122.149784877,38.1995040326,H,26.136,0.0,Fairfield,0.0,0.0,Solano,310186.213766,Vacant,,,0.6,23182NANANANA,,False,False,,94534,231.0
1856406,-121.968126363,38.2765645782,S,22.0,0.0,Fairfield,0.0,0.0,Solano,22443.9798951,Vacant,,,3.0,23182NANANANA,,False,True,,94533,203.0
1730290,-122.049325363,38.2444621465,S,15.0,5081.00887264,Fairfield,0.0,3.0,Solano,7809.35831105,Residential,fai1,1937.0,2.33333333333,23182FAI1b3NANA,b3,False,True,HM,94533,203.0
1726328,-122.130756578,38.2331307456,MH,8.0,0.0,Fairfield,0.0,0.0,Solano,32091.3661669,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94534,231.0
1727241,-122.138800529,38.2406068448,MH,,0.0,Fairfield,0.0,0.0,Solano,23417.9050839,Vacant,,,,23182NANANANA,,False,False,,94534,231.0
1727860,-122.072554379,38.2450732774,S,8.0,13549.3569937,Fairfield,0.0,8.0,Solano,8524.16717437,Residential,,1979.0,2.33333333333,23182NAb3NANA,b3,False,True,HM,94533,203.0
1726788,-122.147039593,38.2355157898,MH,2.5,0.0,Fairfield,0.0,0.0,Solano,31473.1191919,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94534,231.0
1726961,-122.143665581,38.2317139055,MH,2.5,0.0,Fairfield,0.0,0.0,Solano,69436.0150422,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94534,231.0
1729039,-122.041981025,38.2566405805,S,22.0,3600.0,Fairfield,0.0,3.0,Solano,6387.36324411,Residential,,1953.0,3.0,23182NAb2NANA,b2,False,True,HM,94533,203.0
1727846,-122.071525162,38.2467157117,S,43.56,0.0,Fairfield,0.0,9.0,Solano,11075.7759136,Parking,fai4,1979.0,1.0,23182FAI4b3NANA,b3,True,False,PA2,94533,203.0
1728381,-122.079186672,38.2412732739,S,8.0,2950.0,Fairfield,0.0,2.0,Solano,8060.96672883,Residential,,1986.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1729753,-122.046343972,38.2494408803,S,17.424,10261.0,Fairfield,10261.0,0.0,Solano,10144.6774665,Office,fai1,1957.0,0.4,23182FAI1b3NANA,b3,True,False,OF,94533,203.0
