parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
658281,-121.927112344,37.7369953698,M,15.246,0.0,San Ramon,0.0,0.0,Contra Costa,562575.701619,Vacant,,,0.35,68378NANANANA,,False,False,,94583,460.0
399307,-121.947780364,37.7590369703,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,1627.52639149,Vacant,,,2.33333333333,68378NAb3NANA,b3,False,True,,94583,460.0
612637,-121.937830075,37.7264657086,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,6963.65761273,Residential,,1964.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
395708,-121.964568754,37.7779110306,M,,50897.0,San Ramon,50897.0,0.0,Contra Costa,49597.0087134,Industrial,sar2,1981.0,,68378SAR2b2NANA,b2,True,False,IL,94583,460.0
484324,-121.992517852,37.7731415808,M,19.602,0.0,San Ramon,0.0,0.0,Contra Costa,43171.8989546,Vacant,,,0.45,68378NANANANA,,True,False,,94583,460.0
455688,-121.924045414,37.7291740052,M,6.0,1920.0,San Ramon,0.0,2.0,Contra Costa,5450.64049589,Residential,,1963.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
456844,-121.975872905,37.7692205916,MH,6.0,3174.0,San Ramon,0.0,2.0,Contra Costa,5055.93392913,Residential,,1979.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
471648,-121.972227027,37.7699297922,MH,15.246,168000.0,San Ramon,168000.0,0.0,Contra Costa,122665.856683,Industrial,,1983.0,0.35,68378NANANANA,,True,False,IW,94583,460.0
509321,-121.950395461,37.7792208663,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,1799.14848509,Vacant,,,0.5,68378NANANANA,,False,True,,94582,431.0
524707,-121.963128467,37.7804366787,M,,0.0,San Ramon,0.0,0.0,Contra Costa,274944.076444,Vacant,,,,68378NAb2NANA,b2,False,False,,94582,431.0
