parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1190660,-122.151005742,37.472307904,S,8.0,6170.0,East Palo Alto,6170.0,0.0,San Mateo,11608.4726495,Office,,1960.0,,20956NAb3NANA,b3,False,True,OF,94303,1062.0
1190674,-122.15007801,37.4716837412,S,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,6110.01733278,Residential,,1953.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1190771,-122.151656446,37.4716584132,S,8.0,2220.0,East Palo Alto,0.0,2.0,San Mateo,6820.2562273,Residential,,1950.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1190819,-122.148855215,37.4736601792,S,8.0,1300.0,East Palo Alto,0.0,2.0,San Mateo,6059.59326976,Residential,,1941.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1195766,-122.13711364,37.4637080936,M,8.0,1900.0,East Palo Alto,0.0,2.0,San Mateo,37685.5554557,Residential,,1949.0,,20956NANANANA,,False,True,HS,94303,1062.0
1196416,-122.148635331,37.4631606997,S,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,7072.99679759,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1197616,-122.131525876,37.4719529476,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2456.20901766,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1197645,-122.132207201,37.471194792,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2488.0726864,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1195273,-122.140768733,37.4629656652,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,20407.2670922,Vacant,,,2.0,20956NANANANA,,True,True,,94303,1062.0
1190836,-122.148692444,37.4726536604,S,8.0,1540.0,East Palo Alto,0.0,2.0,San Mateo,6537.48527984,Residential,,1941.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1193184,-122.135671343,37.4821909633,S,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,5783.56295612,Residential,epa1,1955.0,,20956EPA1NANANA,,False,True,HS,94303,1062.0
1193990,-122.130794214,37.476454962,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,81968.4039949,Vacant,epa1,,2.0,20956EPA1NANANA,,True,False,,94303,1062.0
1193497,-122.136019007,37.4773423389,S,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,5610.22753328,Residential,epa1,1955.0,,20956EPA1b3NANA,b3,False,True,HS,94303,1062.0
1194448,-122.146600923,37.46734415,S,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,6047.52282778,Residential,,1953.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1194513,-122.145905782,37.4664035901,S,8.0,2000.0,East Palo Alto,0.0,2.0,San Mateo,4843.83072804,Residential,,1950.0,,20956NANANANA,,False,True,HS,94303,1062.0
1194779,-122.139911548,37.4712393477,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,4775.62575206,Retail,epa1,1960.0,2.0,20956EPA1b3NANA,b3,True,True,RS,94303,1062.0
1194781,-122.140172292,37.4709031719,S,87.12,5929.0,East Palo Alto,5929.0,0.0,San Mateo,7818.97257255,Retail,epa1,1960.0,2.0,20956EPA1b3NANA,b3,True,True,RS,94303,1062.0
1194869,-122.139158067,37.4711047408,M,87.12,9345.0,East Palo Alto,9345.0,0.0,San Mateo,18412.1905199,Retail,epa1,1983.0,2.0,20956EPA1b3NANA,b3,True,True,RS,94303,1062.0
