parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1355319,-122.005568207,37.3885557089,S,7.0,2224.0,Sunnyvale,0.0,2.0,Santa Clara,5279.39693476,Residential,,1966.0,2.0,77000NANANANA,,False,True,HS,94085,726.0
1355381,-122.003782548,37.3900647392,S,7.0,3032.0,Sunnyvale,0.0,2.0,Santa Clara,5710.3003533,Residential,,1968.0,2.0,77000NANANANA,,False,True,HS,94085,726.0
1355511,-122.010044798,37.3892637529,S,27.0,9485.0,Sunnyvale,0.0,2.0,Santa Clara,20051.715289,Residential,,1971.0,2.33333333333,77000NAb3NANA,b3,False,True,HM,94085,726.0
1355538,-122.01238165,37.3897601313,S,27.0,2848.0,Sunnyvale,0.0,2.0,Santa Clara,5979.08709433,Residential,,1976.0,2.33333333333,77000NAb3NANA,b3,False,True,HM,94085,726.0
1355551,-122.011150895,37.3912281528,S,27.0,4510.0,Sunnyvale,0.0,2.0,Santa Clara,11723.9971655,Residential,,1970.0,2.33333333333,77000NAb3NANA,b3,False,True,HM,94085,726.0
1355665,-122.003176197,37.3826220151,M,15.246,52400.0,Sunnyvale,52400.0,0.0,Santa Clara,169609.02437,Industrial,sun6,1979.0,0.35,77000SUN6NANANA,,False,False,IL,94085,726.0
1355699,-122.016418861,37.3856352301,M,14.0,5109.0,Sunnyvale,0.0,3.0,Santa Clara,5535.18876809,Residential,,1966.0,2.0,77000NAb3NANA,b3,False,True,HM,94085,726.0
1355719,-122.015964875,37.3825606018,M,15.246,12710.0,Sunnyvale,12710.0,0.0,Santa Clara,35216.5968918,Industrial,,1954.0,0.35,77000NAb3NANA,b3,True,True,IL,94085,726.0
1355820,-122.012109462,37.3788539254,M,15.246,19462.0,Sunnyvale,19462.0,0.0,Santa Clara,60631.1480244,Industrial,,1975.0,0.35,77000NANANANA,,False,False,IL,94085,726.0
1355841,-122.007700498,37.3774878532,M,15.246,5000.0,Sunnyvale,5000.0,0.0,Santa Clara,17831.7800853,Retail,,1954.0,0.35,77000NANANANA,,False,False,RS,94085,726.0
1356431,-122.025800019,37.3758349081,S,,2067.0,Sunnyvale,0.0,3.0,Santa Clara,6923.18450214,Residential,sun2,1945.0,,77000SUN2cr3NANA,cr3,True,True,HS,94086,799.0
1356432,-122.024325603,37.3755355406,S,23.958,6162.0,Sunnyvale,0.0,3.0,Santa Clara,7247.79656147,Residential,,1931.0,0.55,77000NAcr3NANA,cr3,True,False,HM,94086,799.0
1356530,-122.029723644,37.3771711609,S,,4089.0,Sunnyvale,4089.0,0.0,Santa Clara,2754.92895316,Retail,sun2,1935.0,,77000SUN2cr3NANA,cr3,True,True,RS,94086,799.0
1356537,-122.029861417,37.3766687509,S,,4500.0,Sunnyvale,4500.0,0.0,Santa Clara,6202.22840534,Retail,sun2,1957.0,,77000SUN2cr3NANA,cr3,True,True,RS,94086,799.0
1356811,-122.020277957,37.3724085523,M,15.246,3120.0,Sunnyvale,0.0,3.0,Santa Clara,5410.92283517,Residential,,1959.0,0.35,77000NAb3NANA,b3,True,True,HS,94086,799.0
1356629,-122.027869949,37.3750182658,S,,5900.0,Sunnyvale,0.0,5.0,Santa Clara,11622.0653458,Residential,sun2,1936.0,,77000SUN2cr3NANA,cr3,True,True,HS,94086,799.0
1356673,-122.025542918,37.3732827173,S,14.0,1344.0,Sunnyvale,0.0,2.0,Santa Clara,7417.44204533,Residential,,1932.0,2.0,77000NAcr3NANA,cr3,False,True,HS,94086,799.0
1356733,-122.02295618,37.3733677497,S,14.0,2452.0,Sunnyvale,0.0,2.0,Santa Clara,5249.78175695,Residential,,1954.0,2.0,77000NAb2NANA,b2,False,True,HS,94086,799.0
1356801,-122.018617125,37.3720527461,M,15.246,2880.0,Sunnyvale,0.0,2.0,Santa Clara,5164.14589435,Residential,,1959.0,0.35,77000NAb3NANA,b3,True,True,HS,94086,799.0
1356890,-122.016762908,37.3676817153,M,7.0,3064.0,Sunnyvale,0.0,2.0,Santa Clara,6106.41857322,Residential,,1977.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1357044,-122.018247602,37.3671988504,M,7.0,4034.0,Sunnyvale,0.0,2.0,Santa Clara,6917.30717327,Residential,,1977.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1357057,-122.018893152,37.3669989493,M,27.0,2682.0,Sunnyvale,0.0,2.0,Santa Clara,8263.36703106,Residential,,1960.0,2.33333333333,77000NAb3NANA,b3,False,True,HS,94086,799.0
1357699,-122.032115308,37.3698067554,S,10.89,3113.0,Sunnyvale,3113.0,0.0,Santa Clara,9967.21192162,Retail,,1957.0,0.25,77000NAbrt2NANA,brt2,False,False,RS,94086,799.0
1357215,-122.024792516,37.3702532891,S,7.0,3411.0,Sunnyvale,0.0,3.0,Santa Clara,5771.9320956,Residential,,1954.0,2.0,77000NAb2NANA,b2,False,True,HS,94086,799.0
1357276,-122.023567651,37.3710231005,S,7.0,2118.0,Sunnyvale,0.0,2.0,Santa Clara,5575.48209532,Residential,,1955.0,2.0,77000NAb2NANA,b2,False,True,HS,94086,799.0
1357279,-122.023421986,37.3714408863,S,14.0,6356.0,Sunnyvale,0.0,4.0,Santa Clara,5821.84410741,Residential,,1962.0,2.0,77000NAb2NANA,b2,False,True,HM,94086,799.0
1357285,-122.025022914,37.3719371583,S,7.0,1958.0,Sunnyvale,0.0,2.0,Santa Clara,5425.54516202,Residential,,1949.0,2.0,77000NAb2NANA,b2,False,True,HS,94086,799.0
1357371,-122.028800546,37.3718613173,S,14.0,2288.0,Sunnyvale,0.0,2.0,Santa Clara,5455.49774811,Residential,,1959.0,2.0,77000NAcr3NANA,cr3,False,True,HS,94086,799.0
1357398,-122.027628694,37.3722727032,S,14.0,2028.0,Sunnyvale,0.0,2.0,Santa Clara,5403.68304594,Residential,,1947.0,2.0,77000NAcr3NANA,cr3,False,True,HS,94086,799.0
1357495,-122.03022342,37.372065713,S,,10974.0,Sunnyvale,0.0,6.0,Santa Clara,6731.44015181,Residential,sun2,1934.0,,77000SUN2cr3NANA,cr3,True,True,HM,94086,799.0
1357537,-122.033433295,37.3713054129,S,,22365.0,Sunnyvale,0.0,7.0,Santa Clara,9295.53585105,Residential,sun2,1976.0,,77000SUN2brt2NANA,brt2,True,True,HM,94086,799.0
1357596,-122.034652184,37.3689166292,S,23.958,0.0,Sunnyvale,0.0,0.0,Santa Clara,3637.86491623,Retail,sun3,1957.0,0.55,77000SUN3brt2NANA,brt2,True,False,RS,94086,799.0
1357656,-122.033065914,37.368958638,S,10.89,2448.0,Sunnyvale,0.0,2.0,Santa Clara,6225.94320094,Residential,,1932.0,0.25,77000NAbrt2NANA,brt2,False,False,HS,94086,799.0
1357697,-122.033597786,37.3688879875,S,23.958,4529.0,Sunnyvale,4529.0,0.0,Santa Clara,12719.0188886,Retail,sun3,1972.0,0.55,77000SUN3brt2NANA,brt2,True,False,RS,94086,799.0
1357918,-122.02174946,37.3660983488,S,45.0,16260.0,Sunnyvale,0.0,10.0,Santa Clara,6285.41489534,Residential,,1968.0,3.66666666667,77000NAb1NANA,b1,False,True,HM,94086,799.0
1357947,-122.020920769,37.3655512705,S,27.0,163296.0,Sunnyvale,0.0,14.0,Santa Clara,44994.1507344,Residential,,1973.0,2.33333333333,77000NAb1NANA,b1,False,True,HM,94086,799.0
1357953,-122.0206117,37.3666551294,S,27.0,46340.0,Sunnyvale,0.0,20.0,Santa Clara,10025.3435164,Residential,,1970.0,2.33333333333,77000NAb1NANA,b1,False,True,HM,94086,799.0
1357989,-122.016310841,37.3661984089,S,32.67,18768.0,Sunnyvale,18768.0,0.0,Santa Clara,18214.8676656,Retail,,1979.0,0.75,77000NAb3NANA,b3,True,False,RS,94086,799.0
1357991,-122.015311917,37.365434987,S,32.67,3965.0,Sunnyvale,3965.0,0.0,Santa Clara,5946.87942204,Retail,,1969.0,0.75,77000NAb3NANA,b3,True,False,RS,94086,799.0
1358002,-122.015528966,37.3633012936,S,7.0,6136.0,Sunnyvale,0.0,2.0,Santa Clara,6427.70953212,Residential,,1974.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1358066,-122.018802445,37.3625974079,S,7.0,2624.0,Sunnyvale,0.0,2.0,Santa Clara,6021.29270238,Residential,,1967.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358086,-122.02231591,37.3635680157,S,45.0,38016.0,Sunnyvale,0.0,12.0,Santa Clara,15236.4689473,Residential,,1971.0,3.66666666667,77000NAb1NANA,b1,False,True,HM,94086,799.0
1358099,-122.022009245,37.3613387807,S,27.0,29180.5,Sunnyvale,0.0,17.0,Santa Clara,11758.808709,Residential,,1970.0,2.33333333333,77000NAb1NANA,b1,False,True,HM,94086,799.0
1358162,-122.01941156,37.3619385222,S,7.0,2624.0,Sunnyvale,0.0,2.0,Santa Clara,7304.03676036,Residential,,1968.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358573,-122.017562139,37.3529487642,S,45.0,162990.0,Sunnyvale,0.0,6.0,Santa Clara,97686.1024282,Residential,sun3,1971.0,3.66666666667,77000SUN3b2NANA,b2,False,True,HM,94087,946.0
1358207,-122.01881944,37.3604044242,S,7.0,4028.0,Sunnyvale,0.0,2.0,Santa Clara,10317.6056398,Residential,,1963.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358210,-122.018378657,37.359968044,S,7.0,4096.0,Sunnyvale,0.0,2.0,Santa Clara,10355.7417588,Residential,,1963.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358253,-122.01709541,37.361225105,S,7.0,4008.0,Sunnyvale,0.0,2.0,Santa Clara,12279.7168163,Residential,,1962.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358529,-122.031318634,37.3599153946,S,45.0,8056.0,Sunnyvale,0.0,4.0,Santa Clara,8517.67638908,Residential,,1980.0,3.66666666667,77000NAb1NANA,b1,False,True,HM,94087,946.0
1358569,-122.021233182,37.3578918879,S,23.958,13173.0,Sunnyvale,13173.0,0.0,Santa Clara,72226.0656361,Retail,sun3,1979.0,0.55,77000SUN3b1NANA,b1,True,False,RS,94087,946.0
1358576,-122.017490038,37.3548734961,S,23.958,3129.0,Sunnyvale,3129.0,0.0,Santa Clara,25064.1954538,Office,sun3,1959.0,0.55,77000SUN3b2NANA,b2,True,False,OF,94087,946.0
1358835,-122.021544807,37.3536162394,S,7.0,4248.0,Sunnyvale,0.0,3.0,Santa Clara,6476.09909994,Residential,,1970.0,2.0,77000NAb2NANA,b2,False,True,HS,94087,946.0
1358607,-122.018855894,37.3551187782,S,7.0,6033.0,Sunnyvale,0.0,3.0,Santa Clara,7988.0030864,Residential,,1968.0,2.0,77000NAb2NANA,b2,False,True,HS,94087,946.0
1358692,-122.020584046,37.3533379557,S,7.0,4912.0,Sunnyvale,0.0,2.0,Santa Clara,7514.69208865,Residential,,1970.0,2.0,77000NAb2NANA,b2,False,True,HS,94087,946.0
1358699,-122.020586994,37.3545278581,S,7.0,3660.0,Sunnyvale,0.0,2.0,Santa Clara,9372.96530283,Residential,,1970.0,2.0,77000NAb2NANA,b2,False,True,HS,94087,946.0
1358709,-122.021589805,37.3556291358,S,7.0,6692.0,Sunnyvale,0.0,4.0,Santa Clara,6189.3468155,Residential,,1970.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358727,-122.022188248,37.357325147,S,7.0,11697.0,Sunnyvale,0.0,7.0,Santa Clara,7222.7458348,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358740,-122.022993659,37.3565539264,S,7.0,2812.0,Sunnyvale,0.0,2.0,Santa Clara,6238.99632371,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358743,-122.022990797,37.3560289277,S,7.0,9216.0,Sunnyvale,0.0,4.0,Santa Clara,6337.57222358,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358785,-122.022429296,37.3567805677,S,7.0,6784.0,Sunnyvale,0.0,4.0,Santa Clara,8489.31868561,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
