parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
850556,-122.4690848,38.503628463,M,87.12,0.0,St. Helena,0.0,0.0,Napa,4402.81707588,Vacant,,,2.0,64140NANANANA,,True,False,,94574,639.0
850369,-122.471635541,38.5099635931,M,0.2,0.0,St. Helena,0.0,0.0,Napa,36389.4326069,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
850449,-122.472026313,38.5058976864,M,87.12,11570.0,St. Helena,11570.0,0.0,Napa,9070.9925389,Retail,,1983.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
851143,-122.480541488,38.5042571604,M,16.0,3116.0,St. Helena,0.0,2.0,Napa,7022.13229553,Residential,,1965.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850413,-122.469198332,38.504963695,M,87.12,7120.0,St. Helena,7120.0,0.0,Napa,12939.9050511,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
849852,-122.475800763,38.5136421047,M,0.2,14685.0,St. Helena,14685.0,0.0,Napa,103587.731718,Retail,,1947.0,2.0,64140NANANANA,,False,True,RS,94574,639.0
849854,-122.478416123,38.5139771448,M,0.2,37016.0,St. Helena,37016.0,0.0,Napa,2364698.9872,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
849968,-122.450323598,38.507989373,M,0.2,0.0,St. Helena,0.0,0.0,Napa,337702.308946,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
849975,-122.457133057,38.5077136958,M,0.2,0.0,St. Helena,0.0,0.0,Napa,630664.006313,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
850814,-122.473426154,38.5008772952,M,16.0,0.0,St. Helena,0.0,0.0,Napa,5194.49398763,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
850914,-122.466828357,38.488161669,M,0.2,0.0,St. Helena,0.0,0.0,Napa,300430.55987,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
851357,-122.474919639,38.4960039317,M,5.0,3214.0,St. Helena,0.0,2.0,Napa,9625.41976753,Residential,,1983.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
852016,-122.471432425,38.5077354484,M,21.78,0.0,St. Helena,0.0,0.0,Napa,1152.82696638,Office,,1947.0,0.5,64140NANANANA,,False,False,OF,94574,639.0
859131,-122.452587393,38.512730829,M,0.2,0.0,St. Helena,0.0,0.0,Napa,220919.97677,Parking,,1947.0,2.33333333333,64140NANANANA,,False,True,PA2,94574,639.0
850905,-122.463120385,38.4931004055,M,0.2,896.0,St. Helena,0.0,1.0,Napa,182724.951625,Residential,,1939.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850821,-122.472575114,38.4988901516,M,16.0,1800.0,St. Helena,0.0,2.0,Napa,5045.71154522,Residential,,1936.0,2.0,64140NANANANA,,False,True,HM,94574,639.0
850427,-122.472700014,38.5056809301,M,21.78,0.0,St. Helena,0.0,0.0,Napa,4572.29705828,Parking,,1947.0,0.5,64140NANANANA,,False,False,PA2,94574,639.0
850388,-122.467773146,38.5074707029,M,21.78,19580.0,St. Helena,19580.0,0.0,Napa,30944.9741454,Retail,,1947.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
850429,-122.473110861,38.5060417592,M,16.0,7324.0,St. Helena,0.0,4.0,Napa,8619.29272003,Residential,,1966.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850525,-122.470155923,38.5048184912,M,87.12,1981.0,St. Helena,1981.0,0.0,Napa,4025.53124308,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850582,-122.467440366,38.5016806546,M,28.0,3540.38743961,St. Helena,0.0,2.0,Napa,12422.1818837,Residential,,1969.0,2.33333333333,64140NANANANA,,False,True,HM,94574,639.0
851226,-122.459222168,38.4946191273,M,16.0,0.0,St. Helena,0.0,0.0,Napa,1044.9253656,Vacant,,,2.0,64140NANANANA,,False,True,,94574,639.0
851191,-122.456974718,38.4940070764,M,21.78,0.0,St. Helena,0.0,0.0,Napa,5767.82493458,Residential,,1947.0,0.5,64140NANANANA,,True,False,HS,94574,639.0
851618,-122.455707482,38.4965253741,M,21.78,9915.0,St. Helena,9915.0,0.0,Napa,105071.695822,Industrial,,1947.0,0.5,64140NANANANA,,False,False,IL,94574,639.0
851620,-122.458298802,38.4966122498,M,21.78,0.0,St. Helena,0.0,0.0,Napa,80256.525319,Parking,,1947.0,0.5,64140NANANANA,,True,False,PA2,94574,639.0
851709,-122.469421059,38.497381782,M,28.0,0.0,St. Helena,0.0,0.0,Napa,1434.34648823,Residential,,1947.0,2.33333333333,64140NANANANA,,False,True,HM,94574,639.0
850751,-122.474311724,38.5014084114,M,16.0,6276.0,St. Helena,0.0,3.0,Napa,8146.85801397,Residential,,1932.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
