parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
853134,-122.578165326,38.5710713981,MH,0.5,0.0,Calistoga,0.0,0.0,Napa,39575.4400365,Parking,,1957.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853157,-122.570597427,38.5708770754,MH,0.5,0.0,Calistoga,0.0,0.0,Napa,42635.9179774,Parking,,1957.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853205,-122.585007807,38.5964040818,M,0.5,2916.0,Calistoga,0.0,1.0,Napa,86656.6164247,Residential,,1987.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853216,-122.584000896,38.5947182015,M,0.5,0.0,Calistoga,0.0,0.0,Napa,88920.5171281,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853221,-122.584131325,38.5919755426,M,0.5,1904.0,Calistoga,0.0,1.0,Napa,43949.7295705,Residential,,1992.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852832,-122.579672991,38.5779051229,M,20.0,0.0,Calistoga,0.0,0.0,Napa,3457.0676783,Parking,,1939.0,2.0,09892NANANANA,,True,True,PA2,94515,459.0
853321,-122.600558408,38.5843396894,M,0.5,2560.0,Calistoga,0.0,8.0,Napa,43747.4300656,Residential,,1966.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853166,-122.572177393,38.5685680908,MH,1.0,0.0,Calistoga,0.0,0.0,Napa,119643.364614,Parking,,1957.0,2.33333333333,09892NANANANA,,False,True,PA2,94515,459.0
853336,-122.591387438,38.5808488537,M,10.0,0.0,Calistoga,0.0,0.0,Napa,28630.7205487,Residential,,1939.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852793,-122.57537773,38.5784983702,M,20.0,0.0,Calistoga,0.0,0.0,Napa,12725.0755975,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
853038,-122.572708403,38.5745581395,M,26.136,0.0,Calistoga,0.0,0.0,Napa,7108.72868819,Parking,,1939.0,0.6,09892NANANANA,,True,False,PA2,94515,459.0
852776,-122.577788724,38.5796006449,M,20.0,0.0,Calistoga,0.0,0.0,Napa,20678.2761969,Vacant,,,2.0,09892NANANANA,,True,True,,94515,459.0
852787,-122.576692579,38.5784594128,M,20.0,26552.9057971,Calistoga,0.0,15.0,Napa,5092.4388606,Residential,,1974.0,0.8,09892NANANANA,,False,True,HM,94515,459.0
852410,-122.577059551,38.5831473345,M,20.0,0.0,Calistoga,0.0,0.0,Napa,2962.98635271,Parking,,1939.0,0.8,09892NANANANA,,True,True,PA2,94515,459.0
852411,-122.577344747,38.5832401786,M,20.0,9530.0,Calistoga,0.0,10.0,Napa,15645.9148542,Residential,,1945.0,0.8,09892NANANANA,,True,True,HS,94515,459.0
852417,-122.577104948,38.5829676383,M,20.0,1496.0,Calistoga,0.0,4.0,Napa,1502.62392767,Residential,,1930.0,0.8,09892NANANANA,,True,True,HM,94515,459.0
852418,-122.577135714,38.5830621782,M,20.0,820.0,Calistoga,820.0,0.0,Napa,4461.52980713,Retail,,1930.0,0.8,09892NANANANA,,True,True,RS,94515,459.0
852997,-122.568837465,38.5717403169,M,0.5,1066.0,Calistoga,0.0,1.0,Napa,59294.9108404,Residential,,1920.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853015,-122.569621289,38.5722047818,M,0.5,1142.0,Calistoga,0.0,1.0,Napa,46562.9077199,Residential,,1907.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853020,-122.573637216,38.5764172453,M,26.136,0.0,Calistoga,0.0,0.0,Napa,20869.2941255,Vacant,,,0.6,09892NANANANA,,True,False,,94515,459.0
853253,-122.595799048,38.5803940148,M,0.5,1708.0,Calistoga,0.0,1.0,Napa,63430.7102541,Residential,,1972.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852157,-122.582752342,38.5871300231,M,10.0,0.0,Calistoga,0.0,0.0,Napa,12209.8805114,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852481,-122.582353869,38.5849462885,M,10.0,2470.0,Calistoga,0.0,2.0,Napa,5156.31814909,Residential,,1990.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853137,-122.576503235,38.5709630253,MH,0.5,0.0,Calistoga,0.0,0.0,Napa,40740.8017403,Parking,,1957.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852107,-122.587348089,38.5880071512,M,0.5,0.0,Calistoga,0.0,0.0,Napa,21917.6116896,Vacant,,,2.0,09892NANANANA,,False,True,,94515,459.0
852402,-122.577215268,38.5815834667,M,20.0,942.0,Calistoga,942.0,0.0,Napa,1947.93217084,Retail,,1939.0,0.8,09892NANANANA,,True,True,RS,94515,459.0
852371,-122.581171427,38.583024125,M,10.0,0.0,Calistoga,0.0,0.0,Napa,7086.70271474,Vacant,,,2.0,09892NANANANA,,False,True,,94515,459.0
853184,-122.577156945,38.5798455622,M,20.0,2000.0,Calistoga,2000.0,0.0,Napa,20630.0031844,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852780,-122.576177946,38.5787596314,M,20.0,0.0,Calistoga,0.0,0.0,Napa,5072.80247946,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852869,-122.578821431,38.578205176,M,20.0,0.0,Calistoga,0.0,0.0,Napa,3495.98056258,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
853470,-122.596057192,38.5818810664,M,20.0,0.0,Calistoga,0.0,0.0,Napa,804.050059645,Retail,,1939.0,0.8,09892NANANANA,,True,True,RS,94515,459.0
852236,-122.57919144,38.5872137445,M,10.0,4864.0,Calistoga,0.0,2.0,Napa,6847.49069067,Residential,,1990.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852257,-122.566114769,38.5828557951,M,0.5,0.0,Calistoga,0.0,0.0,Napa,98913.775873,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852489,-122.581770268,38.5843489574,M,10.0,10621.1623188,Calistoga,0.0,6.0,Napa,4968.62278126,Residential,,1974.0,2.0,09892NANANANA,,False,True,HM,94515,459.0
852343,-122.577809279,38.5849114718,M,20.0,0.0,Calistoga,0.0,0.0,Napa,265082.275796,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852999,-122.570217382,38.572475445,M,0.5,5585.55555556,Calistoga,0.0,11.0,Napa,40465.7742771,Residential,,1974.0,2.0,09892NANANANA,,False,True,HM,94515,459.0
853262,-122.598500088,38.5785552631,M,0.5,0.0,Calistoga,0.0,0.0,Napa,349740.563286,Parking,,1920.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853304,-122.592693752,38.5898335037,M,0.5,0.0,Calistoga,0.0,0.0,Napa,43744.3425131,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853373,-122.595876715,38.5825785998,M,20.0,0.0,Calistoga,0.0,0.0,Napa,5475.2235367,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852705,-122.581878166,38.5803866847,M,20.0,0.0,Calistoga,0.0,0.0,Napa,12393.5382233,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852050,-122.584332504,38.5886382486,M,10.0,520.0,Calistoga,0.0,2.0,Napa,253699.837473,Residential,,1958.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852092,-122.586481242,38.5876505326,M,10.0,0.0,Calistoga,0.0,0.0,Napa,8304.88781647,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852804,-122.574468983,38.5781803906,M,20.0,0.0,Calistoga,0.0,0.0,Napa,10333.6911436,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852824,-122.579378798,38.5785337501,M,20.0,0.0,Calistoga,0.0,0.0,Napa,3511.16974038,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852106,-122.585014628,38.5898928925,M,10.0,0.0,Calistoga,0.0,0.0,Napa,16913.7115863,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852519,-122.583473365,38.5806087321,M,10.0,3476.0,Calistoga,0.0,2.0,Napa,3546.73130246,Residential,,1937.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852424,-122.587981039,38.5836101338,M,34.848,0.0,Calistoga,0.0,0.0,Napa,639253.861328,Vacant,,,0.8,09892NANANANA,,False,False,,94515,459.0
