parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1210969,-122.227536483,37.4394658695,M,1.0,0.0,Atherton,0.0,0.0,San Mateo,2605.60416758,Vacant,,,0.18,03092NANANANA,,False,True,,94027,1653.0
1206518,-122.20215265,37.4483787198,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,71136.9262218,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1187865,-122.192636665,37.4680371558,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,49922.839645,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1185831,-122.207895705,37.4650293156,M,1.0,3890.0,Atherton,0.0,1.0,San Mateo,46356.0743849,Residential,,1951.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1185889,-122.221426902,37.457209357,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,46012.0006003,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1185890,-122.220707781,37.4567145858,M,1.0,4580.0,Atherton,0.0,1.0,San Mateo,44062.8315865,Residential,,1952.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1187872,-122.192311301,37.4670709384,M,1.0,7018.0,Atherton,0.0,2.0,San Mateo,44400.5575726,Residential,,1958.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1187917,-122.194790674,37.46333316,M,1.0,2610.0,Atherton,0.0,1.0,San Mateo,56834.0935224,Residential,,1958.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1188202,-122.202789619,37.465581357,M,1.0,3890.74019347,Atherton,0.0,2.0,San Mateo,13755.7410422,Residential,,1959.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1188609,-122.186329219,37.4763486085,M,1.0,6200.0,Atherton,0.0,2.0,San Mateo,50087.9621719,Residential,,1956.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
