parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
864727,-122.358456571,38.3981187303,M,,0.0,Yountville,0.0,0.0,Napa,8309.91721626,Vacant,,,,86930NANANANA,,False,False,,94599,560.0
864538,-122.356307285,38.404015593,M,7.0,2526.0,Yountville,0.0,2.0,Napa,6696.10322341,Residential,,1978.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863697,-122.365199297,38.4047104566,M,8.0,12391.3560386,Yountville,0.0,7.0,Napa,15966.1607089,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863735,-122.363729625,38.4055551722,M,8.0,8850.96859903,Yountville,0.0,5.0,Napa,7648.85431384,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
864527,-122.354839721,38.4039067015,M,7.0,2796.0,Yountville,0.0,2.0,Napa,7200.21187621,Residential,,1977.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863754,-122.36330256,38.4080536176,M,7.0,9454.5,Yountville,0.0,9.0,Napa,19598.1711835,Residential,,1985.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863649,-122.36557966,38.4077774152,M,8.0,2256.0,Yountville,0.0,2.0,Napa,6982.99372992,Residential,,1914.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863764,-122.362331605,38.4079001024,M,7.0,0.0,Yountville,0.0,0.0,Napa,23960.9540855,Parking,,1966.0,0.35,86930NANANANA,,False,True,PA2,94599,560.0
864148,-122.359457446,38.4023462978,M,7.0,2340.0,Yountville,0.0,2.0,Napa,9569.65169191,Residential,,1963.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
864166,-122.359876717,38.401146847,M,15.246,2751.0,Yountville,2751.0,0.0,Napa,4088.24612221,Retail,,1966.0,0.35,86930NANANANA,,True,False,RS,94599,560.0
864943,-122.362095351,38.4054480088,M,10.0,1700.0,Yountville,0.0,2.0,Napa,684.325121437,Residential,,1993.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
863637,-122.36677745,38.4088497117,M,8.0,14161.5497585,Yountville,0.0,8.0,Napa,7527.58741626,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863727,-122.364412359,38.4064727121,M,8.0,14161.5497585,Yountville,0.0,8.0,Napa,9262.22692582,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863847,-122.362603909,38.4036597871,M,8.0,0.0,Yountville,0.0,0.0,Napa,5030.50817228,Parking,,1966.0,0.35,86930NANANANA,,False,True,PA2,94599,560.0
865068,-122.359379259,38.4076720743,M,10.0,2138.0,Yountville,0.0,2.0,Napa,6551.38951165,Residential,,1988.0,0.4,86930NANANANA,,False,True,HS,94599,560.0
861037,-122.365168099,38.4092561509,M,10.0,0.0,Yountville,0.0,0.0,Napa,82678.709302,Vacant,,,0.35,86930NANANANA,,False,True,,94599,560.0
