parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
742698,-122.599440482,37.9860757702,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,10785.4026145,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743428,-122.584857073,37.9898521304,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,5312.34293873,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
748803,-122.582094973,37.9797946822,M,1.0,3908.0,Fairfax,0.0,1.0,Marin,76540.4689703,Residential,,1988.0,,23168NAb3NANA,b3,False,True,HS,94930,547.0
744778,-122.580521538,37.9863992408,M,10.89,5206.0,Fairfax,5206.0,0.0,Marin,2267.55893087,Retail,,1939.0,0.25,23168NAb3NANA,b3,True,False,RS,94930,547.0
744662,-122.582733982,37.9778258631,M,10.0,0.0,Fairfax,0.0,0.0,Marin,5556.09412952,Vacant,,,1.86666666667,23168NANANANA,,False,True,,94930,547.0
743216,-122.593034696,37.9883724026,M,6.0,2932.0,Fairfax,0.0,2.0,Marin,10007.9924522,Residential,,1916.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
742752,-122.596607074,37.9942334244,M,6.0,0.0,Fairfax,0.0,0.0,Marin,7439.35509432,Residential,,1954.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
742913,-122.593968559,37.9920621209,M,6.0,3192.0,Fairfax,0.0,2.0,Marin,7611.07823699,Residential,,1926.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743247,-122.590801336,37.9903809096,M,6.0,0.0,Fairfax,0.0,0.0,Marin,43802.2013792,Office,,1948.0,1.86666666667,23168NAb3NANA,b3,False,True,OF,94930,547.0
743448,-122.583158713,37.9892511401,M,6.0,4576.0,Fairfax,0.0,2.0,Marin,7786.77484231,Residential,,1913.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
