parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1797783,-121.825875209,38.4523738205,S,6.2,2847.0,Dixon,0.0,3.0,Solano,9148.56577459,Residential,,1960.0,,19402NANANANA,,False,True,HS,95620,220.0
1799483,-121.840102895,38.4556146504,M,14.5,15243.0266179,Dixon,0.0,9.0,Solano,9450.9783543,Residential,,1991.0,,19402NANANANA,,False,True,HM,95620,220.0
1799489,-121.840719686,38.4563606924,M,52.272,0.0,Dixon,0.0,0.0,Solano,1456.40109677,Retail,,1991.0,1.2,19402NANANANA,,True,False,RS,95620,220.0
1797281,-121.820486884,38.4641110353,S,34.848,0.0,Dixon,0.0,0.0,Solano,49313.5858638,Industrial,,1969.0,0.8,19402NANANANA,,True,False,IL,95620,220.0
1797626,-121.822846075,38.4459867803,S,130.68,5194.0,Dixon,5194.0,0.0,Solano,6466.79146485,Retail,dix1,1950.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1798325,-121.827695102,38.4480851239,S,6.2,5081.00887264,Dixon,0.0,3.0,Solano,5589.95551995,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1798375,-121.82765918,38.4473073312,S,14.5,3387.33924843,Dixon,0.0,2.0,Solano,8349.96540563,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1797760,-121.823389721,38.4502415071,S,34.848,0.0,Dixon,0.0,0.0,Solano,72235.5005594,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1797928,-121.823613482,38.4559325957,M,34.848,6230.0,Dixon,6230.0,0.0,Solano,27024.3054415,Retail,,1990.0,0.8,19402NANANANA,,True,False,RS,95620,220.0
1800584,-121.825648721,38.457978324,M,21.8,0.0,Dixon,0.0,0.0,Solano,62737.7026342,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1802351,-121.819379799,38.443926787,S,6.2,0.0,Dixon,0.0,0.0,Solano,614.043758839,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1797880,-121.823761824,38.4547973147,M,34.848,0.0,Dixon,0.0,0.0,Solano,2062.99350866,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1801744,-121.821892117,38.4514391125,S,34.848,3828.0,Dixon,3828.0,0.0,Solano,16392.90117,Retail,,1969.0,0.8,19402NANANANA,,True,False,RS,95620,220.0
1797390,-121.821224577,38.4669114497,S,34.848,0.0,Dixon,0.0,0.0,Solano,21783.7102618,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1797263,-121.810752085,38.4688745008,S,69.696,0.0,Dixon,0.0,0.0,Solano,515575.048188,Parking,,1969.0,1.6,19402NANANANA,,True,False,PA2,95620,220.0
1797193,-121.819848692,38.4770888889,MH,13.068,0.0,Dixon,0.0,0.0,Solano,9332.8231822,Vacant,,,0.3,19402NANANANA,,True,False,,95620,220.0
1797272,-121.815944924,38.4690786862,S,69.696,0.0,Dixon,0.0,0.0,Solano,2065557.20537,Vacant,,,1.6,19402NANANANA,,True,False,,95620,220.0
1797286,-121.813101842,38.4613997165,S,69.696,115458.0,Dixon,115458.0,0.0,Solano,1003175.06708,Industrial,,1980.0,1.6,19402NANANANA,,False,False,IL,95620,220.0
1797293,-121.82077831,38.462670238,S,34.848,188890.0,Dixon,188890.0,0.0,Solano,191982.8571,Industrial,,1969.0,0.8,19402NANANANA,,True,False,IL,95620,220.0
1797913,-121.825579149,38.4547568428,M,21.8,8468.34812106,Dixon,0.0,5.0,Solano,8969.02311661,Residential,,1991.0,,19402NANANANA,,False,True,HM,95620,220.0
