parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
768778,-122.543373009,37.9042891634,M,12.44571429,4232.0,Mill Valley,0.0,2.0,Marin,6364.35546536,Residential,,1965.0,2.33333333333,47710NAb3NANA,b3,False,True,HM,94941,780.0
768946,-122.549570758,37.9066621144,M,25.0,4058.84850085,Mill Valley,0.0,2.0,Marin,2851.90887519,Residential,,1911.0,2.33333333333,47710NAb3NANA,b3,False,True,HM,94941,780.0
768981,-122.548696274,37.9064241989,M,,5604.0,Mill Valley,5604.0,0.0,Marin,954.819407075,Retail,,1908.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
769045,-122.545987092,37.9051975899,M,12.44571429,2274.0,Mill Valley,0.0,2.0,Marin,3231.79751535,Residential,,1954.0,2.33333333333,47710NAb3NANA,b3,False,True,HS,94941,780.0
769436,-122.544002185,37.9015447159,M,5.808,4058.84850085,Mill Valley,0.0,2.0,Marin,26779.279901,Residential,,1952.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
769508,-122.541395487,37.9006804936,M,12.44571429,2052.0,Mill Valley,2052.0,0.0,Marin,12840.9965354,Office,,1956.0,2.33333333333,47710NAb3NANA,b3,False,True,OF,94941,780.0
769620,-122.538193577,37.8981345541,M,,1600.0,Mill Valley,1600.0,0.0,Marin,6659.86126897,Office,,1977.0,,47710NAb3NANA,b3,True,True,OF,94941,780.0
769754,-122.53762411,37.9006076607,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,4038.05375943,Residential,,1926.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
769884,-122.539901616,37.9004110811,M,12.44571429,2840.0,Mill Valley,2840.0,0.0,Marin,4226.51919846,Office,,1928.0,2.33333333333,47710NAb3NANA,b3,False,True,OF,94941,780.0
769934,-122.551291366,37.9145437507,M,5.808,4058.84850085,Mill Valley,0.0,2.0,Marin,6472.46717989,Residential,,1952.0,1.66666666667,47710NANANANA,,False,True,HM,94941,780.0
769956,-122.550226708,37.9156548925,M,5.808,0.0,Mill Valley,0.0,0.0,Marin,13009.4625507,Residential,,1955.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
770289,-122.539303537,37.9101832824,M,5.808,4360.0,Mill Valley,0.0,2.0,Marin,7152.15771807,Residential,,1956.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
770552,-122.539046885,37.90717766,M,5.808,4402.0,Mill Valley,0.0,2.0,Marin,7307.0603774,Residential,,1929.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
770568,-122.541245279,37.9072228998,M,7.26,4406.0,Mill Valley,0.0,2.0,Marin,4814.77101643,Residential,,1934.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
770780,-122.543898933,37.9063397673,M,7.26,3636.0,Mill Valley,0.0,2.0,Marin,6018.16151114,Residential,,1953.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
771155,-122.533559854,37.9171806824,M,101.64,2029.42425042,Mill Valley,0.0,1.0,Marin,218270.59725,Residential,,1951.0,2.33333333333,47710NANANANA,,False,True,HS,94941,780.0
771257,-122.529434306,37.9009667946,M,10.89,2029.42425042,Mill Valley,0.0,1.0,Marin,51465.5500097,Residential,,1951.0,0.25,47710NAb3NANA,b3,False,False,HS,94941,780.0
771814,-122.532156843,37.8946357493,M,,17145.0,Mill Valley,17145.0,0.0,Marin,17715.6119711,Office,,1967.0,,47710NAb3NANA,b3,True,True,OF,94941,780.0
771727,-122.536913872,37.8968033896,M,,0.0,Mill Valley,0.0,0.0,Marin,6607.0954285,Vacant,,,,47710NAb3NANA,b3,True,True,,94941,780.0
771735,-122.536266265,37.8961200959,M,,20994.0,Mill Valley,20994.0,0.0,Marin,32794.9438745,Retail,,1946.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
771739,-122.535081565,37.8952680923,M,,2670.0,Mill Valley,2670.0,0.0,Marin,13827.7808196,Retail,,1957.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
771821,-122.530710547,37.8945137452,M,,16795.0,Mill Valley,16795.0,0.0,Marin,27569.6194582,Retail,,1956.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
772045,-122.519586885,37.9034204932,M,12.44571429,12176.5455025,Mill Valley,0.0,6.0,Marin,15417.0608057,Residential,,1973.0,2.33333333333,47710NAb3NANA,b3,False,True,HM,94941,780.0
772258,-122.526189433,37.8968771958,M,,0.0,Mill Valley,0.0,0.0,Marin,34426.4031324,Vacant,,,,47710NAb3NANA,b3,False,False,,94941,780.0
779271,-122.537129253,37.8962396278,M,7.0,4058.84850085,Mill Valley,0.0,2.0,Marin,6081.71928516,Residential,,1935.0,0.3,47710NAb3NANA,b3,False,True,HM,94941,780.0
769831,-122.539274298,37.9033051117,M,7.26,0.0,Mill Valley,0.0,0.0,Marin,8951.57380999,Vacant,,,1.66666666667,47710NAb3NANA,b3,False,True,,94941,780.0
768958,-122.550467592,37.9053506396,M,25.0,6088.27275127,Mill Valley,0.0,3.0,Marin,7190.10320777,Residential,,1952.0,2.33333333333,47710NAb3NANA,b3,False,True,HM,94941,780.0
767934,-122.555487713,37.9173279847,M,1.013023255,2029.42425042,Mill Valley,0.0,1.0,Marin,61707.5554205,Residential,,1986.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
768697,-122.545602108,37.9064949373,M,,2476.0,Mill Valley,2476.0,0.0,Marin,4423.29831936,Retail,,1951.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
768194,-122.556729008,37.9116688193,M,4.356,3680.0,Mill Valley,0.0,1.0,Marin,45278.8928394,Residential,,1973.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
768490,-122.561205721,37.9072104779,M,2.178,4536.0,Mill Valley,0.0,2.0,Marin,9163.22967321,Residential,,1957.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
769623,-122.538027738,37.8970940957,M,7.26,10800.0,Mill Valley,0.0,3.0,Marin,12870.0798721,Residential,,1951.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
768749,-122.544203353,37.9041439608,M,12.44571429,5528.0,Mill Valley,0.0,2.0,Marin,4848.77637507,Residential,,1924.0,2.33333333333,47710NAb3NANA,b3,False,True,HS,94941,780.0
768760,-122.542989631,37.9049873011,M,10.89,10967.0,Mill Valley,10967.0,0.0,Marin,7383.9225121,Office,,1936.0,0.25,47710NAb3NANA,b3,False,False,OF,94941,780.0
768969,-122.549975488,37.9058456209,M,25.0,6088.27275127,Mill Valley,0.0,3.0,Marin,7839.81901175,Residential,,1952.0,2.33333333333,47710NAb3NANA,b3,False,True,HM,94941,780.0
769841,-122.535795015,37.9018890934,M,7.26,3464.0,Mill Valley,0.0,2.0,Marin,3841.11957212,Residential,,1928.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
770686,-122.537113776,37.909524788,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,8328.32139348,Residential,,1951.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
771391,-122.533726856,37.8999382291,M,7.26,4348.0,Mill Valley,0.0,2.0,Marin,7413.85224575,Residential,,1954.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
771848,-122.526122974,37.9007165966,M,13.068,4410.0,Mill Valley,4410.0,0.0,Marin,10298.4576067,Office,,1987.0,0.3,47710NAb3NANA,b3,True,True,OF,94941,780.0
771826,-122.529871073,37.8952753359,M,,0.0,Mill Valley,0.0,0.0,Marin,5271.51690634,Vacant,,,,47710NAb3NANA,b3,False,False,,94941,780.0
771835,-122.529725098,37.8956311557,M,25.0,0.0,Mill Valley,0.0,0.0,Marin,16006.0339163,Office,,1969.0,2.33333333333,47710NAb3NANA,b3,False,True,OF,94941,780.0
772187,-122.517953171,37.8973119728,M,,12176.5455025,Mill Valley,0.0,6.0,Marin,273927.780771,Residential,,1973.0,,47710NAb2NANA,b2,False,False,HM,94941,780.0
773485,-122.5271862,37.9110229794,M,2.178,3037.0,Mill Valley,0.0,1.0,Marin,57386.9859726,Residential,,1974.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
773675,-122.518565445,37.9127444471,M,1.0,10147.1212521,Mill Valley,0.0,5.0,Marin,4744.03535923,Residential,,1973.0,,47710NANANANA,,False,True,HM,94941,780.0
772185,-122.517002325,37.8989150423,M,4.0,0.0,Mill Valley,0.0,0.0,Marin,3811.91507136,Vacant,,,0.25,47710NAb2NANA,b2,False,True,,94941,780.0
770751,-122.543807319,37.9066799312,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,11999.4798275,Residential,,1950.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
771725,-122.53719152,37.8970558065,M,,7169.0,Mill Valley,7169.0,0.0,Marin,19598.4987503,Retail,,1956.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
771726,-122.537006154,37.8968880623,M,,6091.0,Mill Valley,6091.0,0.0,Marin,6482.95238186,Office,,1956.0,,47710NAb3NANA,b3,True,True,OF,94941,780.0
770050,-122.549982504,37.9121108063,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,5740.03243316,Residential,,1951.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
770776,-122.543210398,37.9063343114,M,7.26,5052.0,Mill Valley,0.0,2.0,Marin,6479.05261784,Residential,,1929.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
770778,-122.543557418,37.9063369934,M,7.26,5512.0,Mill Valley,0.0,2.0,Marin,6248.03662876,Residential,,1910.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
770789,-122.543036727,37.9058286911,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,6224.91694046,Residential,,1916.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
771779,-122.53274603,37.8949164321,M,,12596.0,Mill Valley,12596.0,0.0,Marin,22699.1229573,Office,,1979.0,,47710NAb3NANA,b3,True,True,OF,94941,780.0
768906,-122.552936166,37.906116689,M,,7846.0,Mill Valley,7846.0,0.0,Marin,107888.587579,Retail,,1936.0,,47710NAb3NANA,b3,False,False,RS,94941,780.0
769031,-122.546930252,37.9053636623,M,,3153.0,Mill Valley,3153.0,0.0,Marin,3508.53935394,Office,,1956.0,,47710NAb3NANA,b3,True,True,OF,94941,780.0
769897,-122.54169267,37.9044877176,M,12.0,2602.0,Mill Valley,0.0,2.0,Marin,1268.15495137,Residential,,1993.0,2.33333333333,47710NAb3NANA,b3,False,True,HS,94941,780.0
769984,-122.546068826,37.9130122087,M,5.808,0.0,Mill Valley,0.0,0.0,Marin,1594.25208114,Vacant,,,1.66666666667,47710NANANANA,,False,True,,94941,780.0
771268,-122.534699564,37.9025163983,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,3573.46061769,Residential,,1949.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
771355,-122.533041691,37.9009692968,M,7.26,4462.0,Mill Valley,0.0,2.0,Marin,4818.49082673,Residential,,1952.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
771667,-122.531410778,37.8971470083,M,7.26,2862.0,Mill Valley,0.0,2.0,Marin,4944.91665527,Residential,,1947.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
771734,-122.536908598,37.8963648942,M,,24353.0910051,Mill Valley,0.0,12.0,Marin,5525.07908539,Residential,,1951.0,,47710NAb3NANA,b3,True,True,HM,94941,780.0
771751,-122.533739072,37.8960629176,M,7.26,4292.0,Mill Valley,0.0,2.0,Marin,5219.86110068,Residential,,1950.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
778385,-122.568341068,37.906879793,M,0.1,2029.42425042,Mill Valley,0.0,1.0,Marin,230320.03468,Residential,,1952.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
779665,-122.532418123,37.8929624223,MH,12.0,0.0,Mill Valley,0.0,0.0,Marin,4789.33051417,Vacant,,,2.33333333333,47710NAb3NANA,b3,False,True,,94941,780.0
