parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1230769,-122.276769222,37.5458803314,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,6549.68880299,Residential,,1986.0,,25338NANANANA,,False,True,HS,94404,741.0
1230408,-122.276647854,37.5503942486,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5635.58161793,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1228128,-122.259194561,37.5562866654,M,8.0,0.0,Foster City,0.0,0.0,San Mateo,1125.4945336,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1228266,-122.267944164,37.5524931517,M,15.0,0.0,Foster City,0.0,0.0,San Mateo,1708.25261546,Vacant,,,,25338NAb3NANA,b3,False,True,,94404,741.0
1232726,-122.265475428,37.5442658978,M,8.0,0.0,Foster City,0.0,0.0,San Mateo,1197.19023752,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1230352,-122.279433604,37.5522625519,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,6534.29308322,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230322,-122.261843034,37.5519067458,M,8.0,5836.11029021,Foster City,0.0,3.0,San Mateo,9134.27151715,Residential,,1974.0,,25338NANANANA,,False,True,HS,94404,741.0
1230403,-122.276064452,37.551076691,M,8.0,4500.0,Foster City,0.0,2.0,San Mateo,7157.85790861,Residential,,1973.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1231095,-122.26931688,37.568438418,M,43.56,86400.0,Foster City,86400.0,0.0,San Mateo,140835.671051,Industrial,,1982.0,1.0,25338NAb3NANA,b3,False,False,IW,94404,741.0
1227777,-122.263610169,37.5612665164,M,15.0,2580.0,Foster City,0.0,2.0,San Mateo,1731.28462493,Residential,,1971.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1248539,-122.271246971,37.5485425095,M,35.0,24045.0,Foster City,0.0,15.0,San Mateo,70642.220209,Residential,,1977.0,,25338NANANANA,,False,True,HS,94404,741.0
1252510,-122.265228138,37.5597861394,M,15.0,29480.0,Foster City,0.0,22.0,San Mateo,40677.4301252,Residential,,1987.0,,25338NAb3NANA,b3,False,True,HM,94404,741.0
1252177,-122.250865473,37.5580234511,MH,8.0,0.0,Foster City,0.0,0.0,San Mateo,4246.98387337,Residential,,1986.0,,25338NANANANA,,False,True,HM,94404,741.0
1227227,-122.263789603,37.5649635462,M,8.0,4040.0,Foster City,0.0,2.0,San Mateo,7707.79552601,Residential,,1965.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1227171,-122.269100415,37.5640235108,M,42.6888,13845.0,Foster City,13845.0,0.0,San Mateo,157359.761655,Office,,1975.0,0.98,25338NAb3NANA,b3,False,False,OF,94404,741.0
1227396,-122.263019539,37.5619298868,M,8.0,5310.0,Foster City,0.0,3.0,San Mateo,6329.55282527,Residential,,1964.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1227188,-122.273159467,37.5693268057,M,26.136,0.0,Foster City,0.0,0.0,San Mateo,132887.105761,Vacant,,,0.6,25338NAb3NANA,b3,False,False,,94404,741.0
1227548,-122.277801735,37.5569847909,M,87.12,3000.0,Foster City,0.0,2.0,San Mateo,959.127877065,Residential,,1991.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1228036,-122.262668945,37.558268226,M,35.0,21399.0710641,Foster City,0.0,11.0,San Mateo,52327.1098817,Residential,,1967.0,,25338NAb3NANA,b3,False,True,HM,94404,741.0
1228180,-122.281819959,37.571218791,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,1218171.09468,Vacant,,,1.0,25338NANANANA,,False,False,,94404,741.0
1229385,-122.250307891,37.5636276729,MH,15.0,5785.0,Foster City,5785.0,0.0,San Mateo,45720.3948876,Retail,,1964.0,,25338NANANANA,,False,True,RS,94404,741.0
1230254,-122.261743904,37.5508089779,M,8.0,5836.11029021,Foster City,0.0,3.0,San Mateo,10926.9689007,Residential,,1974.0,,25338NANANANA,,False,True,HS,94404,741.0
1230572,-122.280498746,37.5502910998,M,15.0,2540.0,Foster City,0.0,2.0,San Mateo,1894.65942549,Residential,,1977.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1229969,-122.263279739,37.553003875,M,8.0,6720.0,Foster City,0.0,2.0,San Mateo,6433.83931416,Residential,,1990.0,,25338NANANANA,,False,True,HS,94404,741.0
1231103,-122.272426164,37.5450178388,M,,22433.0,Foster City,22433.0,0.0,San Mateo,87511.6730111,Office,,1978.0,,25338NANANANA,,False,False,OF,94404,741.0
1231647,-122.273045178,37.536197602,MH,8.0,2940.0,Foster City,0.0,2.0,San Mateo,5320.08475465,Residential,,1970.0,,25338NANANANA,,False,True,HS,94404,741.0
1233412,-122.276527574,37.5700207183,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,15729.8391383,Vacant,,,1.0,25338NAb3NANA,b3,False,False,,94404,741.0
1233387,-122.28371618,37.5677408007,M,43.56,48960.0,Foster City,48960.0,0.0,San Mateo,83170.7796135,Industrial,,1988.0,1.0,25338NAb3NANA,b3,False,False,IW,94404,741.0
1233727,-122.267766272,37.5375666069,MH,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,6859.22764006,Residential,,1983.0,,25338NANANANA,,False,True,HS,94404,741.0
1233761,-122.274504967,37.5593077661,M,87.12,3890.74019347,Foster City,0.0,2.0,San Mateo,948.702141082,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1233777,-122.275138927,37.5590342158,M,87.12,3890.74019347,Foster City,0.0,2.0,San Mateo,917.022243084,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1233407,-122.281842786,37.5671495673,M,43.56,80640.0,Foster City,80640.0,0.0,San Mateo,109486.886613,Industrial,,1988.0,1.0,25338NAb3NANA,b3,False,False,IW,94404,741.0
1233489,-122.266060029,37.5375488243,MH,8.0,4140.0,Foster City,0.0,2.0,San Mateo,5810.24680104,Residential,,1985.0,,25338NANANANA,,False,True,HS,94404,741.0
1233783,-122.274923184,37.5594517799,M,87.12,2460.0,Foster City,0.0,2.0,San Mateo,967.327635581,Residential,,1991.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1233863,-122.273193491,37.5593422427,M,87.12,3890.74019347,Foster City,0.0,2.0,San Mateo,976.636919644,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1233210,-122.259909516,37.5441799633,M,8.0,0.0,Foster City,0.0,0.0,San Mateo,421.787491084,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1237027,-122.272497152,37.5349908319,MH,35.0,106995.355321,Foster City,0.0,55.0,San Mateo,379153.251958,Residential,,1983.0,,25338NANANANA,,False,True,HM,94404,741.0
1247897,-122.268180217,37.5540557507,M,35.0,92320.0,Foster City,0.0,64.0,San Mateo,227051.809062,Residential,,1975.0,,25338NAb3NANA,b3,False,True,HM,94404,741.0
1232444,-122.262751241,37.5467072884,M,15.0,0.0,Foster City,0.0,0.0,San Mateo,5750.53262344,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1233223,-122.266522731,37.5383470413,MH,8.0,0.0,Foster City,0.0,0.0,San Mateo,12906.1434175,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1233958,-122.258754417,37.5432454074,MH,,0.0,Foster City,0.0,0.0,San Mateo,6271.70307105,Vacant,,,,25338NANANANA,,False,False,,94404,741.0
1232743,-122.268271447,37.5464509789,M,8.0,0.0,Foster City,0.0,0.0,San Mateo,31404.0870702,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1236637,-122.268414131,37.5354093952,MH,15.0,0.0,Foster City,0.0,0.0,San Mateo,2103.14597856,Vacant,,,,25338NAb3NANA,b3,False,True,,94404,741.0
1227620,-122.278391937,37.5559297439,M,87.12,0.0,Foster City,0.0,0.0,San Mateo,63015.883649,Residential,,1987.0,2.0,25338NAb3NANA,b3,False,False,HM,94404,741.0
1229670,-122.252420613,37.5577434084,MH,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5510.08079134,Residential,,1974.0,,25338NANANANA,,False,True,HS,94404,741.0
1227406,-122.262892828,37.5626668391,M,8.0,3440.0,Foster City,0.0,2.0,San Mateo,6015.60216948,Residential,,1969.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1228933,-122.252830791,37.5633004403,M,15.0,1920.0,Foster City,0.0,2.0,San Mateo,2018.34738267,Residential,,1970.0,,25338NANANANA,,False,True,HS,94404,741.0
1229016,-122.253879544,37.5639724903,M,15.0,1960.0,Foster City,0.0,2.0,San Mateo,1932.45464014,Residential,,1971.0,,25338NANANANA,,False,True,HS,94404,741.0
1228821,-122.25249895,37.5672510399,M,8.0,5380.0,Foster City,0.0,2.0,San Mateo,6301.47269775,Residential,,1969.0,,25338NANANANA,,False,True,HS,94404,741.0
1230112,-122.255511368,37.5519276749,M,8.0,4400.0,Foster City,0.0,2.0,San Mateo,7898.70900704,Residential,,1974.0,,25338NANANANA,,False,True,HS,94404,741.0
1230324,-122.262023025,37.5515195845,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5995.57071385,Residential,,1974.0,,25338NANANANA,,False,True,HS,94404,741.0
1230345,-122.278448119,37.5519321428,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,9048.69805004,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230377,-122.27716939,37.5526556578,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,9674.95873691,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230398,-122.277042144,37.5506821882,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,7380.20516152,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230633,-122.275958384,37.5485741723,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5962.79158717,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
