parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1149225,-122.293240614,37.5126817642,M,34.848,4735.0,Belmont,4735.0,0.0,San Mateo,6631.49061199,Retail,,1968.0,0.8,05108NANANANA,,True,False,RS,94002,893.0
1150665,-122.27081422,37.517123614,M,65.34,68744.0,Belmont,68744.0,0.0,San Mateo,10109.6417846,Industrial,bel1,1970.0,1.5,05108BEL1cr3NANA,cr3,True,False,IL,94002,893.0
1150340,-122.278367062,37.5208275296,M,20.0,12130.0,Belmont,0.0,5.0,San Mateo,3987.22363277,Residential,bel1,1955.0,0.6,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
1150399,-122.276155292,37.5192855013,M,52.272,0.0,Belmont,0.0,0.0,San Mateo,7167.07137692,Retail,bel1,1968.0,1.2,05108BEL1cr3NANA,cr3,True,False,RS,94002,893.0
1150647,-122.273012563,37.5175723716,M,7.0,7414.0,Belmont,7414.0,0.0,San Mateo,15922.0897644,Retail,bel1,1970.0,0.8,05108BEL1cr3NANA,cr3,True,True,RS,94002,893.0
1150664,-122.270509233,37.5168878658,M,65.34,24960.0,Belmont,24960.0,0.0,San Mateo,8508.39950588,Industrial,bel1,1970.0,1.5,05108BEL1cr3NANA,cr3,True,False,IW,94002,893.0
1150733,-122.270968312,37.515888823,M,65.34,1335.0,Belmont,1335.0,0.0,San Mateo,8681.58239641,Retail,bel1,1970.0,1.5,05108BEL1cr3NANA,cr3,True,False,RS,94002,893.0
1150775,-122.269796796,37.5138138104,M,20.0,237172.0,Belmont,0.0,13.0,San Mateo,9221.60824439,Residential,bel1,1962.0,0.6,05108BEL1b2NANA,b2,False,True,HM,94002,893.0
1151479,-122.303301704,37.5092766164,MH,30.0,1945.37009674,Belmont,0.0,1.0,San Mateo,69934.9050429,Residential,,1979.0,1.4,05108NANANANA,,False,True,HS,94002,893.0
1145111,-122.319227317,37.515242531,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,5521.63980141,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145121,-122.318762512,37.5147400831,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,5254.20977687,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1150712,-122.268876673,37.5156075126,M,65.34,21360.0,Belmont,21360.0,0.0,San Mateo,4121.2970178,Retail,bel1,1970.0,1.5,05108BEL1b3NANA,b3,True,False,RS,94070,916.0
1145132,-122.321272991,37.5124690001,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,7389.28031027,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1139407,-122.272744989,37.5245243434,M,,19453.7009674,Belmont,0.0,10.0,San Mateo,6395.66993062,Residential,,1969.0,,05108NAcr3NANA,cr3,False,False,HM,94002,893.0
1139394,-122.272927439,37.5251429894,M,,29288.0,Belmont,0.0,14.0,San Mateo,7239.05302229,Residential,,1955.0,,05108NAcr3NANA,cr3,False,False,HM,94002,893.0
1145939,-122.31238192,37.5208446715,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,6446.05285602,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1144924,-122.32195545,37.5191902435,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,13656.2112829,Residential,,1964.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1145861,-122.313502714,37.513352567,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,73674.048428,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145952,-122.310250877,37.5233036899,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,8416.49849582,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1148335,-122.285036304,37.528330203,M,,0.0,Belmont,0.0,0.0,San Mateo,2093.68801589,Retail,bel1,1970.0,,05108BEL1b2NANA,b2,False,False,RS,94002,893.0
1147685,-122.292189891,37.5202100815,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,11199.9315058,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1147754,-122.30015438,37.5235835796,M,7.0,19500.0,Belmont,0.0,10.0,San Mateo,4035.35298922,Residential,,1940.0,0.533,05108NANANANA,,False,True,HM,94002,893.0
