parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1192507,-122.154159884,37.4624114981,M,6.2,23344.4411608,Menlo Park,0.0,12.0,San Mateo,9375.18497425,Residential,,1954.0,1.86666666667,46870NAbrt3NANA,brt3,False,True,HS,94025,1176.0
1189718,-122.167050222,37.4764297297,S,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,9954.92297177,Vacant,,,2.33333333333,46870NANANANA,,False,True,,94025,1176.0
1189452,-122.179987199,37.4575293172,S,18.5,10320.0,Menlo Park,0.0,6.0,San Mateo,7458.87748289,Residential,,1920.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HS,94025,1176.0
1189764,-122.162233302,37.4736029485,S,18.5,14712.0,Menlo Park,0.0,4.0,San Mateo,5329.43932455,Residential,,1957.0,2.33333333333,46870NAb3NANA,b3,False,True,HM,94025,1176.0
1190178,-122.157667343,37.4697280416,M,18.5,3890.74019347,Menlo Park,0.0,2.0,San Mateo,6512.60241122,Residential,,1958.0,2.33333333333,46870NAbrt3NANA,brt3,False,True,HM,94025,1176.0
1190560,-122.15345543,37.4757942847,S,17.424,0.0,Menlo Park,0.0,0.0,San Mateo,17433.831295,Vacant,,,0.4,46870NAbrt2NANA,brt2,True,False,,94025,1176.0
1191140,-122.157124143,37.4646020377,M,17.424,11107.0,Menlo Park,11107.0,0.0,San Mateo,10913.1242854,Residential,,1972.0,0.4,46870NAbrt3NANA,brt3,True,False,MR,94025,1176.0
1191528,-122.170615847,37.4599406878,S,4.4,0.0,Menlo Park,0.0,0.0,San Mateo,792.068111574,Vacant,,,1.86666666667,46870NANANANA,,False,True,,94025,1176.0
1192680,-122.171972142,37.4531441322,S,18.5,18210.0,Menlo Park,0.0,5.0,San Mateo,11319.7679251,Residential,,1957.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1192630,-122.172654508,37.4537085911,S,18.5,7781.48038695,Menlo Park,0.0,4.0,San Mateo,8731.3963362,Residential,,1976.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1192840,-122.16770118,37.452405048,S,18.5,32058.0,Menlo Park,0.0,6.0,San Mateo,8457.91505025,Residential,,1961.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1194088,-122.150771659,37.465807243,S,6.2,0.0,Menlo Park,0.0,0.0,San Mateo,3483.49314901,Vacant,,,1.86666666667,46870NAbrt3NANA,brt3,False,True,,94025,1176.0
1206856,-122.197493361,37.4392950443,M,4.4,4880.0,Menlo Park,0.0,2.0,San Mateo,9849.64312763,Residential,,1954.0,1.86666666667,46870NANANANA,,False,True,HS,94025,1176.0
1209307,-122.177375976,37.4449934098,M,6.2,3890.74019347,Menlo Park,0.0,2.0,San Mateo,7786.01994226,Residential,,1974.0,1.86666666667,46870NAbrt2NANA,brt2,False,True,HS,94025,1176.0
1207314,-122.185292196,37.4510721651,M,18.5,6675.0,Menlo Park,6675.0,0.0,San Mateo,5228.75176429,Retail,men1,1968.0,1.0,46870MEN1cr3NANA,cr3,True,True,RS,94025,1176.0
1207289,-122.187529471,37.4493100684,M,6.2,50713.0,Menlo Park,50713.0,0.0,San Mateo,118550.716123,Office,,1968.0,1.86666666667,46870NAcr3NANA,cr3,False,True,OF,94025,1176.0
1207412,-122.185259816,37.4523871917,M,18.5,2629.0,Menlo Park,2629.0,0.0,San Mateo,3311.79201023,Office,men1,1965.0,1.0,46870MEN1cr3NANA,cr3,True,True,OF,94025,1176.0
