parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1732423,-122.04301882,38.2394436587,H,21.78,22017.7051148,Suisun City,0.0,13.0,Solano,12839.4544646,Residential,sui1,1991.0,0.5,75630SUI1NANANA,,True,False,HM,94585,212.0
1738083,-122.022549334,38.255242266,S,21.78,0.0,Suisun City,0.0,0.0,Solano,19923.9055782,Vacant,,,0.5,75630NAb3NANA,b3,True,False,,94585,212.0
1738090,-122.022644798,38.2549552475,S,21.78,0.0,Suisun City,0.0,2.0,Solano,2997.00220985,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1851121,-122.012775588,38.2442787186,M,8.0,3780.0,Suisun City,0.0,2.0,Solano,6200.69257742,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1850477,-122.013520776,38.2517458077,M,8.0,3808.0,Suisun City,0.0,2.0,Solano,6316.10658382,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851080,-122.013408786,38.2449682842,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6316.30992042,Residential,,1977.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851065,-122.012779364,38.2452438411,M,8.0,3780.0,Suisun City,0.0,2.0,Solano,6048.98264567,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851196,-122.009260134,38.2521953352,M,8.0,3356.0,Suisun City,0.0,2.0,Solano,6398.50875494,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1853176,-122.004144934,38.2524417527,M,8.0,3528.0,Suisun City,0.0,2.0,Solano,10693.491722,Residential,,1988.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1852869,-122.019918247,38.244589305,M,,2000.0,Suisun City,2000.0,0.0,Solano,18230.0674149,Retail,,1986.0,,75630NAb3NANA,b3,False,False,RS,94585,212.0
1854563,-122.015470156,38.2428909526,H,21.0,0.0,Suisun City,0.0,0.0,Solano,103986.390936,Vacant,,,0.6,75630NAb3NANA,b3,False,True,,94585,212.0
1850892,-122.015102155,38.2475991149,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6050.55255342,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850750,-122.017254227,38.2478050323,M,8.0,2176.0,Suisun City,0.0,2.0,Solano,6250.21020661,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851201,-122.010052468,38.2523500564,M,8.0,2976.0,Suisun City,0.0,2.0,Solano,6781.01816712,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1850305,-122.020751075,38.2453840665,S,,3560.0,Suisun City,3560.0,0.0,Solano,19372.9639696,Retail,,1989.0,,75630NAb3NANA,b3,False,False,RS,94585,212.0
1850995,-122.012032585,38.2469988006,M,8.0,3780.0,Suisun City,0.0,2.0,Solano,6592.20772393,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851267,-122.009643437,38.2498448161,M,8.0,2976.0,Suisun City,0.0,2.0,Solano,6712.09680895,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1851304,-122.008484363,38.2493558677,M,8.0,3780.0,Suisun City,0.0,2.0,Solano,6726.55356323,Residential,,1980.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1852189,-121.990315223,38.2423210897,H,43.56,0.0,Suisun City,0.0,0.0,Solano,912885.320923,Vacant,,,1.0,75630NANANANA,,True,False,,94585,212.0
1856192,-121.986701183,38.2527756217,M,8.0,3550.0,Suisun City,0.0,2.0,Solano,6155.12443886,Residential,,1990.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1732432,-122.040944812,38.2405075853,H,21.78,0.0,Suisun City,0.0,0.0,Solano,6815.29411657,Vacant,sui1,,0.5,75630SUI1NANANA,,True,False,,94585,212.0
1851428,-122.010522823,38.2440646205,M,8.0,0.0,Suisun City,0.0,0.0,Solano,1658.52886744,Vacant,,,0.6,75630NANANANA,,False,True,,94585,212.0
1850656,-122.012712629,38.2499129988,M,8.0,3808.0,Suisun City,0.0,2.0,Solano,6283.99968957,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1732613,-122.04086106,38.2375832286,H,21.78,0.0,Suisun City,0.0,0.0,Solano,6809.42390233,Office,sui1,1979.0,0.5,75630SUI1NANANA,,True,False,OF,94585,212.0
1738322,-122.007202266,38.2618563723,S,21.78,0.0,Suisun City,0.0,0.0,Solano,20892.9480592,Vacant,,,0.5,75630NANANANA,,True,False,,94585,212.0
1854417,-122.020692408,38.2534143457,S,15.0,0.0,Suisun City,0.0,0.0,Solano,802.645816292,Vacant,,,0.6,75630NAb3NANA,b3,False,True,,94585,212.0
1852868,-122.019849571,38.2441544562,M,,3226.0,Suisun City,3226.0,0.0,Solano,24948.1354643,Retail,,1991.0,,75630NAb3NANA,b3,False,False,RS,94585,212.0
1851289,-122.008689586,38.2504360231,M,8.0,3356.0,Suisun City,0.0,2.0,Solano,6181.6652458,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1850713,-122.010977586,38.2507007638,M,8.0,3780.0,Suisun City,0.0,2.0,Solano,6273.55710012,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1738059,-122.022751871,38.254133847,S,21.78,0.0,Suisun City,0.0,0.0,Solano,2719.95944227,Vacant,,,0.5,75630NAb3NANA,b3,True,False,,94585,212.0
1853153,-122.005417395,38.2516991313,M,8.0,3528.0,Suisun City,0.0,2.0,Solano,6286.66379495,Residential,,1988.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1791185,-122.019631722,38.2530731957,M,15.0,1820.0,Suisun City,0.0,2.0,Solano,1021.34713517,Residential,,1981.0,0.6,75630NAb3NANA,b3,False,True,HM,94585,212.0
1732479,-122.042469466,38.2389303095,H,21.0,0.0,Suisun City,0.0,0.0,Solano,18599.3818674,Office,sui1,1979.0,0.6,75630SUI1NANANA,,False,True,OF,94585,212.0
1732636,-122.042897014,38.2352231437,H,21.0,22017.7051148,Suisun City,0.0,13.0,Solano,69627.426992,Residential,sui1,1991.0,0.6,75630SUI1NANANA,,False,True,HM,94585,212.0
1850564,-122.016513666,38.250311465,M,8.0,2880.0,Suisun City,0.0,2.0,Solano,5753.48506679,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850910,-122.01635784,38.2464985912,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6191.07610031,Residential,,1977.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1732522,-122.040862335,38.23881809,H,21.78,573.0,Suisun City,573.0,0.0,Solano,2631.20855805,Retail,sui1,1979.0,0.5,75630SUI1NANANA,,True,False,RS,94585,212.0
1732474,-122.043724957,38.2380848107,H,101.64,5288.0,Suisun City,5288.0,0.0,Solano,6274.32576386,Industrial,sui1,1965.0,2.33333333333,75630SUI1NANANA,,False,False,IL,94585,212.0
1732473,-122.043777703,38.237886024,H,101.64,0.0,Suisun City,0.0,8.0,Solano,9359.60831429,Parking,sui1,1991.0,2.33333333333,75630SUI1NANANA,,False,False,PA2,94585,212.0
1732488,-122.043323128,38.2381957629,H,21.0,10272.0,Suisun City,0.0,6.0,Solano,4641.80626119,Residential,sui1,1967.0,0.6,75630SUI1NANANA,,False,True,HM,94585,212.0
1733925,-122.031303788,38.2468573707,S,,6000.0,Suisun City,6000.0,0.0,Solano,29665.6955219,Retail,,1987.0,,75630NANANANA,,False,False,RS,94585,212.0
1737062,-122.01014903,38.2617567701,S,21.78,6963.0,Suisun City,6963.0,0.0,Solano,63500.537716,Retail,,1985.0,0.5,75630NANANANA,,True,False,RS,94585,212.0
1737290,-122.016601117,38.2576826006,S,21.78,1190.0,Suisun City,0.0,1.0,Solano,47034.7827565,Residential,,1974.0,0.5,75630NANANANA,,True,False,HS,94585,212.0
1850876,-122.017271526,38.2473085185,M,8.0,2880.0,Suisun City,0.0,2.0,Solano,6168.5388049,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850904,-122.016791527,38.2472298285,M,8.0,2176.0,Suisun City,0.0,2.0,Solano,7324.5982775,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850977,-122.013588886,38.2467906811,M,8.0,2976.0,Suisun City,0.0,2.0,Solano,6478.54403447,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851076,-122.012572733,38.2449611289,M,8.0,3780.0,Suisun City,0.0,2.0,Solano,6397.71156907,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1856745,-121.987411668,38.2595946595,M,8.0,1750.0,Suisun City,0.0,1.0,Solano,77871.58376,Residential,,1984.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1732289,-122.040933264,38.242075241,H,21.78,0.0,Suisun City,0.0,0.0,Solano,8646.95159858,Retail,sui1,1979.0,0.5,75630SUI1NANANA,,True,False,RS,94585,212.0
1733979,-122.035162741,38.243384318,H,43.56,17337.0,Suisun City,17337.0,0.0,Solano,76335.384798,Retail,sui1,1979.0,1.0,75630SUI1NANANA,,True,False,RS,94585,212.0
1852278,-122.006376812,38.2461318816,M,8.0,0.0,Suisun City,0.0,0.0,Solano,1903.86935261,Vacant,,,0.6,75630NANANANA,,False,True,,94585,212.0
1733437,-122.03276637,38.2365125357,H,8.0,0.0,Suisun City,0.0,0.0,Solano,3639.83231676,Vacant,sui1,,0.6,75630SUI1NANANA,,False,True,,94585,212.0
1738046,-122.022619157,38.254489708,S,21.78,0.0,Suisun City,0.0,0.0,Solano,28456.2594047,Vacant,,,0.5,75630NAb3NANA,b3,True,False,,94585,212.0
1851058,-122.014231462,38.2452629014,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6080.36257333,Residential,,1977.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1732284,-122.040938583,38.2427078536,H,21.78,12015.0,Suisun City,12015.0,0.0,Solano,10793.0381505,Retail,sui1,1979.0,0.5,75630SUI1NANANA,,True,False,RS,94585,212.0
1732299,-122.039314168,38.2415220394,H,,0.0,Suisun City,0.0,0.0,Solano,694.804546833,Vacant,sui1,,,75630SUI1NANANA,,True,True,,94585,212.0
1850297,-122.017744842,38.247159064,M,21.0,167673.292797,Suisun City,0.0,99.0,Solano,56633.7881952,Residential,,1979.0,0.6,75630NAb3NANA,b3,False,True,HM,94585,212.0
1851303,-122.008257856,38.2493119058,M,8.0,2976.0,Suisun City,0.0,2.0,Solano,7538.83281863,Residential,,1980.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1732485,-122.042964414,38.2386125411,H,21.0,22017.7051148,Suisun City,0.0,13.0,Solano,5850.12209512,Residential,sui1,1991.0,0.6,75630SUI1NANANA,,False,True,HM,94585,212.0
