parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
785016,-122.458010608,37.8743804317,MH,16.1172,46033.0,Tiburon,46033.0,0.0,Marin,26098.4598346,Retail,,1959.0,0.37,78666NANANANA,,True,False,RS,94920,1003.0
785113,-122.449152822,37.8759964877,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,7226.50320087,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
784327,-122.460763974,37.8781318799,MH,12.4,12176.5455025,Tiburon,0.0,6.0,Marin,19328.502945,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
784329,-122.460060588,37.8786041781,MH,12.4,12176.5455025,Tiburon,0.0,6.0,Marin,16944.3441506,Residential,,1968.0,,78666NANANANA,,False,True,HM,94920,1003.0
784490,-122.461221164,37.8892160317,MH,3.0,4088.0,Tiburon,0.0,1.0,Marin,56658.9066933,Residential,,1983.0,,78666NANANANA,,False,True,HS,94920,1003.0
784916,-122.454377136,37.8756420731,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,7206.6763112,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
784920,-122.454711684,37.8755615827,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,5870.30818312,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
785017,-122.458045072,37.8745747165,MH,43.56,0.0,Tiburon,0.0,0.0,Marin,384.680350869,Vacant,,,1.0,78666NANANANA,,False,False,,94920,1003.0
784151,-122.456973204,37.8745075575,MH,43.56,0.0,Tiburon,0.0,0.0,Marin,13369.0588723,Vacant,,,1.0,78666NANANANA,,False,False,,94920,1003.0
784325,-122.461781334,37.8781214941,MH,12.4,10147.1212521,Tiburon,0.0,5.0,Marin,18814.0350423,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
774482,-122.4904616,37.9005351176,M,3.0,0.0,Tiburon,0.0,0.0,Marin,1152.5573362,Vacant,,,,78666NANANANA,,False,True,,94920,1003.0
773867,-122.499877424,37.9029130561,M,4.4,0.0,Tiburon,0.0,0.0,Marin,8620.86224855,Residential,,1953.0,,78666NANANANA,,False,True,HS,94920,1003.0
774427,-122.480329044,37.9029210941,M,43.56,0.0,Tiburon,0.0,0.0,Marin,231.721607014,Vacant,,,1.0,78666NANANANA,,False,False,,94920,1003.0
775211,-122.481442231,37.9093040686,M,1.1,2029.42425042,Tiburon,0.0,1.0,Marin,260277.867336,Residential,,1981.0,,78666NANANANA,,False,True,HS,94920,1003.0
775743,-122.49126436,37.9019396317,M,3.0,0.0,Tiburon,0.0,0.0,Marin,19029.3783901,Residential,,1969.0,,78666NANANANA,,False,True,HS,94920,1003.0
