parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1458398,-122.070811683,37.3228349455,M,15.02068966,1614.0,Cupertino,0.0,2.0,Santa Clara,1783.23375545,Residential,,1973.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1458993,-122.0711919,37.3271125169,M,2.0,3530.0,Cupertino,0.0,1.0,Santa Clara,51446.4458022,Residential,,1982.0,,17610NANANANA,,False,True,HS,95014,944.0
1459707,-122.068634024,37.3013158711,M,2.074285714,0.0,Cupertino,0.0,0.0,Santa Clara,51951.8627954,Vacant,,,2.0,17610NANANANA,,False,True,,95014,944.0
1459719,-122.069797253,37.3047913468,M,2.074285714,0.0,Cupertino,0.0,0.0,Santa Clara,1794809.80799,Vacant,,,2.0,17610NANANANA,,False,True,,95014,944.0
1461691,-122.059657434,37.3177762821,M,,0.0,Cupertino,0.0,0.0,Santa Clara,1431.45589766,Vacant,,,,17610NANANANA,,False,False,,95014,944.0
1460016,-122.067497192,37.3105861543,M,5.808,4480.0,Cupertino,0.0,2.0,Santa Clara,7880.97609782,Residential,,1967.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1460424,-122.054280386,37.3131484501,M,7.26,4794.0,Cupertino,0.0,2.0,Santa Clara,7197.23485695,Residential,,1965.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1461211,-122.064225658,37.3040456085,M,0.5445,3289.0,Cupertino,0.0,1.0,Santa Clara,151209.516962,Residential,,1984.0,2.0,17610NANANANA,,False,True,HS,95014,944.0
1461108,-122.054453869,37.3012465768,M,0.4356,4424.0,Cupertino,0.0,1.0,Santa Clara,97846.120468,Residential,,1992.0,2.0,17610NANANANA,,False,True,HS,95014,944.0
1461528,-122.066235361,37.3138668047,M,4.356,5470.0,Cupertino,0.0,2.0,Santa Clara,18317.6140461,Residential,,1987.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1461686,-122.059044728,37.322504954,M,15.02068966,2974.0,Cupertino,0.0,1.0,Santa Clara,50242.8942866,Residential,,1986.0,2.0,17610NANANANA,,False,True,HS,95014,944.0
1462075,-122.054143404,37.3202675837,M,12.0,4161.0,Cupertino,0.0,2.0,Santa Clara,10529.9218866,Residential,,1982.0,,17610NAbrt2NANA,brt2,False,True,HS,95014,944.0
1462377,-122.043627974,37.3138817943,S,7.26,2888.0,Cupertino,0.0,2.0,Santa Clara,6481.53354764,Residential,,1962.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1463209,-122.038834063,37.3121836853,S,7.26,4706.0,Cupertino,0.0,2.0,Santa Clara,6150.66878536,Residential,,1987.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1465432,-122.040991582,37.3000746813,M,7.26,2466.0,Cupertino,0.0,2.0,Santa Clara,6713.72585316,Residential,,1965.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1467233,-122.018341691,37.3177752756,S,4.356,4224.0,Cupertino,0.0,2.0,Santa Clara,6340.23679471,Residential,,1967.0,0.45,17610NAlrt2NANA,lrt2,False,True,HS,95014,944.0
1467457,-122.015907939,37.3146116663,S,7.26,5151.0,Cupertino,0.0,3.0,Santa Clara,6407.6548046,Residential,,1969.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1467583,-122.014175181,37.3114288979,S,7.26,2518.0,Cupertino,0.0,2.0,Santa Clara,5772.09440475,Residential,,1969.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1467624,-122.016930273,37.3133391749,S,7.26,2518.0,Cupertino,0.0,2.0,Santa Clara,6013.62684569,Residential,,1969.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1467667,-122.017353781,37.3124011287,S,7.26,2544.0,Cupertino,0.0,2.0,Santa Clara,6625.78714191,Residential,,1964.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1467873,-122.020976404,37.3141500048,S,7.26,2160.0,Cupertino,0.0,2.0,Santa Clara,6249.58785088,Residential,,1967.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1467960,-122.018515691,37.3154357688,S,4.356,2748.0,Cupertino,0.0,2.0,Santa Clara,5954.41023408,Residential,,1968.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1468065,-122.023786995,37.3164201125,S,5.808,5358.0,Cupertino,0.0,3.0,Santa Clara,7150.94988525,Residential,,1972.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1468197,-122.023922305,37.31870534,S,5.808,3374.0,Cupertino,0.0,2.0,Santa Clara,10078.1254152,Residential,,1971.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1468430,-122.031312045,37.3134281913,S,87.12,9224.0,Cupertino,9224.0,0.0,Santa Clara,43219.7303695,Office,,1980.0,2.0,17610NAb3NANA,b3,True,False,OF,95014,944.0
1472263,-122.012528556,37.3185048728,M,14.0516129,26590.0,Cupertino,0.0,10.0,Santa Clara,10193.1851477,Residential,,1966.0,2.0,17610NAlrt2NANA,lrt2,False,True,HM,95014,944.0
1472733,-122.001084156,37.3194418657,M,8.712,0.0,Cupertino,0.0,0.0,Santa Clara,4916.93361451,Parking,,1952.0,0.45,17610NAlrt2NANA,lrt2,False,True,PA2,95014,944.0
1474089,-122.012429685,37.3154881921,M,7.26,2904.0,Cupertino,0.0,2.0,Santa Clara,7523.53253835,Residential,,1964.0,0.45,17610NAb3NANA,b3,False,True,HS,95014,944.0
1451793,-122.060841854,37.3335181118,M,4.356,5780.0,Cupertino,0.0,2.0,Santa Clara,9112.44759497,Residential,,1958.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1451803,-122.063217199,37.3347577143,M,4.356,5338.0,Cupertino,0.0,2.0,Santa Clara,9749.66428821,Residential,,1958.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1451815,-122.060843121,37.3338783374,M,4.356,6984.0,Cupertino,0.0,3.0,Santa Clara,9893.34686024,Residential,,1958.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1452722,-122.052556867,37.3244255226,M,,6948.0,Cupertino,0.0,4.0,Santa Clara,6098.94561688,Residential,,1973.0,,17610NAlrt2NANA,lrt2,False,False,HM,95014,944.0
1452045,-122.034086258,37.3318259759,S,34.848,30375.0,Cupertino,30375.0,0.0,Santa Clara,84740.1622548,Office,vta1_b,1979.0,0.8,17610VTA1_bNANANA,,True,False,OF,95014,944.0
1452853,-122.041708456,37.3301190308,S,4.356,5084.0,Cupertino,0.0,2.0,Santa Clara,9680.96139515,Residential,,1956.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1453472,-122.046867821,37.3282307427,S,5.808,3332.0,Cupertino,0.0,2.0,Santa Clara,7523.58618717,Residential,,1974.0,0.45,17610NAlrt2NANA,lrt2,False,True,HS,95014,944.0
1453442,-122.048550368,37.3277728296,S,5.808,7350.0,Cupertino,0.0,3.0,Santa Clara,7710.6651725,Residential,,1974.0,0.45,17610NAlrt2NANA,lrt2,False,True,HS,95014,944.0
1453589,-122.046984764,37.3319928516,S,5.808,4788.0,Cupertino,0.0,2.0,Santa Clara,8637.64853759,Residential,,1974.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1453639,-122.047839341,37.3330343845,M,5.808,5222.0,Cupertino,0.0,2.0,Santa Clara,8410.5152927,Residential,,1974.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1453843,-122.054160673,37.3288786436,M,4.356,4292.0,Cupertino,0.0,2.0,Santa Clara,7876.97246824,Residential,,1975.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1453904,-122.055719837,37.3301480975,M,4.356,3332.0,Cupertino,0.0,2.0,Santa Clara,7809.26431166,Residential,,1976.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1457526,-122.069676878,37.3262582296,M,4.356,2028.0,Cupertino,0.0,2.0,Santa Clara,10655.5320033,Residential,,1956.0,0.45,17610NANANANA,,False,True,HS,95014,944.0
1445959,-122.026474607,37.3351318333,S,15.02068966,1062.0,Cupertino,0.0,2.0,Santa Clara,1627.9803541,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1446095,-122.02470761,37.3369667461,S,15.02068966,1060.0,Cupertino,0.0,2.0,Santa Clara,1292.31696384,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1453986,-122.064553313,37.3372185257,M,13.6125,1881.0,Cupertino,0.0,3.0,Santa Clara,1621.71397951,Residential,,1979.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1454101,-122.050833495,37.3299591292,M,15.02068966,2432.0,Cupertino,0.0,4.0,Santa Clara,537.900350913,Residential,,1977.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1445977,-122.025129854,37.3350374164,S,15.02068966,1060.0,Cupertino,0.0,2.0,Santa Clara,1268.53645714,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1468641,-122.020445372,37.3224484283,S,,1240.0,Cupertino,0.0,2.0,Santa Clara,829.199310689,Residential,vta1_b,1991.0,,17610VTA1_blrt2NANA,lrt2,False,False,HM,95014,944.0
1462483,-122.04329636,37.31334565,S,5.808,1265.0,Cupertino,0.0,2.0,Santa Clara,925.144266736,Residential,,1973.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1446394,-122.029691788,37.3254449192,S,15.02068966,1805.0,Cupertino,0.0,2.0,Santa Clara,3250.17655578,Residential,,1979.0,2.0,17610NAlrt2NANA,lrt2,False,True,HM,95014,944.0
1454189,-122.042849744,37.3246196518,S,,9420.0,Cupertino,0.0,10.0,Santa Clara,2630.57742127,Residential,,1983.0,,17610NAlrt2NANA,lrt2,False,False,HM,95014,944.0
1454026,-122.064061117,37.3360243379,M,13.6125,6264.0,Cupertino,0.0,6.0,Santa Clara,2158.64206059,Residential,,1979.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1445622,-122.020230092,37.3316914416,S,,1621.0,Cupertino,0.0,2.0,Santa Clara,4046.80438833,Residential,,1975.0,,17610NAb3NANA,b3,False,False,HM,95014,944.0
1474126,-122.011047348,37.318986281,M,15.02068966,8305.0,Cupertino,0.0,11.0,Santa Clara,3485.82369754,Residential,,1978.0,2.0,17610NAlrt2NANA,lrt2,False,True,HM,95014,944.0
1446199,-122.026882616,37.3373842861,S,15.02068966,1142.0,Cupertino,0.0,2.0,Santa Clara,1786.54235791,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1454131,-122.051580199,37.3296806918,M,15.02068966,6240.0,Cupertino,0.0,8.0,Santa Clara,626.10422067,Residential,,1977.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1458943,-122.068917113,37.3154960676,M,15.02068966,2092.0,Cupertino,0.0,2.0,Santa Clara,3647.23057317,Residential,,1981.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1446277,-122.027287369,37.3355886972,S,15.02068966,1062.0,Cupertino,0.0,2.0,Santa Clara,1700.16567632,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1468616,-122.02015058,37.3216646252,S,,1166.0,Cupertino,0.0,2.0,Santa Clara,752.470871784,Residential,vta1_b,1991.0,,17610VTA1_blrt2NANA,lrt2,False,False,HM,95014,944.0
1458621,-122.075706503,37.3198815441,M,,1857.0,Cupertino,0.0,2.0,Santa Clara,1678.26887209,Residential,,1977.0,,17610NANANANA,,False,False,HM,95014,944.0
1468683,-122.028619446,37.3197151637,S,34.848,1551.0,Cupertino,0.0,2.0,Santa Clara,945.521794164,Residential,vta1_b,1993.0,0.8,17610VTA1_blrt2NANA,lrt2,True,True,HM,95014,944.0
1458359,-122.070280255,37.3240077579,M,15.02068966,1576.0,Cupertino,0.0,2.0,Santa Clara,1647.73934143,Residential,,1973.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1462514,-122.041749365,37.3137147491,S,5.808,1003.0,Cupertino,0.0,2.0,Santa Clara,735.533788426,Residential,,1973.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1468551,-122.022794149,37.3222024165,S,,1343.0,Cupertino,0.0,2.0,Santa Clara,1463.92121612,Residential,vta1_b,1987.0,,17610VTA1_blrt2NANA,lrt2,False,False,HM,95014,944.0
1454006,-122.064305959,37.3369074916,M,13.6125,3132.0,Cupertino,0.0,3.0,Santa Clara,2053.29437343,Residential,,1979.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1458832,-122.075535244,37.3208801802,M,,1586.0,Cupertino,0.0,2.0,Santa Clara,1734.15919678,Residential,,1978.0,,17610NANANANA,,False,False,HM,95014,944.0
1446053,-122.024163095,37.3373825959,S,15.02068966,1060.0,Cupertino,0.0,2.0,Santa Clara,1343.04277051,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1458840,-122.075711781,37.3203996849,M,,1936.0,Cupertino,0.0,2.0,Santa Clara,1726.34118669,Residential,,1977.0,,17610NANANANA,,False,False,HM,95014,944.0
1446265,-122.026728222,37.3353246783,S,15.02068966,1142.0,Cupertino,0.0,2.0,Santa Clara,1429.02891802,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
