parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
601311,-121.86645645,37.9984284755,M,7.0,1780.0,Pittsburg,1780.0,0.0,Contra Costa,208263.683564,Retail,,1983.0,1.86666666667,57456NANANANA,,False,True,RS,94565,230.0
629911,-121.959249458,38.0088733107,MH,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6300.02135405,Vacant,,,1.86666666667,57456NANANANA,,False,True,,94565,230.0
607319,-121.888406093,38.0009875407,S,,0.0,Pittsburg,0.0,0.0,Contra Costa,2984.69378817,Vacant,,,,57456NAb3NANA,b3,False,False,,94565,230.0
609055,-121.873763923,38.0014563377,S,7.0,2954.0,Pittsburg,0.0,2.0,Contra Costa,7704.82201258,Residential,,1982.0,1.86666666667,57456NANANANA,,False,True,HS,94565,230.0
609465,-121.868262914,38.0016326407,M,7.0,3244.0,Pittsburg,0.0,2.0,Contra Costa,5142.1969046,Residential,,1989.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
613874,-121.867286234,38.0031662813,M,7.0,2850.0,Pittsburg,0.0,2.0,Contra Costa,5933.88487411,Residential,,1991.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
616988,-121.868732938,38.004311929,M,7.0,2712.0,Pittsburg,0.0,2.0,Contra Costa,10529.6746408,Residential,,1991.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
617111,-121.892401195,38.0035851019,S,43.56,37600.0,Pittsburg,37600.0,0.0,Contra Costa,144695.013137,Industrial,,1955.0,1.0,57456NAb3NANA,b3,False,False,IW,94565,230.0
619420,-121.869730371,38.0048443418,M,,0.0,Pittsburg,0.0,0.0,Contra Costa,125276.211731,Vacant,,,,57456NAb2NANA,b2,False,False,,94565,230.0
619729,-121.891490085,38.0052497929,S,7.0,3110.0,Pittsburg,0.0,2.0,Contra Costa,6701.65230571,Residential,,1960.0,1.86666666667,57456NAb3NANA,b3,False,True,HS,94565,230.0
620965,-121.876633036,38.0050078219,S,,28064.0,Pittsburg,28064.0,0.0,Contra Costa,295945.305142,Office,,1993.0,,57456NAb2NANA,b2,False,False,OF,94565,230.0
625110,-121.890114468,38.0072440624,S,21.78,6150.0,Pittsburg,6150.0,0.0,Contra Costa,34528.2129021,Retail,pit1,1979.0,0.5,57456PIT1b2NANA,b2,True,False,RS,94565,230.0
631453,-121.864949967,38.0095798413,M,43.56,3892.0,Pittsburg,3892.0,0.0,Contra Costa,270475.991125,Industrial,,1969.0,1.0,57456NAb2NANA,b2,False,False,IL,94565,230.0
631521,-121.962137164,38.0089519924,MH,5.0,0.0,Pittsburg,0.0,0.0,Contra Costa,98638.7413815,Vacant,,,,57456NANANANA,,False,True,,94565,230.0
631908,-121.877049722,38.0104762134,S,43.56,0.0,Pittsburg,0.0,0.0,Contra Costa,41730.4128397,Vacant,pit1,,1.0,57456PIT1b2NANA,b2,False,False,,94565,230.0
634569,-121.886856193,38.0116147859,S,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,35520.6763713,Parking,pit1,1988.0,0.5,57456PIT1bart3NANA,bart3,True,False,PA2,94565,230.0
634597,-121.848651701,38.0117892078,S,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,44255.2839487,Vacant,,,0.5,57456NANANANA,,True,True,,94565,230.0
661318,-121.88897625,38.0296127858,S,,0.0,Pittsburg,0.0,0.0,Contra Costa,6021.65882289,Residential,pit2,1921.0,,57456PIT2NANANA,,False,False,HM,94565,230.0
638748,-121.933847879,38.0125188756,M,7.0,1430.0,Pittsburg,0.0,1.0,Contra Costa,57158.684431,Residential,,1981.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
637233,-121.970221872,38.0118690246,MH,5.0,0.0,Pittsburg,0.0,0.0,Contra Costa,12885.614866,Vacant,,,,57456NANANANA,,False,True,,94565,230.0
637869,-121.948267026,38.0125353826,MH,7.0,3044.0,Pittsburg,0.0,2.0,Contra Costa,5456.17079302,Residential,,1993.0,1.86666666667,57456NAbart3NANA,bart3,False,True,HS,94565,230.0
639491,-121.965369029,38.0123227854,MH,,0.0,Pittsburg,0.0,0.0,Contra Costa,10676.3969972,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
642909,-121.897316299,38.0152992611,S,7.0,2902.0,Pittsburg,0.0,2.0,Contra Costa,6001.99587035,Residential,pit1,1956.0,1.86666666667,57456PIT1bart3NANA,bart3,False,True,HS,94565,230.0
645851,-121.881352393,38.01668265,S,7.0,2860.0,Pittsburg,0.0,2.0,Contra Costa,5129.44945069,Residential,pit1,1989.0,1.86666666667,57456PIT1bart3NANA,bart3,False,True,HS,94565,230.0
648761,-121.874021901,38.0187798274,S,7.0,2128.0,Pittsburg,0.0,2.0,Contra Costa,5086.87409512,Residential,pit1,1956.0,1.86666666667,57456PIT1NANANA,,False,True,HS,94565,230.0
649497,-121.876500532,38.0194705157,S,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,5003.73787674,Residential,pit1,1952.0,1.86666666667,57456PIT1NANANA,,False,True,HM,94565,230.0
649233,-121.960197913,38.0181753425,MH,,0.0,Pittsburg,0.0,0.0,Contra Costa,4314.01501557,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
650627,-121.877446978,38.0203765417,S,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,5190.86651235,Residential,pit1,1951.0,1.86666666667,57456PIT1NANANA,,False,True,HM,94565,230.0
653831,-121.892843287,38.0230644744,S,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,5076.0689704,Residential,pit1,1958.0,1.86666666667,57456PIT1bart3NANA,bart3,False,True,HM,94565,230.0
657868,-121.880899466,38.0265577139,S,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,10004.1510608,Vacant,pit2,,0.5,57456PIT2NANANA,,True,True,,94565,230.0
658519,-121.889452955,38.0270872647,S,18.0,2526.0,Pittsburg,0.0,2.0,Contra Costa,5689.31003327,Residential,pit2,1921.0,2.66666666667,57456PIT2NANANA,,False,True,HS,94565,230.0
659353,-121.915300232,38.0275994306,S,14.0,0.0,Pittsburg,0.0,0.0,Contra Costa,19764.9587218,Vacant,,,2.33333333333,57456NAb3NANA,b3,False,True,,94565,230.0
