parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1496513,-121.990832562,37.2619819967,M,5.0,2152.0,Los Gatos,0.0,2.0,Santa Clara,2469.60225404,Residential,,1985.0,2.0,44112NAb3NANA,b3,False,False,HS,95032,793.0
1511748,-121.963603579,37.2551684673,M,12.0,1574.0,Los Gatos,0.0,2.0,Santa Clara,2097.04818835,Residential,,1977.0,2.0,44112NAlrt3NANA,lrt3,False,False,HM,95032,793.0
1511227,-121.961489375,37.2480766631,M,5.0,2628.0,Los Gatos,0.0,2.0,Santa Clara,7176.66818904,Residential,,1961.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1511468,-121.961727893,37.2564381163,M,,0.0,Los Gatos,0.0,0.0,Santa Clara,72797.9585447,Vacant,,,,44112NAlrt3NANA,lrt3,False,False,,95032,793.0
1511467,-121.96477936,37.2572111766,M,,0.0,Los Gatos,0.0,0.0,Santa Clara,35517.3360795,Vacant,,,,44112NAlrt3NANA,lrt3,False,False,,95032,793.0
1511445,-121.96537692,37.255825307,M,43.56,0.0,Los Gatos,0.0,0.0,Santa Clara,4068.31654007,Vacant,,,1.0,44112NAlrt3NANA,lrt3,False,False,,95032,793.0
1511438,-121.96606103,37.2497837612,M,43.56,0.0,Los Gatos,0.0,0.0,Santa Clara,37049.7399163,Vacant,,,1.0,44112NANANANA,,False,False,,95032,793.0
1497509,-121.971006508,37.2625051096,M,12.0,2676.0,Los Gatos,0.0,2.0,Santa Clara,8184.26604015,Residential,,1978.0,2.0,44112NAlrt3NANA,lrt3,False,False,HS,95032,793.0
1498819,-121.977636103,37.2376333578,M,5.0,3980.0,Los Gatos,0.0,1.0,Santa Clara,64125.803672,Residential,,1931.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1509523,-121.947097013,37.2463950952,M,12.0,3172.0,Los Gatos,0.0,2.0,Santa Clara,4130.93816637,Residential,,1977.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1510348,-121.954167871,37.2540725898,M,101.64,0.0,Los Gatos,0.0,0.0,Santa Clara,3529.08907124,Vacant,,,2.33333333333,44112NANANANA,,False,False,,95032,793.0
1510398,-121.960259741,37.250338683,M,12.0,4300.0,Los Gatos,4300.0,0.0,Santa Clara,59108.5241312,Office,,1956.0,2.0,44112NANANANA,,False,False,OF,95032,793.0
1510404,-121.960929782,37.2516755435,M,12.0,42041.0,Los Gatos,0.0,2.0,Santa Clara,106715.626872,Residential,,1967.0,2.0,44112NAlrt3NANA,lrt3,False,False,HM,95032,793.0
1510501,-121.951757374,37.2485103621,M,12.0,5150.0,Los Gatos,0.0,2.0,Santa Clara,7186.10926384,Residential,,1967.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1510505,-121.952681695,37.2481975859,M,12.0,5150.0,Los Gatos,0.0,2.0,Santa Clara,7050.46612885,Residential,,1967.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
