parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
716046,-122.184885326,37.8876602344,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,34782.1233216,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
716819,-122.174570197,37.8883824114,MH,2.2,2058.0,Orinda,0.0,1.0,Contra Costa,46934.8793507,Residential,,1978.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
717319,-122.169267407,37.889072533,MH,1.1,2097.0,Orinda,0.0,1.0,Contra Costa,44167.4617009,Residential,,1967.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
721091,-122.171032524,37.8929452583,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,18819.6096003,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
720054,-122.191645912,37.8890811907,MH,,103094.0,Orinda,103094.0,0.0,Contra Costa,1871709.32337,Office,,1924.0,,54232NANANANA,,False,False,OF,94563,607.0
727821,-122.191411184,37.8997241805,MH,1.1,3845.0,Orinda,0.0,1.0,Contra Costa,45125.8939218,Residential,,1957.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
730603,-122.196037125,37.9018314282,MH,1.1,4172.0,Orinda,0.0,1.0,Contra Costa,76437.0234122,Residential,,1959.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
731367,-122.187393245,37.9027296428,MH,1.1,2994.0,Orinda,0.0,1.0,Contra Costa,60776.7517686,Residential,,1942.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
736402,-122.168103359,37.9064523163,MH,1.1,2452.0,Orinda,0.0,1.0,Contra Costa,47006.3578633,Residential,,1951.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
741446,-122.19491802,37.908566324,MH,1.1,3695.0,Orinda,0.0,1.0,Contra Costa,55409.251879,Residential,,1976.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
742309,-122.173603724,37.9096071738,MH,2.2,3606.0,Orinda,0.0,1.0,Contra Costa,66130.2693967,Residential,,1975.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
724807,-122.197941783,37.8971376394,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,15181.2717838,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
725396,-122.192715906,37.8976326769,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,23905.6409348,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
727004,-122.201198489,37.8990902304,MH,2.2,3950.0,Orinda,0.0,2.0,Contra Costa,26734.8358415,Residential,,1964.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
728609,-122.197285983,37.9006269513,MH,2.2,7234.0,Orinda,0.0,2.0,Contra Costa,24251.441327,Residential,,1955.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
731547,-122.192337367,37.9024942552,MH,1.1,4972.0,Orinda,0.0,1.0,Contra Costa,108373.117294,Residential,,1986.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
732083,-122.185113813,37.9029445193,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,45806.3465416,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
732654,-122.168492429,37.9039664614,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,67744.3550828,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
735330,-122.178359146,37.9057272107,MH,1.1,3526.0,Orinda,0.0,1.0,Contra Costa,48952.5960945,Residential,,1953.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
733976,-122.175226894,37.9044005988,MH,1.1,2888.0,Orinda,0.0,1.0,Contra Costa,143098.104819,Residential,,1944.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
738468,-122.180038348,37.9103186797,MH,1.1,2677.0,Orinda,0.0,1.0,Contra Costa,46260.3500485,Residential,,1975.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
738378,-122.171056011,37.9092041141,MH,1.1,3256.0,Orinda,0.0,1.0,Contra Costa,58442.3992722,Residential,,1979.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
