parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1901789,-122.447897749,38.2820384405,MH,5.0,3828.0,Sonoma,0.0,2.0,Sonoma,7291.09484938,Residential,,1970.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901922,-122.468775796,38.2910514674,MH,,0.0,Sonoma,0.0,0.0,Sonoma,6588.31513805,Vacant,,,,72646NANANANA,,False,False,,95476,465.0
1902449,-122.459992322,38.2942294097,M,11.0,2232.0,Sonoma,0.0,2.0,Sonoma,7580.60319054,Residential,,1974.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1902458,-122.456177102,38.292549647,M,20.0,453.0,Sonoma,453.0,0.0,Sonoma,461.914136949,Office,,1939.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
1991387,-122.471722416,38.2940592338,M,11.0,5707.0,Sonoma,5707.0,0.0,Sonoma,22654.6563299,Office,,1985.0,0.5,72646NANANANA,,False,True,OF,95476,465.0
1991779,-122.45963385,38.2828348421,MH,20.0,1918.0,Sonoma,1918.0,0.0,Sonoma,8106.63081466,Retail,,1966.0,1.2,72646NANANANA,,False,True,RS,95476,465.0
1991856,-122.46319084,38.281853487,MH,2.0,3062.0,Sonoma,0.0,2.0,Sonoma,13421.2136989,Residential,,1951.0,0.2,72646NANANANA,,False,True,HS,95476,465.0
1993308,-122.46294077,38.2764874417,MH,20.0,0.0,Sonoma,0.0,0.0,Sonoma,7523.6804152,Vacant,,,0.8,72646NANANANA,,True,True,,95476,465.0
1993346,-122.459630346,38.2834899007,MH,20.0,4903.0,Sonoma,4903.0,0.0,Sonoma,16408.4026862,Retail,,1963.0,1.2,72646NANANANA,,False,True,RS,95476,465.0
1901565,-122.459660679,38.2856553223,MH,20.0,2400.0,Sonoma,0.0,2.0,Sonoma,6152.79573132,Residential,,1979.0,1.2,72646NANANANA,,False,True,HM,95476,465.0
1900934,-122.459772672,38.2892297284,MH,11.0,707.0,Sonoma,0.0,2.0,Sonoma,7936.88410187,Residential,,1975.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1990306,-122.469856267,38.2953434474,M,5.0,0.0,Sonoma,0.0,0.0,Sonoma,11189.8861164,Vacant,,,0.35,72646NANANANA,,False,True,,95476,465.0
1902509,-122.457445642,38.2917080875,MH,20.0,1037.0,Sonoma,1037.0,0.0,Sonoma,966.758964033,Office,,1991.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
1902512,-122.457232413,38.2916740576,MH,20.0,890.0,Sonoma,890.0,0.0,Sonoma,625.569512679,Retail,,1993.0,2.0,72646NANANANA,,True,True,RS,95476,465.0
1991775,-122.459913299,38.2842486137,MH,20.0,4929.0,Sonoma,4929.0,0.0,Sonoma,9522.96916512,Office,,1982.0,1.2,72646NANANANA,,False,True,OF,95476,465.0
1901181,-122.460491923,38.2881998712,MH,11.0,4032.0,Sonoma,0.0,4.0,Sonoma,9550.18629715,Residential,,1969.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1900636,-122.455301247,38.29330454,M,20.0,530.0,Sonoma,0.0,2.0,Sonoma,3570.41269794,Residential,,1926.0,2.0,72646NANANANA,,True,True,HM,95476,465.0
1900351,-122.452331178,38.2957142199,M,0.1,3310.40040629,Sonoma,0.0,2.0,Sonoma,275987.275388,Residential,,1974.0,2.0,72646NANANANA,,False,True,HM,95476,465.0
