parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1815169,-121.956786979,38.3605778577,S,24.0,1894.0,Vacaville,0.0,2.0,Solano,850.863692323,Residential,,1987.0,,81554NAb2NANA,b2,False,True,HM,95687,226.0
1815168,-121.956701644,38.3606575273,S,24.0,1894.0,Vacaville,0.0,2.0,Solano,824.001804587,Residential,,1987.0,,81554NAb2NANA,b2,False,True,HM,95687,226.0
1808186,-122.006118645,38.3505074976,S,5.0,0.0,Vacaville,0.0,0.0,Solano,535.570396041,Vacant,,,,81554NANANANA,,False,True,,95688,242.0
1804523,-121.981810906,38.3986688834,S,3.0,0.0,Vacaville,0.0,4.0,Solano,10086.5177585,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1822403,-121.933192032,38.3514352752,M,,0.0,Vacaville,0.0,0.0,Solano,25349.2241679,Vacant,,,,81554NANANANA,,False,False,,95687,226.0
1828873,-121.964954552,38.3230126645,M,8.0,0.0,Vacaville,0.0,0.0,Solano,314.906089039,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1808274,-122.000216185,38.3531215014,S,5.0,0.0,Vacaville,0.0,0.0,Solano,405.591364526,Vacant,,,,81554NANANANA,,False,True,,95688,242.0
1814789,-121.952635093,38.3606090333,S,5.0,0.0,Vacaville,0.0,0.0,Solano,547.319371549,Vacant,,,,81554NAb2NANA,b2,False,True,,95687,226.0
1811544,-121.969127879,38.3622137266,S,13.068,0.0,Vacaville,0.0,0.0,Solano,20438.2951689,Vacant,,,0.3,81554NANANANA,,True,False,,95688,242.0
1814487,-121.95387763,38.3535422496,S,5.0,0.0,Vacaville,0.0,0.0,Solano,972.536395483,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1820672,-121.950805476,38.3673170883,S,5.0,0.0,Vacaville,0.0,0.0,Solano,1294.07947292,Vacant,,,,81554NAb2NANA,b2,False,True,,95687,226.0
1814334,-121.951661973,38.3616171626,S,5.0,0.0,Vacaville,0.0,0.0,Solano,1210.46759333,Vacant,,,,81554NAb2NANA,b2,False,True,,95687,226.0
1818009,-121.962010359,38.3953893873,M,17.424,0.0,Vacaville,0.0,0.0,Solano,40615.6074637,Vacant,,,0.4,81554NANANANA,,True,False,,95688,242.0
1808690,-122.006295016,38.3542975037,S,24.0,0.0,Vacaville,0.0,0.0,Solano,422.244073166,Vacant,,,,81554NANANANA,,False,True,,95688,242.0
1820765,-121.944394901,38.3642665416,S,5.0,0.0,Vacaville,0.0,0.0,Solano,112.369025505,Vacant,,,,81554NAb2NANA,b2,False,True,,95687,226.0
1812072,-121.988882735,38.3563734799,S,130.68,3560.0,Vacaville,3560.0,0.0,Solano,9169.87831142,Retail,vac1,1957.0,3.0,81554VAC1b2NANA,b2,True,False,RS,95688,242.0
1795579,-121.952195167,38.4130342845,M,17.424,0.0,Vacaville,0.0,0.0,Solano,5991.28609717,Vacant,,,0.4,81554NANANANA,,True,False,,95688,242.0
1808023,-122.008226924,38.3514974069,S,5.0,4438.0,Vacaville,0.0,2.0,Solano,10665.6469558,Residential,,1970.0,,81554NANANANA,,False,True,HS,95688,242.0
1812778,-121.978170951,38.3564082386,S,5.0,0.0,Vacaville,0.0,2.0,Solano,4761.08690459,Parking,,1963.0,,81554NAb3NANA,b3,False,True,PA2,95688,242.0
1813270,-121.973155048,38.3466926384,S,13.068,10680.0,Vacaville,10680.0,0.0,Solano,37300.4038106,Retail,,1990.0,0.3,81554NAb3NANA,b3,True,False,RS,95687,226.0
1826564,-121.948160386,38.3530788274,S,14.0,0.0,Vacaville,0.0,0.0,Solano,19943.4743267,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1810739,-121.97688214,38.3668093629,S,24.0,10162.0177453,Vacaville,0.0,6.0,Solano,10026.9846683,Residential,,1992.0,,81554NANANANA,,False,True,HM,95688,242.0
1810654,-121.959522679,38.3777682192,M,13.068,0.0,Vacaville,0.0,0.0,Solano,98032.7164266,Vacant,,,0.3,81554NANANANA,,False,False,,95688,242.0
1812336,-121.990144775,38.3543554647,S,130.68,9947.0,Vacaville,9947.0,0.0,Solano,13167.6406695,Retail,vac1,1957.0,3.0,81554VAC1b2NANA,b2,True,False,RS,95688,242.0
1812402,-121.988513578,38.3537046584,S,130.68,4842.0,Vacaville,0.0,2.0,Solano,7966.81503099,Residential,vac1,1960.0,3.0,81554VAC1b2NANA,b2,True,False,HM,95688,242.0
1813719,-121.966337999,38.3477951201,S,5.0,3204.0,Vacaville,0.0,2.0,Solano,6549.18831685,Residential,,1968.0,,81554NAb3NANA,b3,False,True,HS,95687,226.0
1813754,-121.965370097,38.3465840449,S,5.0,2592.0,Vacaville,0.0,2.0,Solano,8337.60167883,Residential,,1968.0,,81554NANANANA,,False,True,HS,95687,226.0
1814017,-121.956523471,38.3510831088,S,5.0,0.0,Vacaville,0.0,0.0,Solano,4684.43221967,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1815277,-121.973605701,38.3518486848,S,24.0,1904.0,Vacaville,0.0,2.0,Solano,277.060785634,Residential,,1973.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
1815280,-121.973178473,38.3520506261,S,24.0,0.0,Vacaville,0.0,0.0,Solano,15297.281879,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1816387,-121.969741952,38.3448325649,S,8.0,0.0,Vacaville,0.0,43.0,Solano,78853.1131945,Parking,,1978.0,,81554NANANANA,,False,True,PA2,95687,226.0
1816803,-121.967337238,38.3366916463,S,8.0,0.0,Vacaville,0.0,0.0,Solano,414939.766212,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1828094,-121.962308017,38.3323433344,M,5.0,0.0,Vacaville,0.0,0.0,Solano,1091.37613064,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1817752,-121.951768915,38.3954172272,M,17.424,0.0,Vacaville,0.0,0.0,Solano,105853.766744,Vacant,,,0.4,81554NANANANA,,True,False,,95688,242.0
1817588,-121.964653274,38.3362922578,S,24.0,1224.0,Vacaville,0.0,2.0,Solano,429.534297485,Residential,,1986.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
1817614,-121.963565483,38.3358543684,S,24.0,936.0,Vacaville,0.0,2.0,Solano,528.646622827,Residential,,1986.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
1817627,-121.962788858,38.3358721493,S,24.0,1224.0,Vacaville,0.0,2.0,Solano,655.019215606,Residential,,1986.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
1804476,-121.981761295,38.4002066714,S,3.0,0.0,Vacaville,0.0,2.0,Solano,10002.1441998,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1817621,-121.963564458,38.3357830305,S,24.0,936.0,Vacaville,0.0,2.0,Solano,505.946321151,Residential,,1986.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
1815525,-121.957112458,38.3604117635,S,24.0,1996.0,Vacaville,0.0,2.0,Solano,847.606418786,Residential,,1990.0,,81554NAb2NANA,b2,False,True,HM,95687,226.0
1818956,-121.95261209,38.3926622755,M,17.424,0.0,Vacaville,0.0,0.0,Solano,42794.3791923,Vacant,,,0.4,81554NANANANA,,True,False,,95688,242.0
1795561,-121.953605338,38.4165374135,M,17.424,0.0,Vacaville,0.0,0.0,Solano,239811.849438,Vacant,,,0.4,81554NANAexp1NA,,True,False,,95688,242.0
1804252,-121.979746113,38.3844861997,S,8.0,0.0,Vacaville,0.0,0.0,Solano,16877.0404477,Vacant,,,,81554NANANANA,,False,True,,95688,242.0
1803026,-121.988392264,38.3976749988,S,0.05,0.0,Vacaville,0.0,5.0,Solano,166883.2369,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1804143,-121.994493375,38.3817843311,S,3.0,0.0,Vacaville,0.0,4.0,Solano,41472.3496907,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1804505,-121.982808661,38.3979338775,S,3.0,0.0,Vacaville,0.0,4.0,Solano,11068.3301275,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1804622,-122.002134542,38.3782569577,M,3.0,3376.0,Vacaville,0.0,1.0,Solano,53113.9843484,Residential,,1981.0,,81554NANANANA,,False,True,HS,95688,242.0
1805461,-122.011436995,38.3663113628,M,3.0,3354.0,Vacaville,0.0,1.0,Solano,74773.063982,Residential,,1987.0,,81554NANANANA,,False,True,HS,95688,242.0
1804404,-121.983608749,38.4017731719,S,3.0,0.0,Vacaville,0.0,7.0,Solano,11935.3857438,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1806722,-122.004159017,38.3601311866,S,24.0,10128.0,Vacaville,0.0,3.0,Solano,7833.40404368,Residential,,1974.0,,81554NANANANA,,False,True,HM,95688,242.0
1808507,-121.996082168,38.3480609544,S,13.068,20376.0,Vacaville,20376.0,0.0,Solano,56257.3896106,Retail,,1954.0,0.3,81554NANANANA,,True,False,RS,95688,242.0
1809514,-121.98982242,38.3437158724,M,5.0,13549.3569937,Vacaville,0.0,8.0,Solano,11045.1033885,Residential,,1991.0,,81554NANANANA,,False,True,HM,95687,226.0
1810186,-121.99254371,38.373416465,S,3.0,1858.0,Vacaville,0.0,1.0,Solano,68890.1619201,Residential,,1980.0,,81554NANANANA,,False,True,HS,95688,242.0
1810075,-122.001245352,38.3430129549,M,24.0,0.0,Vacaville,0.0,0.0,Solano,433.088863386,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
