parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1181463,-122.240876293,37.4693989378,M,7.26,3840.0,Redwood City,0.0,2.0,San Mateo,5522.10488026,Residential,,1953.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1181614,-122.237094425,37.4696129909,M,17.424,1920.0,Redwood City,0.0,3.0,San Mateo,5225.08722974,Residential,,1921.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1181668,-122.236042874,37.4703801154,M,17.424,8094.0,Redwood City,0.0,2.0,San Mateo,7835.1129301,Residential,,1960.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1181801,-122.232006384,37.4710338345,S,17.424,3890.74019347,Redwood City,0.0,2.0,San Mateo,10077.0687828,Residential,,1940.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1183848,-122.229534957,37.4675758046,M,21.78,5836.11029021,Redwood City,0.0,3.0,San Mateo,21938.3836099,Residential,,1965.0,2.33333333333,60102NANANANA,,False,True,HM,94061,897.0
1183976,-122.228218562,37.4681333866,S,21.78,15520.0,Redwood City,0.0,8.0,San Mateo,6693.77163213,Residential,,1952.0,2.33333333333,60102NANANANA,,False,True,HM,94061,897.0
1183916,-122.227235815,37.4660494348,S,17.424,17892.0,Redwood City,0.0,7.0,San Mateo,6237.1911617,Residential,,1966.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1183997,-122.227891759,37.4703753754,S,21.78,7781.48038695,Redwood City,0.0,4.0,San Mateo,22114.4009867,Residential,,1961.0,2.33333333333,60102NANANANA,,False,True,HM,94061,897.0
1184126,-122.226780366,37.4656351685,S,17.424,7781.48038695,Redwood City,0.0,4.0,San Mateo,7090.30877303,Residential,,1961.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1184140,-122.226869396,37.466835396,S,17.424,10876.0,Redwood City,0.0,4.0,San Mateo,6563.35481024,Residential,,1970.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1184143,-122.225054703,37.4656025188,S,43.56,32260.0,Redwood City,32260.0,0.0,San Mateo,82209.0521724,Retail,,1959.0,5.0,60102NANANANA,,True,True,RS,94061,897.0
1184200,-122.222605855,37.4691604213,S,17.424,16352.0,Redwood City,0.0,7.0,San Mateo,6734.07461495,Residential,,1925.0,1.86666666667,60102NAb3NANA,b3,False,True,HM,94061,897.0
1184257,-122.223012965,37.4688138163,S,43.56,1650.0,Redwood City,1650.0,0.0,San Mateo,7156.62156298,Retail,,1970.0,5.0,60102NAb3NANA,b3,True,True,RS,94061,897.0
1184317,-122.221695519,37.466484472,S,17.424,9726.85048369,Redwood City,0.0,5.0,San Mateo,7652.42081144,Residential,,1964.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1184333,-122.223339514,37.4670132093,S,21.78,7781.48038695,Redwood City,0.0,4.0,San Mateo,10775.1208484,Residential,,1964.0,2.33333333333,60102NANANANA,,False,True,HM,94061,897.0
1184443,-122.219057705,37.4652292398,S,17.424,15562.9607739,Redwood City,0.0,8.0,San Mateo,10103.7177788,Residential,,1964.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1184476,-122.220787705,37.464555999,S,17.424,6440.0,Redwood City,0.0,2.0,San Mateo,5929.28238642,Residential,,1967.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1184495,-122.219810097,37.46856848,S,7.26,3890.74019347,Redwood City,0.0,2.0,San Mateo,7163.04415303,Residential,,1964.0,1.86666666667,60102NAb3NANA,b3,False,True,HS,94061,897.0
1184731,-122.216620301,37.4712469557,S,21.78,5130.0,Redwood City,0.0,3.0,San Mateo,945.698324893,Residential,,1991.0,2.33333333333,60102NAb3NANA,b3,False,True,HS,94061,897.0
1184974,-122.22865289,37.4634556177,M,7.26,5760.0,Redwood City,0.0,4.0,San Mateo,6857.39477228,Residential,,1963.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1184978,-122.22795317,37.4636913566,M,,0.0,Redwood City,0.0,0.0,San Mateo,472.135285096,Vacant,,,,60102NANANANA,,False,False,,94061,897.0
1185053,-122.233073027,37.4624131274,M,7.26,5240.0,Redwood City,0.0,2.0,San Mateo,11682.6864196,Residential,,1987.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1185219,-122.228149603,37.4606072189,M,7.26,3890.74019347,Redwood City,0.0,2.0,San Mateo,6563.20969651,Residential,,1963.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1185253,-122.22497485,37.4593672092,M,7.26,2280.0,Redwood City,0.0,2.0,San Mateo,7907.08715234,Residential,,1951.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1185299,-122.224689984,37.461318556,M,21.78,5836.11029021,Redwood City,0.0,3.0,San Mateo,7252.29379372,Residential,,1967.0,2.33333333333,60102NANANANA,,False,True,HM,94061,897.0
1186140,-122.220428785,37.4633783471,S,6.222857142,3890.74019347,Redwood City,0.0,2.0,San Mateo,4288.25096474,Residential,,1964.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
