parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1584427,-122.008103427,37.2318757636,M,0.05,2622.0,Santa Clara County,0.0,1.0,Santa Clara,96157.0461051,Residential,,1981.0,,00085NANANANA,,False,True,HS,95030,949.0
1584443,-122.002574201,37.2293043373,M,0.05,1953.0,Santa Clara County,0.0,1.0,Santa Clara,119060.766739,Residential,,1988.0,,00085NANANANA,,False,True,HS,95030,949.0
1584499,-122.00761161,37.2269528333,M,0.05,4416.0,Santa Clara County,0.0,2.0,Santa Clara,30858.9770978,Residential,,1937.0,,00085NANANANA,,False,True,HS,95030,949.0
1584504,-122.004557232,37.2263993482,M,0.05,2063.0,Santa Clara County,0.0,1.0,Santa Clara,50771.7769146,Residential,,1979.0,,00085NANANANA,,False,True,HS,95030,949.0
1585059,-122.011635719,37.234259317,MH,0.05,2005.0,Santa Clara County,0.0,1.0,Santa Clara,76408.4315603,Residential,,1968.0,,00085NANANANA,,False,True,HS,95030,949.0
1585754,-122.023367979,37.2377061043,MH,,0.0,Santa Clara County,0.0,0.0,Santa Clara,20214.5485825,Vacant,,,,00085NANAexp0_npNA,,False,False,,95030,949.0
1585990,-121.958555302,37.2396002629,M,5.0,3930.0,Santa Clara County,0.0,2.0,Santa Clara,10353.9689946,Residential,,1953.0,2.0,00085NANAexp0NA,,False,False,HS,95032,793.0
1585781,-122.042293948,37.2426361845,MH,,2119.0,Santa Clara County,0.0,1.0,Santa Clara,116005.677002,Residential,,1972.0,,00085NANAexp0NA,,False,False,HS,95070,938.0
1585803,-122.046335593,37.2406020745,MH,0.05,2638.0,Santa Clara County,0.0,1.0,Santa Clara,172522.593689,Residential,,1985.0,,00085NANANANA,,False,True,HS,95070,938.0
1586685,-121.953849961,37.2398976659,M,5.0,6324.0,Santa Clara County,0.0,3.0,Santa Clara,9396.1650649,Residential,,1960.0,2.0,00085NANAexp0NA,,False,False,HS,95032,793.0
1591788,-121.958150517,37.2308764568,M,5.0,4958.0,Santa Clara County,0.0,2.0,Santa Clara,10873.5341176,Residential,,1952.0,2.0,00085NANAexp0NA,,False,False,HS,95032,793.0
1594489,-121.991357915,37.1493975797,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,2200.76553643,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1592521,-121.961211173,37.2110368066,MH,1.0,1260.0,Santa Clara County,0.0,1.0,Santa Clara,123669.173107,Residential,,1921.0,2.0,00085NANAexp0NA,,False,False,HS,95030,949.0
1594417,-121.988507277,37.1560442302,VH,0.05,2234.0,Santa Clara County,0.0,2.0,Santa Clara,5635.31113502,Residential,,1939.0,,00085NANANANA,,False,True,HS,95033,619.0
1596120,-121.836284356,37.1120555268,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,1427477.41966,Parking,,1930.0,,00085NANANANA,,False,True,PA2,95033,619.0
1594318,-121.986420095,37.1575956609,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,3868.18146639,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1594218,-121.988444818,37.1584461112,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,16590.9250759,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1594197,-121.987634086,37.1595077274,VH,0.05,1168.0,Santa Clara County,0.0,2.0,Santa Clara,7593.61102417,Residential,,1949.0,,00085NANANANA,,False,True,HS,95033,619.0
1593886,-122.030057329,37.1983612939,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,116011.885427,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1594189,-121.985301922,37.1577313695,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,8679.87634415,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1593981,-122.026516753,37.1921531971,VH,0.05,1633.0,Santa Clara County,0.0,1.0,Santa Clara,45227.7928983,Residential,,1923.0,,00085NANANANA,,False,True,HS,95033,619.0
1594363,-121.987390374,37.1538119739,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,18010.2354176,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1594574,-121.990346258,37.1560705907,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,6203.00543456,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1594600,-121.989862083,37.1546101404,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,5757.66928316,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1594748,-122.028465993,37.1800329429,VH,0.05,3607.0,Santa Clara County,0.0,1.0,Santa Clara,221976.095678,Residential,,1986.0,,00085NANANANA,,False,True,HS,95033,619.0
1594799,-122.013890247,37.2102276271,VH,0.05,6060.0,Santa Clara County,0.0,2.0,Santa Clara,350699.931636,Residential,,1980.0,,00085NANANANA,,False,True,HS,95033,619.0
1594997,-121.976758669,37.1422401328,VH,0.05,1760.0,Santa Clara County,0.0,1.0,Santa Clara,169419.940082,Residential,,1928.0,,00085NANANANA,,False,True,HS,95033,619.0
1594823,-121.998127087,37.1659930289,VH,0.05,3901.0,Santa Clara County,0.0,1.0,Santa Clara,860510.870426,Residential,,1942.0,,00085NANANANA,,False,True,HS,95033,619.0
1594840,-122.004402616,37.1915927493,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,149422.052145,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1595276,-121.982383203,37.1643422257,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,36862.8709283,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1596040,-121.923649768,37.1361573781,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,1800554.82813,Industrial,,1928.0,,00085NANANANA,,False,True,IL,95033,619.0
1595328,-121.979094699,37.1628985946,VH,0.05,1810.0,Santa Clara County,0.0,2.0,Santa Clara,13100.0543351,Residential,,1963.0,,00085NANANANA,,False,True,HS,95033,619.0
1595359,-121.980140105,37.1621202306,VH,0.05,2032.0,Santa Clara County,0.0,2.0,Santa Clara,9329.72451708,Residential,,1913.0,,00085NANANANA,,False,True,HS,95033,619.0
1595360,-121.979109177,37.1616155928,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,13929.0022002,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
