parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1112045,-122.376691376,37.5618158349,M,2.0,4240.0,Hillsborough,0.0,1.0,San Mateo,98052.9752326,Residential,,1977.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115983,-122.359158029,37.557578049,M,92.928,0.0,Hillsborough,0.0,0.0,San Mateo,47539.6313117,Vacant,,,2.13333333333,33798NANANANA,,False,False,,94010,1061.0
1114957,-122.363005087,37.5548365896,M,2.0,2730.0,Hillsborough,0.0,1.0,San Mateo,75049.282795,Residential,,1978.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115373,-122.349907358,37.548144455,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,39025.861637,Parking,,1930.0,0.25,33798NANANANA,,False,True,PA2,94010,1061.0
1115234,-122.359673486,37.5503236016,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,119582.941273,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115944,-122.351106659,37.5556550968,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,12248.9076497,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1115994,-122.35558268,37.5577329155,M,2.0,3560.0,Hillsborough,0.0,1.0,San Mateo,45739.3552518,Residential,,1957.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116118,-122.344063325,37.5574202777,M,2.0,8740.0,Hillsborough,0.0,1.0,San Mateo,55696.5686164,Residential,,1930.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111119,-122.363130994,37.5762425128,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,30068.2085603,Vacant,,,0.25,33798NAb3NANA,b3,False,True,,94010,1061.0
1111101,-122.365587794,37.5729637458,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,88637.5674256,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116547,-122.357699921,37.5678939474,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,31554.0010855,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1112073,-122.375728157,37.5605160526,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,47161.2402708,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112041,-122.376639087,37.5642301713,M,2.0,3810.0,Hillsborough,0.0,1.0,San Mateo,59445.5332524,Residential,,1977.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112069,-122.375536799,37.5590619869,M,2.0,4760.0,Hillsborough,0.0,1.0,San Mateo,44061.0142605,Residential,,1978.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112145,-122.37774976,37.5680916622,M,2.0,3880.0,Hillsborough,0.0,1.0,San Mateo,47608.0974722,Residential,,1980.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
