parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1105704,-122.384670568,37.5893094141,M,50.0,19453.7009674,Burlingame,0.0,10.0,San Mateo,8508.05462063,Residential,,1960.0,3.66666666667,09066NAb3NANA,b3,False,True,HM,94010,1061.0
1105783,-122.378511407,37.5983592171,S,21.78,0.0,Burlingame,0.0,0.0,San Mateo,40596.3710868,Parking,,1966.0,0.5,09066NAbart1NANA,bart1,False,False,PA2,94010,1061.0
1105464,-122.389605718,37.5854200114,M,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,8992.20410493,Residential,,1960.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1105616,-122.388255649,37.5919607279,M,50.0,21399.0710641,Burlingame,0.0,11.0,San Mateo,17044.9782556,Residential,,1963.0,3.66666666667,09066NAbrt2NANA,brt2,False,True,HM,94010,1061.0
1105647,-122.384185421,37.5941038697,M,130.68,21027.0,Burlingame,21027.0,0.0,San Mateo,43564.5908876,Retail,bur1,1973.0,3.0,09066BUR1bart1NANA,bart1,True,False,RS,94010,1061.0
1105673,-122.386259856,37.5896781671,M,20.0,13617.5906772,Burlingame,0.0,7.0,San Mateo,9450.06415181,Residential,,1963.0,2.0,09066NAbrt2NANA,brt2,False,True,HM,94010,1061.0
1105726,-122.384056512,37.5900642169,M,130.68,7493.0,Burlingame,7493.0,0.0,San Mateo,23117.5132894,Office,bur1,1973.0,3.0,09066BUR1brt2NANA,brt2,True,False,OF,94010,1061.0
1105767,-122.382525028,37.5983213917,S,21.78,73920.0,Burlingame,73920.0,0.0,San Mateo,122778.133953,Industrial,bur1,1930.0,0.5,09066BUR1bart1NANA,bart1,False,False,IW,94010,1061.0
1106140,-122.380381103,37.5919329606,M,20.0,17424.0,Burlingame,0.0,8.0,San Mateo,7017.9244497,Residential,bur1,1953.0,2.0,09066BUR1brt2NANA,brt2,False,True,HM,94010,1061.0
1107350,-122.372922679,37.5856303841,S,,4301.0,Burlingame,4301.0,0.0,San Mateo,24000.375263,Office,bur1,1986.0,,09066BUR1brt2NANA,brt2,False,False,OF,94010,1061.0
1105989,-122.381903979,37.5885455592,M,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5500.07309691,Residential,,1960.0,2.0,09066NAb3NANA,b3,False,True,HS,94010,1061.0
1106590,-122.374056643,37.5937985035,S,21.78,255185.0,Burlingame,255185.0,0.0,San Mateo,593837.824687,Industrial,,1950.0,0.5,09066NAb3NANA,b3,False,False,IL,94010,1061.0
1107087,-122.371067836,37.586653735,S,50.0,82611.0,Burlingame,0.0,9.0,San Mateo,7407.69057815,Residential,bur1,1977.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1107728,-122.369947443,37.587749005,S,8.0,3560.0,Burlingame,0.0,2.0,San Mateo,5000.07111482,Residential,bur1,1929.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1107754,-122.369983266,37.5867401211,S,50.0,13617.5906772,Burlingame,0.0,7.0,San Mateo,6982.71608873,Residential,bur1,1942.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1108379,-122.367458732,37.58055446,M,8.0,2680.0,Burlingame,0.0,2.0,San Mateo,6000.12341157,Residential,,1952.0,2.0,09066NAbrt2NANA,brt2,False,True,HS,94010,1061.0
1108596,-122.362457705,37.584664465,M,20.0,7250.0,Burlingame,0.0,5.0,San Mateo,5750.08696748,Residential,bur1,1929.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1108725,-122.361704308,37.5834472025,M,20.0,3000.0,Burlingame,0.0,2.0,San Mateo,5750.03993422,Residential,bur1,1933.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1108757,-122.363679119,37.5830887658,M,50.0,5836.11029021,Burlingame,0.0,3.0,San Mateo,6853.92494458,Residential,bur1,1947.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1108762,-122.363440356,37.5829889304,M,50.0,7781.48038695,Burlingame,0.0,4.0,San Mateo,11958.0044298,Residential,bur1,1947.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1109066,-122.338562394,37.5905727353,S,130.68,13080.0,Burlingame,13080.0,0.0,San Mateo,25943.6136775,Office,,1981.0,3.0,09066NANANANA,,True,False,OF,94010,1061.0
1108966,-122.373417731,37.599085878,S,21.78,30000.0,Burlingame,30000.0,0.0,San Mateo,55139.5997882,Office,,1970.0,0.5,09066NANANANA,,False,False,OF,94010,1061.0
1108983,-122.370345029,37.6000115061,S,21.78,0.0,Burlingame,0.0,0.0,San Mateo,22790.4974988,Industrial,,1966.0,0.5,09066NANANANA,,False,False,IW,94010,1061.0
1109828,-122.375449738,37.5829654763,S,8.0,5452.0,Burlingame,0.0,2.0,San Mateo,6000.03456338,Residential,,1928.0,2.0,09066NAb3NANA,b3,False,True,HS,94010,1061.0
1113794,-122.343838495,37.5759700865,S,130.68,3952.0,Burlingame,3952.0,0.0,San Mateo,7500.16456788,Office,bur1,1953.0,3.0,09066BUR1cr3NANA,cr3,True,False,OF,94010,1061.0
1112936,-122.347657502,37.5861097746,S,8.0,4818.0,Burlingame,0.0,2.0,San Mateo,6250.08427214,Residential,,1929.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1111781,-122.342934789,37.5742642556,S,50.0,19453.7009674,Burlingame,0.0,10.0,San Mateo,12000.2801168,Residential,bur1,1980.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1112526,-122.353650739,37.5852690703,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,4978.34616318,Residential,,1938.0,2.0,09066NAb3NANA,b3,False,True,HS,94010,1061.0
1112683,-122.354366928,37.5801865823,M,20.0,11672.2205804,Burlingame,0.0,6.0,San Mateo,4786.134037,Residential,bur1,1947.0,2.0,09066BUR1brt2NANA,brt2,False,True,HM,94010,1061.0
1112710,-122.353667822,37.5811509449,M,20.0,9726.85048369,Burlingame,0.0,5.0,San Mateo,8097.1105244,Residential,bur1,1947.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1112740,-122.352681933,37.5814626845,M,20.0,11576.0,Burlingame,0.0,4.0,San Mateo,5651.97358359,Residential,bur1,1929.0,2.0,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1112792,-122.353009144,37.5827479132,M,130.68,15575.0,Burlingame,15575.0,0.0,San Mateo,21054.1966377,Retail,bur1,1957.0,3.0,09066BUR1cr3NANA,cr3,True,False,RS,94010,1061.0
1113014,-122.353379196,37.5795744681,S,50.0,265936.0,Burlingame,0.0,11.0,San Mateo,10727.2422749,Residential,bur1,1952.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1113029,-122.352429598,37.5781156127,S,217.8,9726.85048369,Burlingame,0.0,5.0,San Mateo,5691.84011502,Residential,bur1,1980.0,5.0,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1113105,-122.352782264,37.5806884772,S,50.0,49032.0,Burlingame,0.0,6.0,San Mateo,8099.41982339,Residential,bur1,1979.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1113194,-122.348820232,37.5792327202,S,130.68,0.0,Burlingame,0.0,0.0,San Mateo,62488.6717715,Vacant,bur1,,3.0,09066BUR1cr3NANA,cr3,True,False,,94010,1061.0
1113237,-122.345919814,37.5849212359,S,8.0,2820.0,Burlingame,0.0,2.0,San Mateo,6000.11355015,Residential,,1936.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1113442,-122.342575726,37.5851123347,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5400.09501692,Residential,,1938.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1113520,-122.340412612,37.5856527613,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,4983.47407281,Residential,,1938.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1113610,-122.33858041,37.5847786405,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5000.01244314,Residential,,1938.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1113619,-122.336625291,37.5863448954,S,50.0,11672.2205804,Burlingame,0.0,6.0,San Mateo,6495.68236561,Residential,,1938.0,3.66666666667,09066NANANANA,,False,True,HM,94010,1061.0
1113625,-122.337139248,37.58578266,S,8.0,3040.0,Burlingame,0.0,2.0,San Mateo,5000.11811928,Residential,,1941.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1114095,-122.335003772,37.5849938994,S,8.0,3420.0,Burlingame,0.0,2.0,San Mateo,4944.09584136,Residential,,1947.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1114255,-122.335826075,37.5831443507,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5801.2349818,Residential,,1938.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1114283,-122.33473492,37.5845496549,S,8.0,2880.0,Burlingame,0.0,2.0,San Mateo,4944.05912486,Residential,,1924.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1114345,-122.338057725,37.5785756808,S,50.0,7781.48038695,Burlingame,0.0,4.0,San Mateo,7200.10807961,Residential,,1938.0,3.66666666667,09066NAcr3NANA,cr3,False,True,HM,94010,1061.0
1114478,-122.333846864,37.5812028166,S,8.0,5836.11029021,Burlingame,0.0,3.0,San Mateo,4952.8330398,Residential,,1938.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1105660,-122.384106084,37.5932456835,M,130.68,0.0,Burlingame,0.0,0.0,San Mateo,4225.69708204,Vacant,bur1,,3.0,09066BUR1bart1NANA,bart1,True,False,,94010,1061.0
1105749,-122.380565458,37.5944416795,M,130.68,0.0,Burlingame,0.0,0.0,San Mateo,22953.229704,Office,bur1,1973.0,3.0,09066BUR1cr2NANA,cr2,True,False,OF,94010,1061.0
1105780,-122.377913468,37.5974167633,S,21.78,36480.0,Burlingame,36480.0,0.0,San Mateo,66235.4420035,Industrial,,1955.0,0.5,09066NAbart1NANA,bart1,False,False,IW,94010,1061.0
1106552,-122.372442435,37.5961383534,S,21.78,22080.0,Burlingame,22080.0,0.0,San Mateo,41909.5243479,Industrial,,1975.0,0.5,09066NANANANA,,False,False,IW,94010,1061.0
1109519,-122.385844733,37.580830666,M,,0.0,Burlingame,0.0,0.0,San Mateo,20186.4062907,Vacant,,,,09066NANANANA,,False,False,,94010,1061.0
1112326,-122.360347266,37.5820929797,M,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5924.03389759,Residential,bur1,1947.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1113117,-122.350935004,37.581234731,S,50.0,5836.11029021,Burlingame,0.0,3.0,San Mateo,10359.5614221,Residential,bur1,1980.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1105150,-122.39258246,37.5836355629,M,8.0,5140.0,Burlingame,0.0,2.0,San Mateo,21560.4657624,Residential,,1958.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1107926,-122.366589516,37.5945977753,S,43.56,0.0,Burlingame,0.0,0.0,San Mateo,18957.0411195,Vacant,,,1.0,09066NAcr3NANA,cr3,True,False,,94010,1061.0
1113544,-122.340463947,37.5864129279,S,50.0,13617.5906772,Burlingame,0.0,7.0,San Mateo,5525.06798045,Residential,,1938.0,3.66666666667,09066NAcr3NANA,cr3,False,True,HM,94010,1061.0
