parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
739219,-122.306035427,37.905907963,M,9.0,3634.0,Richmond,0.0,2.0,Contra Costa,5084.02850421,Residential,,1946.0,,60620NAbart2NANA,bart2,False,True,HS,94804,349.0
738047,-122.309264767,37.9056168189,M,9.0,2940.0,Richmond,0.0,2.0,Contra Costa,3919.86735238,Residential,,1938.0,,60620NAbrt1NANA,brt1,False,True,HS,94804,349.0
541165,-122.357442649,37.968987272,S,28.314,80163.0,Richmond,80163.0,0.0,Contra Costa,515368.384051,Industrial,,1947.0,0.65,60620NANANANA,,False,False,IH,94801,262.0
552124,-122.293515103,37.9748926155,M,9.0,0.0,Richmond,0.0,0.0,Contra Costa,5901.80511851,Residential,,1957.0,,60620NANANANA,,False,True,HS,94803,303.0
565318,-122.311381556,37.9795942084,M,28.0,0.0,Richmond,0.0,0.0,Contra Costa,810.024886725,Vacant,,,,60620NAb3NANA,b3,False,True,,94803,303.0
567437,-122.328380821,37.9798292294,S,43.0,198593.0,Richmond,198593.0,0.0,Contra Costa,71192.8070947,Retail,,1976.0,2.0,60620NAbrt1NANA,brt1,True,True,RS,94806,293.0
572792,-122.337509376,37.9817978687,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,8566.21396464,Vacant,,,,60620NAbrt1NANA,brt1,False,True,,94806,293.0
572501,-122.335090895,37.9816954849,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,4788.31736153,Vacant,,,,60620NAbrt1NANA,brt1,False,True,,94806,293.0
577662,-122.348908117,37.9830009021,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,33049.9841538,Vacant,,,,60620NANANANA,,False,True,,94806,293.0
582271,-122.322160752,37.9844196824,S,43.0,0.0,Richmond,0.0,0.0,Contra Costa,146172.942496,Vacant,,,2.0,60620NAb2NANA,b2,True,True,,94806,293.0
428217,-122.341655626,37.9254600744,S,87.12,0.0,Richmond,0.0,0.0,Contra Costa,4839.4192358,Vacant,,,2.0,60620NAb2NANA,b2,True,True,,94804,349.0
417860,-122.324607153,37.920909535,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,6313.48698523,Residential,,1962.0,,60620NAbrt1NANA,brt1,False,True,HM,94804,349.0
399901,-122.318815539,37.9120255798,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4871.59476287,Residential,,1954.0,,60620NAb2NANA,b2,False,True,HM,94804,349.0
437310,-122.367243029,37.9288809645,S,9.0,5361.0,Richmond,0.0,6.0,Contra Costa,5585.9253637,Residential,,1960.0,,60620NAb3NANA,b3,False,True,HM,94804,349.0
449986,-122.362119685,37.9347201446,S,40.0,3062.0,Richmond,0.0,2.0,Contra Costa,4590.52207976,Residential,ric1_a,1982.0,2.5,60620RIC1_ab2NANA,b2,True,True,HS,94801,262.0
450326,-122.348866424,37.934974225,S,87.12,0.0,Richmond,0.0,0.0,Contra Costa,11096.1156604,Vacant,ric1_a,,2.0,60620RIC1_abart2NANA,bart2,True,True,,94801,262.0
457039,-122.405272447,37.9351324199,MH,28.314,0.0,Richmond,0.0,0.0,Contra Costa,2105891.7483,Vacant,,,0.65,60620NANANANA,,False,False,,94801,262.0
459465,-122.362339222,37.943067277,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2486.0691074,Vacant,,,,60620NANANANA,,False,True,,94801,262.0
465830,-122.354725994,37.9415228166,S,28.0,5370.66666668,Richmond,0.0,4.0,Contra Costa,4497.4904083,Residential,,1908.0,,60620NAbart2NANA,bart2,False,True,HM,94801,262.0
475240,-122.364132767,37.9448337381,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2213.12259958,Vacant,,,,60620NANANANA,,False,True,,94801,262.0
524869,-122.318612939,37.9631538845,M,5.0,16660.0,Richmond,16660.0,0.0,Contra Costa,215295.357008,Office,,1955.0,,60620NAb3NANA,b3,False,True,OF,94803,303.0
564395,-122.33553529,37.9788424392,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,6114.06981313,Vacant,,,,60620NAbrt1NANA,brt1,False,True,,94806,293.0
606818,-122.348511133,37.9943845627,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,2581.57065257,Vacant,,,,60620NANANANA,,False,True,,94806,293.0
555879,-122.357516203,37.9742909673,S,28.314,0.0,Richmond,0.0,0.0,Contra Costa,234556.16385,Vacant,,,0.65,60620NANANANA,,False,False,,94801,262.0
417924,-122.331596534,37.9208465634,S,87.12,4785.0,Richmond,0.0,3.0,Contra Costa,3677.87057,Residential,,1940.0,2.0,60620NAb2NANA,b2,True,True,HS,94804,349.0
