parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
98267,-122.278831893,37.8318573373,S,21.78,0.0,Emeryville,0.0,0.0,Alameda,4653.00563507,Vacant,,,0.5,22594NAbrt1NANA,brt1,True,True,,94608,557.0
98459,-122.277500659,37.8340528668,S,21.78,4592.0,Emeryville,0.0,4.0,Alameda,3944.8917177,Residential,,1974.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98465,-122.277970968,37.8341386903,S,21.78,9716.0,Emeryville,0.0,14.0,Alameda,4813.17953613,Residential,,1957.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98535,-122.279826767,37.8355759614,S,21.78,14700.0,Emeryville,0.0,18.0,Alameda,5759.64492145,Residential,,1977.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98309,-122.286326953,37.8317122668,S,60.0,15864.0,Emeryville,15864.0,0.0,Alameda,13300.7899695,Industrial,eme1,1927.0,1.6,22594EME1brt1NANA,brt1,True,True,IL,94608,557.0
98316,-122.286753573,37.8314959448,S,60.0,0.0,Emeryville,0.0,0.0,Alameda,6565.0306006,Vacant,eme1,,1.6,22594EME1brt1NANA,brt1,True,True,,94608,557.0
98723,-122.289333505,37.8387503279,S,,0.0,Emeryville,0.0,0.0,Alameda,9394.03793342,Vacant,eme1,,,22594EME1brt1NANA,brt1,False,False,,94608,557.0
98584,-122.279797655,37.8364706482,S,21.78,10000.0,Emeryville,0.0,8.0,Alameda,2774.89933147,Residential,,1957.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98642,-122.285375415,37.8370537399,S,21.78,5104.0,Emeryville,0.0,4.0,Alameda,4184.15522436,Residential,,1981.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98981,-122.294374779,37.8389658951,S,170.0,15063.0,Emeryville,15063.0,0.0,Alameda,36190.2938599,Retail,eme1,1964.0,6.0,22594EME1b1NANA,b1,True,True,RS,94608,557.0
98993,-122.292352574,37.8395025034,S,170.0,0.0,Emeryville,0.0,0.0,Alameda,16211.029616,Vacant,eme1,,6.0,22594EME1b1NANA,b1,True,True,,94608,557.0
99086,-122.292627522,37.8484204545,S,69.696,15246.0,Emeryville,15246.0,0.0,Alameda,15499.8783348,Industrial,eme1,1947.0,1.6,22594EME1brt1NANA,brt1,False,False,IL,94608,557.0
98575,-122.27906097,37.8363134969,S,21.78,12390.0,Emeryville,0.0,12.0,Alameda,4923.92384197,Residential,,1977.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98152,-122.279841908,37.8279607252,S,100.0,5635.0,Emeryville,0.0,5.0,Alameda,4153.91642362,Residential,eme1,1952.0,3.0,22594EME1brt1NANA,brt1,True,True,HS,94608,557.0
98250,-122.277151888,37.8325833061,S,60.0,0.0,Emeryville,0.0,0.0,Alameda,10173.4928863,Vacant,okd6,,1.6,22594OKD6brt1NANA,brt1,False,True,,94608,557.0
98706,-122.286442252,37.8379316999,S,21.78,0.0,Emeryville,0.0,0.0,Alameda,5839.73939103,Parking,,1961.0,0.5,22594NAbrt1NANA,brt1,False,True,PA2,94608,557.0
99072,-122.292945116,37.8470333457,S,130.68,224160.0,Emeryville,224160.0,0.0,Alameda,219439.632534,Office,eme1,1943.0,3.0,22594EME1brt1NANA,brt1,False,False,OF,94608,557.0
98688,-122.285870037,37.8388093077,S,21.78,2787.0,Emeryville,0.0,3.0,Alameda,6172.23837935,Residential,,1952.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98789,-122.286664466,37.8412737144,S,21.78,14952.0,Emeryville,0.0,12.0,Alameda,2509.34761844,Residential,,1936.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98346,-122.286007179,37.8333611403,S,60.0,43200.0,Emeryville,43200.0,0.0,Alameda,30576.9462004,Industrial,eme1,1955.0,1.6,22594EME1brt1NANA,brt1,True,True,IW,94608,557.0
98907,-122.286699769,37.8424909593,S,21.78,9560.0,Emeryville,0.0,8.0,Alameda,4999.68881828,Residential,,1931.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98561,-122.278180557,37.8355095949,S,21.78,0.0,Emeryville,0.0,15.0,Alameda,6425.65795946,Parking,,1972.0,0.5,22594NAbrt1NANA,brt1,False,True,PA2,94608,557.0
98596,-122.278968514,37.8369317951,S,21.78,6055.0,Emeryville,0.0,7.0,Alameda,1388.84288728,Residential,,1952.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98550,-122.27758756,37.8360318238,S,21.78,17413.0,Emeryville,0.0,11.0,Alameda,7578.47416579,Residential,,1942.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98669,-122.285724408,37.8394800719,S,21.78,6756.0,Emeryville,0.0,6.0,Alameda,2876.49076796,Residential,,1953.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98946,-122.29225711,37.8439498854,S,159.72,41280.0,Emeryville,41280.0,0.0,Alameda,119472.534584,Industrial,eme1,1989.0,3.66666666667,22594EME1brt1NANA,brt1,False,False,IW,94608,557.0
98737,-122.292395886,37.8380208968,S,159.72,0.0,Emeryville,0.0,0.0,Alameda,7731.12074004,Vacant,eme1,,3.66666666667,22594EME1b1NANA,b1,True,True,,94608,557.0
99121,-122.295791872,37.837432342,S,,0.0,Emeryville,0.0,0.0,Alameda,52.2716357384,Vacant,eme1,,,22594EME1b1NANA,b1,False,False,,94608,557.0
99069,-122.289733926,37.8490127825,S,69.696,10560.0,Emeryville,10560.0,0.0,Alameda,8410.50041983,Industrial,eme1,1961.0,1.6,22594EME1brt1NANA,brt1,False,False,IW,94608,557.0
99107,-122.291065572,37.8493671605,S,69.696,16875.0,Emeryville,16875.0,0.0,Alameda,17176.3377499,Industrial,eme1,1939.0,1.6,22594EME1brt1NANA,brt1,False,False,IL,94608,557.0
99114,-122.295564932,37.837826834,S,159.72,27276.0,Emeryville,27276.0,0.0,Alameda,45126.9716954,Retail,eme1,1988.0,3.66666666667,22594EME1b1NANA,b1,True,True,RS,94608,557.0
98151,-122.27930056,37.8276679564,S,100.0,0.0,Emeryville,0.0,0.0,Alameda,3796.47875695,Residential,eme1,1981.0,3.0,22594EME1brt1NANA,brt1,True,True,HM,94608,557.0
98268,-122.278666483,37.8319178666,S,,0.0,Emeryville,0.0,0.0,Alameda,4059.21982098,Residential,,1925.0,,22594NAbrt1NANA,brt1,False,False,HS,94608,557.0
99162,-122.301513081,37.8383839179,S,159.72,250152.0,Emeryville,250152.0,0.0,Alameda,407142.179632,Office,,1980.0,3.66666666667,22594NAb2NANA,b2,True,False,OF,94608,557.0
98271,-122.2787532,37.8316127442,S,21.78,0.0,Emeryville,0.0,0.0,Alameda,4542.38119539,Vacant,,,0.5,22594NAbrt1NANA,brt1,True,True,,94608,557.0
98442,-122.27836961,37.834839705,S,21.78,5877.0,Emeryville,0.0,9.0,Alameda,4589.19367336,Residential,,1942.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98531,-122.280849095,37.8353678179,S,60.0,27900.0,Emeryville,27900.0,0.0,Alameda,19949.5920864,Office,eme1,1947.0,1.6,22594EME1brt1NANA,brt1,True,True,OF,94608,557.0
99117,-122.293688566,37.836714464,S,159.72,0.0,Emeryville,0.0,0.0,Alameda,3998.27657423,Vacant,eme1,,3.66666666667,22594EME1b1NANA,b1,True,True,,94608,557.0
98786,-122.286546344,37.8409073738,S,21.78,3228.0,Emeryville,0.0,3.0,Alameda,5017.32502842,Residential,,1942.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98432,-122.278967717,37.8335467067,S,21.78,7038.0,Emeryville,0.0,6.0,Alameda,3690.14789978,Residential,,1962.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98375,-122.288343937,37.8335607264,S,130.68,27996.0,Emeryville,27996.0,0.0,Alameda,18460.6940921,Industrial,eme1,1989.0,3.0,22594EME1brt1NANA,brt1,False,False,IL,94608,557.0
98787,-122.286589356,37.8410409544,S,21.78,8536.0,Emeryville,0.0,11.0,Alameda,5023.3007585,Residential,,1936.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
