parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
487229,-121.915939216,37.9539491949,MH,,0.0,Clayton,0.0,0.0,Contra Costa,524303.807787,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
424979,-121.930854538,37.929428217,MH,3.0,0.0,Clayton,0.0,0.0,Contra Costa,4899.99947672,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
435610,-121.929999776,37.9333587254,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,105117.01255,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
411127,-121.920273735,37.9226342914,H,,0.0,Clayton,0.0,0.0,Contra Costa,19590.5303452,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
411489,-121.920473195,37.9227919962,H,,0.0,Clayton,0.0,0.0,Contra Costa,19772.0700891,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
409288,-121.922275139,37.9219167841,H,3.0,4648.0,Clayton,0.0,2.0,Contra Costa,9669.34687628,Residential,,1977.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
437982,-121.933267112,37.9348592045,MH,5.0,1502.0,Clayton,0.0,1.0,Contra Costa,49339.1812572,Residential,,1954.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
452058,-121.935739087,37.9414717581,MH,32.67,6303.0,Clayton,6303.0,0.0,Contra Costa,25288.2678991,Office,,1951.0,0.75,13882NANANANA,,True,True,OF,94517,356.0
478279,-121.950742815,37.9514274986,MH,1.0,2420.0,Clayton,0.0,1.0,Contra Costa,50178.4729699,Residential,,1976.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
483411,-121.932726345,37.9536830437,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,6543.15565521,Parking,,1970.0,0.5,13882NANANANA,,False,True,PA2,94517,356.0
485075,-121.93288061,37.9542504115,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,6227.6569948,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
431331,-121.929576398,37.9317720185,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,26643.3702437,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
