parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
363219,-121.921241545,37.7126591407,M,6.0,3190.0,Dublin,0.0,2.0,Alameda,5273.0541211,Residential,,1969.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
363552,-121.924629706,37.7080773177,M,15.246,5031.0,Dublin,5031.0,0.0,Alameda,19238.0111645,Retail,dub1,1982.0,0.35,20018DUB1NANANA,,True,False,RS,94568,439.0
368249,-121.917477403,37.7213149235,M,6.0,4072.0,Dublin,0.0,2.0,Alameda,8815.84107474,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
386437,-121.869818373,37.7292821651,MH,0.01,3186.0,Dublin,0.0,1.0,Alameda,433510.653068,Residential,,1978.0,2.33333333333,20018NANANANA,,False,True,HS,94568,439.0
359667,-121.941735502,37.712991805,M,6.0,2962.0,Dublin,0.0,2.0,Alameda,7950.43731085,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359960,-121.94160873,37.7016412637,M,6.0,4440.0,Dublin,0.0,2.0,Alameda,7430.97466619,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360109,-121.940116229,37.7033646519,M,6.0,2204.0,Dublin,2204.0,0.0,Alameda,5804.97244891,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
361375,-121.932863573,37.7165548181,M,6.0,2676.0,Dublin,0.0,2.0,Alameda,7156.94648323,Residential,,1963.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
362268,-121.926870076,37.7235542224,M,15.246,8538.0,Dublin,8538.0,0.0,Alameda,36766.7940762,Office,,1977.0,0.35,20018NANANANA,,True,False,OF,94568,439.0
360750,-121.935523552,37.7168269256,M,6.0,2642.0,Dublin,0.0,2.0,Alameda,7928.45556864,Residential,,1962.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360742,-121.937298806,37.7164245627,M,6.0,2642.0,Dublin,0.0,2.0,Alameda,8065.39569523,Residential,,1962.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368829,-121.911645791,37.7255502094,M,14.0,4092.0,Dublin,0.0,2.0,Alameda,8486.25166538,Residential,,1991.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359276,-121.941459595,37.7081029934,M,6.0,3548.0,Dublin,0.0,2.0,Alameda,7405.26074526,Residential,,1966.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
369161,-121.912988418,37.7241296216,M,14.0,0.0,Dublin,0.0,0.0,Alameda,7857.91159493,Residential,,1990.0,0.7,20018NANANANA,,False,True,HM,94568,439.0
388239,-121.871568738,37.7035276623,MH,,0.0,Dublin,0.0,0.0,Alameda,53076.8607594,Vacant,,,,20018NAb2NANA,b2,False,False,,94568,439.0
367521,-121.945374518,37.7156221235,M,6.0,3826.0,Dublin,0.0,2.0,Alameda,7538.34086898,Residential,,1988.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368287,-121.918303955,37.7244967408,M,6.0,6759.0,Dublin,0.0,3.0,Alameda,11707.8571934,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
387609,-121.860033747,37.7232901626,MH,,0.0,Dublin,0.0,0.0,Alameda,173352.476316,Vacant,,,,20018NANANANA,,False,False,,94568,439.0
388950,-121.851393505,37.7183291993,MH,6.0,0.0,Dublin,0.0,0.0,Alameda,24522.5915078,Vacant,,,0.7,20018NANANANA,,False,True,,94551,428.0
362621,-121.921758108,37.7144590982,M,6.0,3010.0,Dublin,0.0,2.0,Alameda,6870.86037659,Residential,,1972.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359705,-121.94415892,37.7105274298,M,6.0,3548.0,Dublin,0.0,2.0,Alameda,8333.98000344,Residential,,1968.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360008,-121.940621194,37.701674647,M,6.0,2044.0,Dublin,2044.0,0.0,Alameda,4853.36845814,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359640,-121.9395017,37.7096437557,M,6.0,4014.0,Dublin,0.0,3.0,Alameda,8017.55689322,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359477,-121.944069557,37.706678858,M,6.0,3520.0,Dublin,0.0,2.0,Alameda,10323.7795635,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
362540,-121.920290528,37.7160327768,M,6.0,3416.0,Dublin,0.0,2.0,Alameda,6522.73649345,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
362351,-121.919431318,37.7165477399,M,6.0,5924.0,Dublin,0.0,2.0,Alameda,6641.26172757,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
366976,-121.927272539,37.7015596281,M,15.246,36480.0,Dublin,36480.0,0.0,Alameda,82367.5410231,Industrial,dub1,1980.0,0.35,20018DUB1bart3NANA,bart3,True,False,IW,94568,439.0
367015,-121.942429745,37.6993550364,M,15.246,65000.0,Dublin,65000.0,0.0,Alameda,126161.42255,Office,,1984.0,0.35,20018NANANANA,,True,False,OF,94568,439.0
367428,-121.940775113,37.7161287776,M,6.0,4670.0,Dublin,0.0,2.0,Alameda,12937.3118698,Residential,,1981.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367535,-121.927497104,37.7241559639,M,14.0,2938.0,Dublin,0.0,2.0,Alameda,5867.0503168,Residential,,1981.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368345,-121.947100239,37.7072168702,M,6.0,1617.0,Dublin,1617.0,0.0,Alameda,2238.5002425,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
388268,-121.869275929,37.7317451466,MH,14.0,0.0,Dublin,0.0,0.0,Alameda,5451.68660589,Vacant,,,0.7,20018NANANANA,,False,True,,94568,439.0
390191,-121.872864686,37.7176285577,M,14.0,0.0,Dublin,0.0,0.0,Alameda,9860.65756534,Vacant,,,0.7,20018NANANANA,,False,True,,94568,439.0
390334,-121.874261762,37.7211545027,M,14.0,0.0,Dublin,0.0,0.0,Alameda,47857.6410299,Vacant,,,0.7,20018NANANANA,,False,True,,94568,439.0
359374,-121.938361629,37.7079685794,M,14.0,0.0,Dublin,0.0,139.0,Alameda,209649.252179,Parking,dub1,1991.0,0.7,20018DUB1NANANA,,False,True,PA2,94568,439.0
363334,-121.914995004,37.7097453605,M,12.1968,136320.0,Dublin,136320.0,0.0,Alameda,188229.57091,Industrial,,1980.0,0.28,20018NANANANA,,False,False,IW,94568,439.0
388265,-121.865502702,37.7316816962,MH,14.0,0.0,Dublin,0.0,0.0,Alameda,11392.5854064,Vacant,,,0.7,20018NANANANA,,False,True,,94568,439.0
388949,-121.852337242,37.7188719839,MH,,0.0,Dublin,0.0,0.0,Alameda,2074.62495032,Vacant,,,,20018NANANANA,,False,False,,94551,428.0
390414,-121.874442104,37.719378852,M,14.0,0.0,Dublin,0.0,0.0,Alameda,19173.5381083,Vacant,,,0.7,20018NANANANA,,False,True,,94568,439.0
390456,-121.890848697,37.7032858475,M,15.246,0.0,Dublin,0.0,0.0,Alameda,45775.4643526,Vacant,,,0.35,20018NAbart3NANA,bart3,True,False,,94568,439.0
360085,-121.941003349,37.7039320533,M,6.0,2059.0,Dublin,2059.0,0.0,Alameda,5833.85707968,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
362366,-121.924349961,37.7181502007,M,6.0,2610.0,Dublin,0.0,2.0,Alameda,7763.9073561,Residential,,1966.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
389039,-121.848283796,37.7197984145,MH,6.0,0.0,Dublin,0.0,0.0,Alameda,153618.538066,Vacant,,,0.7,20018NANANANA,,False,True,,94551,428.0
369155,-121.912539165,37.7235562377,M,14.0,0.0,Dublin,0.0,0.0,Alameda,8053.78110121,Residential,,1990.0,0.7,20018NANANANA,,False,True,HM,94568,439.0
